ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
WMO,"White Mountain, AK",SKK,2
KPN,"Kipnuk, AK",WWT,11
SHH,"Shishmaref, AK",WAA,5
ABR,"Aberdeen, SD",ATY,1
WAA,"Wales, AK",SHH,9
OME,"Nome, AK",GLV,5
DAY,"Dayton, OH",CMH,4
SKK,"Shaktoolik, AK",WMO,12
CLM,"Port Angeles, WA",SEA,12
BKC,"Buckland, AK",IAN,3
GLV,"Golovin, AK",OME,1
KPN,"Kipnuk, AK",WWT,7
HSL,"Huslia, AK",RBY,9
MLL,"Marshall, AK",AKI,3
ATY,"Watertown, SD",ABR,11
PHO,"Point Hope, AK",KVL,6
CMH,"Columbus, OH",DAY,8
OME,"Nome, AK",GLV,12
BKC,"Buckland, AK",IAN,6
SHH,"Shishmaref, AK",WAA,12
MLL,"Marshall, AK",AKI,10
OME,"Nome, AK",GLV,6
GLV,"Golovin, AK",OME,7
KVL,"Kivalina, AK",PHO,8
WWT,"Newtok, AK",KUK,10
OME,"Nome, AK",GLV,7
SEA,"Seattle, WA",CLM,8
GLV,"Golovin, AK",OME,3
WMO,"White Mountain, AK",SKK,1
PHO,"Point Hope, AK",KVL,2
KGX,"Grayling, AK",UNK,5
CMH,"Columbus, OH",DAY,4
ABR,"Aberdeen, SD",ATY,7
SHH,"Shishmaref, AK",WAA,7
KVL,"Kivalina, AK",PHO,11
CFA,"Coffee Point, AK",OQP,9
WWT,"Newtok, AK",KUK,12
WTL,"Tuntutuliak, AK",NME,4
WAA,"Wales, AK",SHH,5
WTL,"Tuntutuliak, AK",NME,8
GLV,"Golovin, AK",OME,9
CLM,"Port Angeles, WA",SEA,4
HSL,"Huslia, AK",RBY,3
HSL,"Huslia, AK",RBY,5
SEA,"Seattle, WA",CLM,7
RBY,"Ruby, AK",HSL,5
KVL,"Kivalina, AK",PHO,5
PHO,"Point Hope, AK",KVL,5
KPN,"Kipnuk, AK",WWT,5
AKI,"Akiak, AK",MLL,12
KVL,"Kivalina, AK",PHO,1
BET,"Bethel, AK",A14,5
GLV,"Golovin, AK",OME,10
GLV,"Golovin, AK",OME,4
WAA,"Wales, AK",SHH,3
UNK,"Unalakleet, AK",KGX,5
WWT,"Newtok, AK",KUK,11
WAA,"Wales, AK",SHH,2
WTL,"Tuntutuliak, AK",NME,1
GLV,"Golovin, AK",OME,12
MLL,"Marshall, AK",AKI,11
KPN,"Kipnuk, AK",WWT,4
PHO,"Point Hope, AK",KVL,8
BKC,"Buckland, AK",KKA,8
VAK,"Chevak, AK",MOU,3
SHH,"Shishmaref, AK",WAA,11
CLM,"Port Angeles, WA",SEA,9
HSL,"Huslia, AK",RBY,1
WAA,"Wales, AK",SHH,1
AVL,"Asheville, NC",TRI,5
VAK,"Chevak, AK",MOU,8
WWT,"Newtok, AK",KUK,7
MLL,"Marshall, AK",AKI,1
KGX,"Grayling, AK",UNK,10
ABR,"Aberdeen, SD",ATY,4
EFD,"Houston, TX",BPT,6
ATY,"Watertown, SD",ABR,2
KGX,"Grayling, AK",UNK,12
WMO,"White Mountain, AK",SKK,11
KUK,"Kasigluk, AK",WWT,7
DAY,"Dayton, OH",CMH,1
SKK,"Shaktoolik, AK",WMO,11
SEA,"Seattle, WA",CLM,2
MLL,"Marshall, AK",AKI,12
SEA,"Seattle, WA",CLM,10
ABR,"Aberdeen, SD",ATY,2
CMH,"Columbus, OH",DAY,1
RBY,"Ruby, AK",HSL,4
CMH,"Columbus, OH",DAY,9
GLV,"Golovin, AK",OME,5
HSL,"Huslia, AK",RBY,4
SEA,"Seattle, WA",CLM,12
KVL,"Kivalina, AK",PHO,7
IAN,"Kiana, AK",BKC,9
CLM,"Port Angeles, WA",SEA,10
HSL,"Huslia, AK",RBY,11
OME,"Nome, AK",GLV,4
WWT,"Newtok, AK",KUK,9
GLV,"Golovin, AK",OME,2
HSL,"Huslia, AK",RBY,6
HSL,"Huslia, AK",RBY,10
OME,"Nome, AK",GLV,1
ABR,"Aberdeen, SD",ATY,3
CLM,"Port Angeles, WA",SEA,11
ATY,"Watertown, SD",ABR,12
RBY,"Ruby, AK",HSL,3
SEA,"Seattle, WA",CLM,3
AKI,"Akiak, AK",MLL,5
WAA,"Wales, AK",SHH,12
NME,"Nightmute, AK",WTL,3
OME,"Nome, AK",GLV,10
WMO,"White Mountain, AK",SKK,12
KGX,"Grayling, AK",UNK,9
SKK,"Shaktoolik, AK",WMO,8
KVL,"Kivalina, AK",PHO,6
AKI,"Akiak, AK",MLL,1
SKK,"Shaktoolik, AK",WMO,7
WWT,"Newtok, AK",KPN,4
UNK,"Unalakleet, AK",KGX,11
MLL,"Marshall, AK",AKI,4
SEA,"Seattle, WA",CLM,4
VAK,"Chevak, AK",MOU,5
CMH,"Columbus, OH",DAY,7
RBY,"Ruby, AK",HSL,11
ATY,"Watertown, SD",ABR,7
HSL,"Huslia, AK",RBY,8
SHH,"Shishmaref, AK",KPC,9
SGY,"Skagway, AK",GST,7
AKI,"Akiak, AK",ANI,4
TAL,"Tanana, AK",UTO,7
NME,"Nightmute, AK",KKH,7
SMF,"Sacramento, CA",XXP,2
OAJ,"Jacksonville/Camp Lejeune, NC",FAY,11
SCE,"State College, PA",MDT,8
SMF,"Sacramento, CA",XXP,12
DEN,"Denver, CO",COS,4
EEK,"Eek, AK",KPN,11
MDT,"Harrisburg, PA",IPT,5
WTK,"Noatak, AK",ORV,1
AKI,"Akiak, AK",ANI,11
IPT,"Williamsport, PA",MDT,11
IPT,"Williamsport, PA",MDT,4
SDP,"Sandpoint, AK",KVC,5
DEN,"Denver, CO",COS,1
ROP,"Rota, TT",SPN,2
ORV,"Noorvik, AK",WTK,2
BET,"Bethel, AK",KLG,3
KPN,"Kipnuk, AK",EEK,6
SPN,"Saipan, TT",ROP,5
MDT,"Harrisburg, PA",IPT,11
HNM,"Hana, HI",KOA,9
DEN,"Denver, CO",COS,5
SGY,"Skagway, AK",GST,8
HNL,"Honolulu, HI",LNY,6
GST,"Gustavus, AK",SGY,7
LNY,"Lanai, HI",HNL,2
ROP,"Rota, TT",SPN,1
SXP,"Sheldon Point, AK",VAK,7
DEN,"Denver, CO",COS,11
COS,"Colorado Springs, CO",DEN,11
SIT,"Sitka, AK",HNH,6
EEK,"Eek, AK",KPN,8
KPC,"Port Clarence, AK",SHH,3
VAK,"Chevak, AK",SXP,6
SDP,"Sandpoint, AK",KVC,7
EEK,"Eek, AK",KPN,1
VAK,"Chevak, AK",SXP,11
UTO,"Utopia, AK",TAL,2
KLG,"Kalskag, AK",BET,8
GST,"Gustavus, AK",SGY,8
KKH,"Kongiganak, AK",NME,7
SPN,"Saipan, TT",ROP,7
KLG,"Kalskag, AK",BET,5
KPN,"Kipnuk, AK",EEK,2
KVC,"King Cove, AK",SDP,9
HNH,"Hoonah, AK",SIT,5
COS,"Colorado Springs, CO",DEN,3
WTK,"Noatak, AK",ORV,11
PSP,"Palm Springs, CA",VCV,11
WTK,"Noatak, AK",ORV,3
COS,"Colorado Springs, CO",DEN,9
HNL,"Honolulu, HI",LNY,11
SDP,"Sandpoint, AK",KVC,1
EEK,"Eek, AK",KPN,5
NME,"Nightmute, AK",KKH,9
SIT,"Sitka, AK",HNH,10
ROP,"Rota, TT",SPN,5
KLG,"Kalskag, AK",BET,6
KWN,"Quinhagak, AK",TWA,4
EEK,"Eek, AK",KPN,3
HNH,"Hoonah, AK",SIT,8
KPC,"Port Clarence, AK",SHH,9
KPN,"Kipnuk, AK",EEK,9
OAK,"Oakland, CA",HLI,10
AKI,"Akiak, AK",ANI,1
ANI,"Aniak, AK",AKI,8
KKH,"Kongiganak, AK",NME,6
EEK,"Eek, AK",KPN,6
SPN,"Saipan, TT",ROP,10
AKI,"Akiak, AK",ANI,12
HNM,"Hana, HI",KOA,10
MDT,"Harrisburg, PA",IPT,6
AKI,"Akiak, AK",ANI,6
COS,"Colorado Springs, CO",DEN,5
KPN,"Kipnuk, AK",EEK,8
SIT,"Sitka, AK",HNH,8
KLG,"Kalskag, AK",BET,10
CKD,"Crooked Creek, AK",SHX,7
NME,"Nightmute, AK",KKH,12
NME,"Nightmute, AK",KKH,5
GST,"Gustavus, AK",SGY,10
HNL,"Honolulu, HI",LNY,10
SDP,"Sandpoint, AK",KVC,11
SPN,"Saipan, TT",ROP,2
SGY,"Skagway, AK",GST,4
KVC,"King Cove, AK",SDP,5
ANI,"Aniak, AK",AKI,12
KKH,"Kongiganak, AK",NME,11
HNL,"Honolulu, HI",LNY,9
ROP,"Rota, TT",SPN,4
KVC,"King Cove, AK",SDP,12
KVC,"King Cove, AK",SDP,1
COS,"Colorado Springs, CO",DEN,8
HNL,"Honolulu, HI",LNY,3
SPN,"Saipan, TT",ROP,3
ROP,"Rota, TT",SPN,12
DEN,"Denver, CO",COS,3
DEN,"Denver, CO",COS,9
SPN,"Saipan, TT",ROP,12
MDT,"Harrisburg, PA",IPT,3
SGY,"Skagway, AK",GST,6
DEN,"Denver, CO",COS,2
SDP,"Sandpoint, AK",KVC,2
SGY,"Skagway, AK",GST,5
BET,"Bethel, AK",KLG,12
IPT,"Williamsport, PA",MDT,7
MDT,"Harrisburg, PA",SCE,8
OKC,"Oklahoma City, OK",LAW,7
MDT,"Harrisburg, PA",IPT,8
GST,"Gustavus, AK",SGY,11
SHX,"Shageluk, AK",CKD,5
NUP,"Nunapitchuk, AK",PQS,10
LNY,"Lanai, HI",HNL,8
WTK,"Noatak, AK",ORV,12
MDT,"Harrisburg, PA",SCE,3
GST,"Gustavus, AK",SGY,3
KOA,"Kona, HI",HNM,1
IPT,"Williamsport, PA",MDT,12
SCE,"State College, PA",MDT,12
KPC,"Port Clarence, AK",SHH,7
KLG,"Kalskag, AK",BET,7
BET,"Bethel, AK",KLG,11
COS,"Colorado Springs, CO",DEN,12
NME,"Nightmute, AK",KKH,4
HNL,"Honolulu, HI",LNY,2
KPN,"Kipnuk, AK",EEK,1
PQS,"Pilot Station, AK",NUP,9
HNM,"Hana, HI",KOA,8
SDP,"Sandpoint, AK",KVC,12
SHH,"Shishmaref, AK",KPC,12
ORV,"Noorvik, AK",WTK,1
KPN,"Kipnuk, AK",EEK,5
SGY,"Skagway, AK",GST,3
KLG,"Kalskag, AK",BET,3
KPN,"Kipnuk, AK",EEK,11
SPN,"Saipan, TT",ROP,11
EGX,"Egegik, AK",PCE,7
IPT,"Williamsport, PA",MDT,2
ANI,"Aniak, AK",AKI,1
SDP,"Sandpoint, AK",KVC,10
ORV,"Noorvik, AK",WTK,9
WTK,"Noatak, AK",ORV,9
KVC,"King Cove, AK",SDP,3
AKI,"Akiak, AK",ANI,5
SPN,"Saipan, TT",ROP,6
WTK,"Noatak, AK",ORV,2
BET,"Bethel, AK",KLG,9
KLG,"Kalskag, AK",BET,1
TAL,"Tanana, AK",UTO,5
BET,"Bethel, AK",KLG,8
KVC,"King Cove, AK",SDP,4
IPT,"Williamsport, PA",MDT,3
COS,"Colorado Springs, CO",DEN,10
YKM,"Yakima, WA",MWH,2
AKI,"Akiak, AK",ANI,10
LNY,"Lanai, HI",HNL,1
IPT,"Williamsport, PA",MDT,9
KOA,"Kona, HI",HNM,10
KOA,"Kona, HI",HNM,6
HNL,"Honolulu, HI",LNY,4
MDT,"Harrisburg, PA",IPT,4
SCE,"State College, PA",MDT,2
OQP,"Pumice, AK",EGX,7
EEK,"Eek, AK",KPN,9
COS,"Colorado Springs, CO",DEN,1
NME,"Nightmute, AK",KKH,2
DEN,"Denver, CO",COS,6
KLG,"Kalskag, AK",BET,11
DEN,"Denver, CO",COS,7
CKD,"Crooked Creek, AK",SHX,12
SHX,"Shageluk, AK",CKD,1
KLG,"Kalskag, AK",BET,12
ANI,"Aniak, AK",AKI,11
HNL,"Honolulu, HI",LNY,5
LNY,"Lanai, HI",HNL,5
NUP,"Nunapitchuk, AK",PQS,6
GST,"Gustavus, AK",SGY,5
KVC,"King Cove, AK",SDP,11
ORV,"Noorvik, AK",WTK,11
KLG,"Kalskag, AK",BET,9
HNM,"Hana, HI",KOA,7
KLG,"Kalskag, AK",BET,2
COS,"Colorado Springs, CO",DEN,2
ANI,"Aniak, AK",AKI,2
SDP,"Sandpoint, AK",KVC,6
IPT,"Williamsport, PA",MDT,10
FAY,"Fayetteville, NC",FLO,11
HNL,"Honolulu, HI",LNY,1
SPN,"Saipan, TT",ROP,8
SPN,"Saipan, TT",ROP,4
EEK,"Eek, AK",KPN,7
HNL,"Honolulu, HI",LNY,12
COS,"Colorado Springs, CO",DEN,6
DEN,"Denver, CO",COS,10
LNY,"Lanai, HI",HNL,11
DEN,"Denver, CO",COS,12
SDP,"Sandpoint, AK",KVC,4
TWA,"Twin Hills, AK",KWN,11
NME,"Nightmute, AK",KKH,3
EEK,"Eek, AK",KPN,2
KPN,"Kipnuk, AK",EEK,10
SDP,"Sandpoint, AK",KVC,9
SIT,"Sitka, AK",HNH,9
ROP,"Rota, TT",SPN,10
SHH,"Shishmaref, AK",KPC,1
NME,"Nightmute, AK",KKH,11
HNM,"Hana, HI",KOA,5
SDP,"Sandpoint, AK",KVC,3
COS,"Colorado Springs, CO",DEN,7
MDT,"Harrisburg, PA",IPT,9
NME,"Nightmute, AK",KKH,8
KPN,"Kipnuk, AK",EEK,7
GST,"Gustavus, AK",SGY,4
MDT,"Harrisburg, PA",IPT,12
WTK,"Noatak, AK",ORV,5
LNY,"Lanai, HI",HNL,4
HNL,"Honolulu, HI",LNY,7
SCE,"State College, PA",MDT,6
ORV,"Noorvik, AK",WTK,3
KPC,"Port Clarence, AK",SHH,11
AKI,"Akiak, AK",ANI,9
ROP,"Rota, TT",SPN,6
KPY,"Port Bailey, AK",A31,2
EEK,"Eek, AK",KPN,4
KVC,"King Cove, AK",SDP,10
HNM,"Hana, HI",KOA,11
KKH,"Kongiganak, AK",NME,1
BET,"Bethel, AK",KLG,7
AKI,"Akiak, AK",ANI,8
KKH,"Kongiganak, AK",NME,3
SMF,"Sacramento, CA",XXP,10
SGY,"Skagway, AK",GST,11
PTU,"Platinum, AK",KWK,7
ROP,"Rota, TT",SPN,11
AKI,"Akiak, AK",ANI,2
GST,"Gustavus, AK",SGY,6
ROP,"Rota, TT",SPN,9
SXP,"Sheldon Point, AK",VAK,6
BET,"Bethel, AK",KLG,6
UTO,"Utopia, AK",TAL,7
NME,"Nightmute, AK",KKH,10
EGX,"Egegik, AK",PCE,5
LNY,"Lanai, HI",HNL,3
SDP,"Sandpoint, AK",KVC,8
HNH,"Hoonah, AK",SIT,7
EEK,"Eek, AK",KPN,10
TAL,"Tanana, AK",UTO,9
MDT,"Harrisburg, PA",IPT,7
MDT,"Harrisburg, PA",SCE,9
MRB,"Martinsburg, WV",ADW,8
ANI,"Aniak, AK",AKI,5
COS,"Colorado Springs, CO",DEN,4
GST,"Gustavus, AK",SGY,9
LNY,"Lanai, HI",HNL,7
SGY,"Skagway, AK",GST,10
CKD,"Crooked Creek, AK",SHX,3
SMF,"Sacramento, CA",XXP,9
MDT,"Harrisburg, PA",IPT,1
PCE,"Painter Creek, AK",EGX,9
IPT,"Williamsport, PA",MDT,8
WTK,"Noatak, AK",ORV,4
IPT,"Williamsport, PA",MDT,6
OKC,"Oklahoma City, OK",LAW,10
NME,"Nightmute, AK",KKH,1
BET,"Bethel, AK",KLG,5
ROP,"Rota, TT",SPN,3
KVC,"King Cove, AK",SDP,7
IPT,"Williamsport, PA",MDT,5
TAL,"Tanana, AK",UTO,4
SGY,"Skagway, AK",GST,9
DEN,"Denver, CO",COS,8
HNH,"Hoonah, AK",SIT,9
FLO,"Florence, SC",FAY,10
CKD,"Crooked Creek, AK",SHX,2
NME,"Nightmute, AK",KKH,6
IPT,"Williamsport, PA",MDT,1
ORV,"Noorvik, AK",WTK,10
KVC,"King Cove, AK",SDP,2
EGX,"Egegik, AK",OQP,7
LNY,"Lanai, HI",HNL,10
ORV,"Noorvik, AK",WTK,12
ROP,"Rota, TT",SPN,8
HNM,"Hana, HI",KOA,6
KVC,"King Cove, AK",SDP,8
LNY,"Lanai, HI",HNL,6
ROP,"Rota, TT",SPN,7
MDT,"Harrisburg, PA",IPT,2
BET,"Bethel, AK",KLG,4
SIT,"Sitka, AK",HNH,5
HNM,"Hana, HI",KOA,12
LNY,"Lanai, HI",HNL,9
HYG,"Hydaburg, AK",ZXP,8
SXP,"Sheldon Point, AK",VAK,2
SPN,"Saipan, TT",ROP,9
LNY,"Lanai, HI",HNL,12
KLG,"Kalskag, AK",BET,4
FLO,"Florence, SC",FAY,9
BET,"Bethel, AK",KLG,10
SHH,"Shishmaref, AK",KPC,8
KOA,"Kona, HI",HNM,9
HNL,"Honolulu, HI",LNY,8
SPN,"Saipan, TT",ROP,1
BET,"Bethel, AK",KLG,2
KVC,"King Cove, AK",SDP,6
BET,"Bethel, AK",KLG,1
ANI,"Aniak, AK",AKI,6
SHH,"Shishmaref, AK",KPC,5
HNH,"Hoonah, AK",SIT,6
MDT,"Harrisburg, PA",IPT,10
ORV,"Noorvik, AK",WTK,8
ANI,"Aniak, AK",AKI,10
WWT,"Newtok, AK",NUP,9
LAX,"Los Angeles, CA",VCV,11
RDV,"Red Devil, AK",ANI,1
PTH,"Port Heiden, AK",OQL,5
MSN,"Madison, WI",MKE,3
KKA,"Koyuk, AK",UNK,9
MSL,"Muscle Shoals, AL",TUP,4
BQN,"Aguadilla, PR",SJU,5
FAI,"Fairbanks, AK",HKB,9
MSL,"Muscle Shoals, AL",TUP,8
DTW,"Detroit, MI",LAN,5
MDW,"Chicago, IL",SBN,11
GON,"New London/Groton, CT",MVY,3
MDW,"Chicago, IL",SBN,5
AKP,"Anaktuvuk Pass, AK",CXF,6
DDC,"Dodge City, KS",LBL,1
ANI,"Aniak, AK",RDV,6
SJU,"San Juan, PR",BQN,12
RDV,"Red Devil, AK",ANI,6
RDV,"Red Devil, AK",ANI,5
UNK,"Unalakleet, AK",KKA,3
MKK,"Hoolehua, HI",HNM,5
AKP,"Anaktuvuk Pass, AK",CXF,8
LBL,"Liberal, KS",DDC,12
WLK,"Selawik, AK",OTZ,2
SJU,"San Juan, PR",BQN,3
UNK,"Unalakleet, AK",KKA,10
KWT,"Kwethluk, AK",KWN,5
EMK,"Emmonak, AK",SCM,5
DDC,"Dodge City, KS",LBL,8
LAN,"Lansing, MI",DTW,7
RDV,"Red Devil, AK",ANI,11
WWT,"Newtok, AK",NUP,7
SHR,"Sheridan, WY",WRL,10
DDC,"Dodge City, KS",LBL,11
AKP,"Anaktuvuk Pass, AK",CXF,1
MDW,"Chicago, IL",SBN,6
CLL,"College Station/Bryan, TX",IAH,6
MDW,"Chicago, IL",SBN,7
GNU,"Goodnews Bay, AK",KKH,12
GFK,"Grand Forks, ND",FAR,6
EMK,"Emmonak, AK",SCM,11
MDW,"Chicago, IL",SBN,1
LAN,"Lansing, MI",DTW,10
GON,"New London/Groton, CT",MVY,2
KWN,"Quinhagak, AK",KWT,1
MKK,"Hoolehua, HI",HNM,6
TUP,"Tupelo, MS",MSL,9
WLK,"Selawik, AK",OTZ,9
IAH,"Houston, TX",CLL,9
MSN,"Madison, WI",MKE,9
CXF,"Coldfoot, AK",AKP,7
LAN,"Lansing, MI",DTW,3
BQN,"Aguadilla, PR",SJU,8
LFT,"Lafayette, LA",LCH,6
UNK,"Unalakleet, AK",KKA,7
IAH,"Houston, TX",CLL,2
CXF,"Coldfoot, AK",AKP,8
WWT,"Newtok, AK",NUP,10
MKE,"Milwaukee, WI",MSN,11
BQN,"Aguadilla, PR",SJU,12
SCM,"Scammon Bay, AK",EMK,9
MSN,"Madison, WI",MKE,5
MKK,"Hoolehua, HI",HNM,12
HKB,"Healy, AK",FAI,5
OTZ,"Kotzebue, AK",WLK,11
FAI,"Fairbanks, AK",HKB,10
MKE,"Milwaukee, WI",MSN,4
KKA,"Koyuk, AK",UNK,3
KKA,"Koyuk, AK",UNK,6
KKA,"Koyuk, AK",UNK,7
LAN,"Lansing, MI",DTW,11
SBN,"South Bend, IN",MDW,4
DDC,"Dodge City, KS",LBL,10
SBN,"South Bend, IN",MDW,6
MDW,"Chicago, IL",SBN,3
WWT,"Newtok, AK",NUP,3
OTZ,"Kotzebue, AK",WLK,3
RDV,"Red Devil, AK",ANI,10
OTZ,"Kotzebue, AK",WLK,5
KWN,"Quinhagak, AK",KWT,2
MKK,"Hoolehua, HI",HNM,4
GNU,"Goodnews Bay, AK",KWK,3
OTZ,"Kotzebue, AK",WLK,6
HKB,"Healy, AK",FAI,9
SCM,"Scammon Bay, AK",EMK,3
CLL,"College Station/Bryan, TX",IAH,4
FAI,"Fairbanks, AK",HKB,8
FAI,"Fairbanks, AK",HKB,6
SBN,"South Bend, IN",MDW,11
ANI,"Aniak, AK",RDV,2
MKE,"Milwaukee, WI",MSN,9
KKA,"Koyuk, AK",UNK,8
MKK,"Hoolehua, HI",HNM,1
EWN,"New Bern/Morehead/Beaufort, NC",ILM,9
LUK,"Cincinnati, OH",LEX,5
SCM,"Scammon Bay, AK",EMK,7
DDC,"Dodge City, KS",LBL,3
EMK,"Emmonak, AK",SCM,4
FAR,"Fargo, ND",GFK,9
LBL,"Liberal, KS",DDC,5
WRL,"Worland, WY",SHR,12
MSL,"Muscle Shoals, AL",TUP,5
JNU,"Juneau, AK",KBK,8
IAH,"Houston, TX",CLL,6
HSV,"Huntsville, AL",BHM,11
SJU,"San Juan, PR",BQN,1
MSL,"Muscle Shoals, AL",TUP,1
HKB,"Healy, AK",FAI,4
BHM,"Birmingham, AL",HSV,12
ANI,"Aniak, AK",RDV,3
ADQ,"Kodiak, AK",KYK,9
KWN,"Quinhagak, AK",KWT,6
OTZ,"Kotzebue, AK",WLK,9
LBL,"Liberal, KS",DDC,11
AKP,"Anaktuvuk Pass, AK",CXF,5
RDV,"Red Devil, AK",ANI,9
MDW,"Chicago, IL",SBN,8
NUP,"Nunapitchuk, AK",WWT,10
CXF,"Coldfoot, AK",AKP,1
SCM,"Scammon Bay, AK",EMK,5
AKP,"Anaktuvuk Pass, AK",CXF,11
WLK,"Selawik, AK",OTZ,6
DTW,"Detroit, MI",LAN,6
SJU,"San Juan, PR",BQN,8
BQN,"Aguadilla, PR",SJU,10
WLK,"Selawik, AK",OTZ,3
GFK,"Grand Forks, ND",FAR,2
OTZ,"Kotzebue, AK",WLK,8
BHM,"Birmingham, AL",HSV,7
BHM,"Birmingham, AL",HSV,11
LBL,"Liberal, KS",DDC,4
BQN,"Aguadilla, PR",SJU,11
KKA,"Koyuk, AK",UNK,4
SJU,"San Juan, PR",BQN,6
UNK,"Unalakleet, AK",KKA,2
UNK,"Unalakleet, AK",KKA,9
RDV,"Red Devil, AK",ANI,2
AKP,"Anaktuvuk Pass, AK",CXF,10
HKB,"Healy, AK",FAI,10
MKE,"Milwaukee, WI",MSN,10
CLL,"College Station/Bryan, TX",IAH,3
DDC,"Dodge City, KS",LBL,5
KWN,"Quinhagak, AK",KWT,12
MDW,"Chicago, IL",SBN,9
SJU,"San Juan, PR",BQN,9
SJU,"San Juan, PR",BQN,4
SCM,"Scammon Bay, AK",EMK,6
ANI,"Aniak, AK",RDV,5
UNK,"Unalakleet, AK",KKA,8
KWN,"Quinhagak, AK",KWT,5
MSN,"Madison, WI",MKE,6
UNK,"Unalakleet, AK",KKA,12
RDV,"Red Devil, AK",ANI,4
TUP,"Tupelo, MS",MSL,11
BQN,"Aguadilla, PR",SJU,6
LAN,"Lansing, MI",DTW,12
KWT,"Kwethluk, AK",KWN,1
EMK,"Emmonak, AK",SCM,3
HKB,"Healy, AK",FAI,12
MKE,"Milwaukee, WI",MSN,2
MKE,"Milwaukee, WI",MSN,1
SBN,"South Bend, IN",MDW,12
HKB,"Healy, AK",FAI,8
ANI,"Aniak, AK",RDV,4
ANI,"Aniak, AK",RDV,10
UNK,"Unalakleet, AK",KKA,1
MSL,"Muscle Shoals, AL",TUP,9
FAI,"Fairbanks, AK",HKB,3
NUP,"Nunapitchuk, AK",WWT,1
KKA,"Koyuk, AK",UNK,12
NUP,"Nunapitchuk, AK",WWT,6
CLL,"College Station/Bryan, TX",IAH,9
SCM,"Scammon Bay, AK",EMK,10
LAN,"Lansing, MI",DTW,9
DTW,"Detroit, MI",LAN,10
KKA,"Koyuk, AK",UNK,2
AKP,"Anaktuvuk Pass, AK",CXF,12
WLK,"Selawik, AK",OTZ,1
FAI,"Fairbanks, AK",HKB,12
SBN,"South Bend, IN",MDW,5
GNU,"Goodnews Bay, AK",KKH,7
OTZ,"Kotzebue, AK",WLK,1
HKB,"Healy, AK",FAI,3
WLK,"Selawik, AK",OTZ,5
DDC,"Dodge City, KS",LBL,6
LBL,"Liberal, KS",DDC,9
MSN,"Madison, WI",MKE,11
SBN,"South Bend, IN",MDW,9
EWN,"New Bern/Morehead/Beaufort, NC",ILM,7
ANI,"Aniak, AK",RDV,1
SCM,"Scammon Bay, AK",EMK,1
SJU,"San Juan, PR",BQN,7
MSN,"Madison, WI",MKE,10
LBL,"Liberal, KS",DDC,3
CXF,"Coldfoot, AK",AKP,9
OTZ,"Kotzebue, AK",WLK,10
DTW,"Detroit, MI",LAN,3
UNK,"Unalakleet, AK",KKA,11
OQL,"Mels, AK",PTH,9
KKA,"Koyuk, AK",UNK,10
FAI,"Fairbanks, AK",HKB,2
WLK,"Selawik, AK",OTZ,12
LAN,"Lansing, MI",DTW,6
AKP,"Anaktuvuk Pass, AK",CXF,9
IAH,"Houston, TX",CLL,7
LBL,"Liberal, KS",DDC,10
MSL,"Muscle Shoals, AL",TUP,2
NUP,"Nunapitchuk, AK",WWT,4
DDC,"Dodge City, KS",LBL,4
MDW,"Chicago, IL",SBN,2
BQN,"Aguadilla, PR",SJU,3
SCM,"Scammon Bay, AK",EMK,2
MSL,"Muscle Shoals, AL",TUP,10
MDW,"Chicago, IL",SBN,4
IAH,"Houston, TX",CLL,4
HNM,"Hana, HI",MKK,3
MDT,"Harrisburg, PA",LHV,2
EMK,"Emmonak, AK",SCM,6
ILM,"Wilmington, NC",EWN,10
DDC,"Dodge City, KS",LBL,12
CXF,"Coldfoot, AK",AKP,6
HKB,"Healy, AK",FAI,7
FAI,"Fairbanks, AK",HKB,7
KKA,"Koyuk, AK",UNK,11
BQN,"Aguadilla, PR",SJU,7
RDV,"Red Devil, AK",ANI,8
KKH,"Kongiganak, AK",GNU,11
LBL,"Liberal, KS",DDC,1
KWT,"Kwethluk, AK",KWN,12
CXF,"Coldfoot, AK",AKP,11
DDC,"Dodge City, KS",LBL,2
CXF,"Coldfoot, AK",AKP,5
IAH,"Houston, TX",CLL,3
MSN,"Madison, WI",MKE,7
FAI,"Fairbanks, AK",HKB,5
WLK,"Selawik, AK",OTZ,7
SJU,"San Juan, PR",BQN,10
UNK,"Unalakleet, AK",KKA,6
MSN,"Madison, WI",MKE,12
CLL,"College Station/Bryan, TX",IAH,5
MKK,"Hoolehua, HI",HNM,7
MKE,"Milwaukee, WI",MSN,12
FAI,"Fairbanks, AK",HKB,4
MKE,"Milwaukee, WI",MSN,6
DTW,"Detroit, MI",LAN,9
CXF,"Coldfoot, AK",AKP,2
MKE,"Milwaukee, WI",MSN,5
MSN,"Madison, WI",MKE,1
ANI,"Aniak, AK",RDV,9
LAN,"Lansing, MI",DTW,5
CLL,"College Station/Bryan, TX",IAH,7
HKB,"Healy, AK",FAI,11
GNU,"Goodnews Bay, AK",KKH,8
OQL,"Mels, AK",PTH,10
BQN,"Aguadilla, PR",SJU,2
DTW,"Detroit, MI",LAN,2
MSN,"Madison, WI",MKE,8
DTW,"Detroit, MI",LAN,1
SJU,"San Juan, PR",BQN,11
MSL,"Muscle Shoals, AL",TUP,6
CLL,"College Station/Bryan, TX",IAH,2
ANI,"Aniak, AK",RDV,12
OTZ,"Kotzebue, AK",WLK,12
