ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
EWR,"Newark, NJ",LGA,7
HNS,"Haines, AK",SGY,6
KPN,"Kipnuk, AK",CYF,8
LAX,"Los Angeles, CA",LGB,6
LAX,"Los Angeles, CA",LGB,8
FRD,"Friday Harbor, WA",OTS,1
WST,"Westerly, RI",BID,1
WKK,"Aleknagik, AK",DLG,12
DLG,"Dillingham, AK",WKK,3
EDA,"Edna Bay, AK",NKI,1
NKI,"Naukiti, AK",WWP,5
WWP,"Whale Pass, AK",NKI,5
KLN,"Larsen Bay, AK",KYK,2
CYF,"Chefornak, AK",KPN,11
BID,"Block Island, RI",WST,12
LGA,"New York, NY",EWR,10
OTS,"Anacortes, WA",FRD,8
WWP,"Whale Pass, AK",NKI,6
FAJ,"Fajardo, PR",VQS,9
FRD,"Friday Harbor, WA",OTS,5
KLN,"Larsen Bay, AK",KYK,6
A71,"Homer, AK",HOM,9
WST,"Westerly, RI",BID,5
OTS,"Anacortes, WA",FRD,3
JNU,"Juneau, AK",HWI,3
EDA,"Edna Bay, AK",NKI,2
KPN,"Kipnuk, AK",CYF,4
OTS,"Anacortes, WA",FRD,12
CYF,"Chefornak, AK",KPN,2
LAX,"Los Angeles, CA",LGB,10
CYF,"Chefornak, AK",KPN,7
CYF,"Chefornak, AK",KPN,9
KLN,"Larsen Bay, AK",KYK,5
VQS,"Vieques, PR",FAJ,5
CYF,"Chefornak, AK",KPN,4
KLN,"Larsen Bay, AK",KYK,7
BID,"Block Island, RI",WST,10
KLN,"Larsen Bay, AK",KYK,10
HOM,"Homer, AK",SOV,3
WKK,"Aleknagik, AK",DLG,11
HOM,"Homer, AK",A71,6
LAX,"Los Angeles, CA",LGB,11
SGY,"Skagway, AK",HNS,2
JNU,"Juneau, AK",HWI,1
HNS,"Haines, AK",SGY,8
LAX,"Los Angeles, CA",LGB,9
DLG,"Dillingham, AK",WKK,1
DFW,"Dallas/Fort Worth, TX",AFW,9
AFW,"Dallas/Fort Worth, TX",DFW,12
KYK,"Karluk, AK",KLN,8
WST,"Westerly, RI",BID,6
WST,"Westerly, RI",BID,12
KLN,"Larsen Bay, AK",KYK,1
FAJ,"Fajardo, PR",VQS,7
JNU,"Juneau, AK",HWI,5
FRD,"Friday Harbor, WA",OTS,12
EDA,"Edna Bay, AK",NKI,6
NKI,"Naukiti, AK",EDA,11
NKI,"Naukiti, AK",EDA,1
WST,"Westerly, RI",BID,7
FAJ,"Fajardo, PR",VQS,8
KPN,"Kipnuk, AK",CYF,1
WKK,"Aleknagik, AK",DLG,10
EDA,"Edna Bay, AK",NKI,7
LAX,"Los Angeles, CA",LGB,12
HOM,"Homer, AK",SOV,2
EWR,"Newark, NJ",LGA,6
LAX,"Los Angeles, CA",LGB,7
BID,"Block Island, RI",WST,2
LGB,"Long Beach, CA",LAX,1
HNS,"Haines, AK",SGY,7
BID,"Block Island, RI",WST,7
SGY,"Skagway, AK",HNS,8
NKI,"Naukiti, AK",EDA,9
CYF,"Chefornak, AK",KPN,8
KYK,"Karluk, AK",KLN,1
EWR,"Newark, NJ",LGA,8
KPN,"Kipnuk, AK",CYF,7
LGA,"New York, NY",EWR,6
FAJ,"Fajardo, PR",VQS,4
SGY,"Skagway, AK",HNS,12
CYF,"Chefornak, AK",KPN,5
FRD,"Friday Harbor, WA",OTS,2
BMX,"Big Mountain, AK",KNK,6
A71,"Homer, AK",HOM,5
FAJ,"Fajardo, PR",VQS,3
FRD,"Friday Harbor, WA",OTS,4
EDA,"Edna Bay, AK",NKI,12
SOV,"Seldovia, AK",HOM,4
KLN,"Larsen Bay, AK",KYK,4
JNU,"Juneau, AK",HWI,2
HOM,"Homer, AK",SOV,12
NKI,"Naukiti, AK",EDA,8
KPN,"Kipnuk, AK",CYF,3
HNS,"Haines, AK",SGY,11
DLG,"Dillingham, AK",WKK,12
HNS,"Haines, AK",SGY,9
BMX,"Big Mountain, AK",KNK,8
DLG,"Dillingham, AK",WKK,10
DFW,"Dallas/Fort Worth, TX",AFW,5
EWR,"Newark, NJ",LGA,4
KYK,"Karluk, AK",KLN,6
NKI,"Naukiti, AK",EDA,5
KPN,"Kipnuk, AK",CYF,9
WKK,"Aleknagik, AK",DLG,3
SOV,"Seldovia, AK",HOM,10
SOV,"Seldovia, AK",HOM,12
CYF,"Chefornak, AK",KPN,12
WWP,"Whale Pass, AK",NKI,7
DLG,"Dillingham, AK",WKK,7
LAX,"Los Angeles, CA",LGB,3
KLN,"Larsen Bay, AK",KYK,9
OTS,"Anacortes, WA",FRD,1
HNS,"Haines, AK",SGY,2
KYK,"Karluk, AK",KLN,10
KYK,"Karluk, AK",KLN,3
SGY,"Skagway, AK",HNS,1
WKK,"Aleknagik, AK",DLG,2
EDA,"Edna Bay, AK",NKI,10
LGB,"Long Beach, CA",LAX,10
DFW,"Dallas/Fort Worth, TX",AFW,3
SOV,"Seldovia, AK",HOM,6
WKK,"Aleknagik, AK",DLG,9
KLN,"Larsen Bay, AK",KYK,8
KYK,"Karluk, AK",KLN,2
WWP,"Whale Pass, AK",NKI,10
BID,"Block Island, RI",WST,11
CYF,"Chefornak, AK",KPN,3
AFW,"Dallas/Fort Worth, TX",DFW,10
BID,"Block Island, RI",WST,4
KLN,"Larsen Bay, AK",KYK,11
KWP,"West Point, AK",KZB,7
WWP,"Whale Pass, AK",NKI,1
HNS,"Haines, AK",SGY,4
KLN,"Larsen Bay, AK",KYK,12
HOM,"Homer, AK",SOV,10
HNS,"Haines, AK",SGY,1
WST,"Westerly, RI",BID,4
EDA,"Edna Bay, AK",NKI,11
OTS,"Anacortes, WA",FRD,4
BID,"Block Island, RI",WST,1
A71,"Homer, AK",HOM,7
FRD,"Friday Harbor, WA",OTS,10
BID,"Block Island, RI",WST,6
DLG,"Dillingham, AK",WKK,6
FRD,"Friday Harbor, WA",OTS,7
KYK,"Karluk, AK",KLN,9
FAJ,"Fajardo, PR",VQS,5
SOV,"Seldovia, AK",HOM,2
SOV,"Seldovia, AK",HOM,8
EDA,"Edna Bay, AK",NKI,8
LGA,"New York, NY",EWR,11
NKI,"Naukiti, AK",EDA,10
DFW,"Dallas/Fort Worth, TX",AFW,12
KZB,"Zachar Bay, AK",KWP,9
NKI,"Naukiti, AK",EDA,6
WKK,"Aleknagik, AK",DLG,5
OTS,"Anacortes, WA",FRD,6
LAX,"Los Angeles, CA",LGB,5
BID,"Block Island, RI",WST,8
NKI,"Naukiti, AK",WWP,9
FRD,"Friday Harbor, WA",OTS,6
DLG,"Dillingham, AK",WKK,4
JNU,"Juneau, AK",HWI,7
WST,"Westerly, RI",BID,11
EWR,"Newark, NJ",LGA,11
FRD,"Friday Harbor, WA",OTS,3
HOM,"Homer, AK",SOV,11
HWI,"Hawk Inlet, AK",JNU,6
WST,"Westerly, RI",BID,3
WWP,"Whale Pass, AK",NKI,9
WST,"Westerly, RI",BID,9
SGY,"Skagway, AK",HNS,11
LGB,"Long Beach, CA",LAX,3
HOM,"Homer, AK",SOV,6
OTS,"Anacortes, WA",FRD,5
WST,"Westerly, RI",BID,2
HOM,"Homer, AK",SOV,4
KWP,"West Point, AK",KZB,2
CYF,"Chefornak, AK",KPN,10
HOM,"Homer, AK",A71,5
VQS,"Vieques, PR",FAJ,4
HOM,"Homer, AK",SOV,7
AFW,"Dallas/Fort Worth, TX",DFW,4
WKK,"Aleknagik, AK",DLG,1
NKI,"Naukiti, AK",EDA,4
NKI,"Naukiti, AK",EDA,3
SOV,"Seldovia, AK",HOM,9
KNK,"Kokhanok, AK",BMX,8
LGA,"New York, NY",EWR,9
KYK,"Karluk, AK",KLN,5
SGY,"Skagway, AK",HNS,9
NKI,"Naukiti, AK",WWP,12
HOM,"Homer, AK",SOV,5
XXU,"Ashland, OR",MFR,12
AFW,"Dallas/Fort Worth, TX",DFW,3
DLG,"Dillingham, AK",WKK,5
HNS,"Haines, AK",SGY,5
A71,"Homer, AK",HOM,6
NKI,"Naukiti, AK",WWP,4
WWP,"Whale Pass, AK",NKI,4
CYF,"Chefornak, AK",KPN,6
WWP,"Whale Pass, AK",NKI,2
KYK,"Karluk, AK",KLN,11
NKI,"Naukiti, AK",EDA,12
QQN,"Woodlake, CA",VIS,3
VQS,"Vieques, PR",FAJ,3
SOV,"Seldovia, AK",HOM,11
WWP,"Whale Pass, AK",NKI,8
BID,"Block Island, RI",WST,3
SOV,"Seldovia, AK",HOM,5
OTS,"Anacortes, WA",ESD,3
KDK,"Kodiak, AK",ORI,1
QQC,"Nimiuk Point, AK",OTZ,8
ESD,"Eastsound, WA",BLI,1
KGX,"Grayling, AK",ANV,6
CZF,"Cape Romanzof, AK",HPB,10
OTS,"Anacortes, WA",ESD,7
BUR,"Burbank, CA",LAX,7
BUR,"Burbank, CA",LAX,5
BVU,"Beluga, AK",XWA,9
PEC,"Pelican, AK",ELV,10
OTS,"Anacortes, WA",ESD,2
NUP,"Nunapitchuk, AK",WNA,4
BLI,"Bellingham, WA",ESD,10
WNA,"Napakiak, AK",KUK,7
BLI,"Bellingham, WA",ESD,5
BUR,"Burbank, CA",LAX,10
KUK,"Kasigluk, AK",WNA,4
XWA,"Granite Point, AK",BVU,10
HPB,"Hooper Bay, AK",CZF,6
ANV,"Anvik, AK",KGX,12
ESD,"Eastsound, WA",BLI,7
ANV,"Anvik, AK",KGX,9
KOY,"Olga Bay, AK",ALZ,5
ESD,"Eastsound, WA",OTS,12
ANV,"Anvik, AK",KGX,3
ESD,"Eastsound, WA",OTS,10
BUR,"Burbank, CA",LAX,1
ESD,"Eastsound, WA",BLI,10
HPB,"Hooper Bay, AK",CZF,5
CZF,"Cape Romanzof, AK",HPB,6
ESD,"Eastsound, WA",BLI,3
WNA,"Napakiak, AK",NUP,9
XWA,"Granite Point, AK",BVU,11
XWA,"Granite Point, AK",BVU,5
WNA,"Napakiak, AK",KUK,8
PEC,"Pelican, AK",ELV,4
BVU,"Beluga, AK",XWA,4
PKA,"Napaskiak, AK",KKI,6
ELV,"Elfin Cove, AK",PEC,4
ELV,"Elfin Cove, AK",PEC,9
LAX,"Los Angeles, CA",BUR,12
BVU,"Beluga, AK",XWA,10
BUR,"Burbank, CA",LAX,3
OTZ,"Kotzebue, AK",QQC,8
NUP,"Nunapitchuk, AK",WNA,3
KUK,"Kasigluk, AK",WNA,5
WNA,"Napakiak, AK",KUK,9
KUK,"Kasigluk, AK",WNA,2
ANV,"Anvik, AK",KGX,10
KGX,"Grayling, AK",ANV,4
PKA,"Napaskiak, AK",KKI,9
WNA,"Napakiak, AK",KUK,2
ELV,"Elfin Cove, AK",PEC,7
BVU,"Beluga, AK",XWA,1
OQP,"Pumice, AK",UGB,5
WNA,"Napakiak, AK",KUK,10
XWA,"Granite Point, AK",BVU,3
ANV,"Anvik, AK",KGX,4
KGX,"Grayling, AK",ANV,11
KTB,"Thorne Bay, AK",SCJ,8
UGB,"Pilot Point, AK",OQP,6
KOY,"Olga Bay, AK",ALZ,6
OTS,"Anacortes, WA",ESD,9
WNA,"Napakiak, AK",NUP,10
PEC,"Pelican, AK",ELV,1
BLI,"Bellingham, WA",ESD,4
ANV,"Anvik, AK",KGX,7
KKI,"Akiachak, AK",PKA,6
KGX,"Grayling, AK",ANV,9
PEC,"Pelican, AK",ELV,2
NUP,"Nunapitchuk, AK",WNA,5
ELV,"Elfin Cove, AK",PEC,10
HPB,"Hooper Bay, AK",CZF,10
BVU,"Beluga, AK",XWA,3
ESD,"Eastsound, WA",OTS,7
ELV,"Elfin Cove, AK",PEC,6
ALZ,"Lazy Bay, AK",KOY,5
WNA,"Napakiak, AK",KUK,3
KGX,"Grayling, AK",ANV,5
CZF,"Cape Romanzof, AK",HPB,7
KGX,"Grayling, AK",ANV,2
KTB,"Thorne Bay, AK",SCJ,7
KKI,"Akiachak, AK",PKA,2
KUK,"Kasigluk, AK",WNA,10
ESD,"Eastsound, WA",OTS,8
XWA,"Granite Point, AK",BVU,7
BVU,"Beluga, AK",XWA,8
ANV,"Anvik, AK",KGX,6
HPB,"Hooper Bay, AK",CZF,7
ELV,"Elfin Cove, AK",PEC,5
NUP,"Nunapitchuk, AK",WNA,2
NUP,"Nunapitchuk, AK",WNA,10
ESD,"Eastsound, WA",BLI,8
ELV,"Elfin Cove, AK",PEC,2
BLI,"Bellingham, WA",ESD,2
ESD,"Eastsound, WA",OTS,3
ANV,"Anvik, AK",KGX,11
ESD,"Eastsound, WA",BLI,6
BVU,"Beluga, AK",XWA,2
ESD,"Eastsound, WA",BLI,12
NUP,"Nunapitchuk, AK",WNA,7
ELV,"Elfin Cove, AK",PEC,3
LAX,"Los Angeles, CA",BUR,10
OQP,"Pumice, AK",UGB,9
CIL,"Council, AK",WMO,6
KUK,"Kasigluk, AK",WNA,1
ORI,"Port Lions, AK",KDK,1
BLI,"Bellingham, WA",ESD,7
WNA,"Napakiak, AK",KUK,11
BLI,"Bellingham, WA",ESD,11
XWA,"Granite Point, AK",BVU,4
WNA,"Napakiak, AK",NUP,8
ESD,"Eastsound, WA",OTS,9
ELV,"Elfin Cove, AK",PEC,1
WNA,"Napakiak, AK",NUP,4
ANV,"Anvik, AK",KGX,5
PDK,"Atlanta, GA",ATL,7
ESD,"Eastsound, WA",OTS,4
PEC,"Pelican, AK",ELV,9
BLI,"Bellingham, WA",ESD,9
PEC,"Pelican, AK",ELV,8
OTS,"Anacortes, WA",ESD,8
WMO,"White Mountain, AK",CIL,6
KGX,"Grayling, AK",ANV,3
BLI,"Bellingham, WA",ESD,3
ANV,"Anvik, AK",KGX,2
ESD,"Eastsound, WA",OTS,5
KGX,"Grayling, AK",ANV,1
PKA,"Napaskiak, AK",KKI,7
KKI,"Akiachak, AK",PKA,1
WNA,"Napakiak, AK",KUK,1
KUK,"Kasigluk, AK",WNA,9
HPB,"Hooper Bay, AK",CZF,9
WNA,"Napakiak, AK",KUK,4
PKA,"Napaskiak, AK",KKI,1
KGX,"Grayling, AK",ANV,8
ESD,"Eastsound, WA",BLI,9
KUK,"Kasigluk, AK",WNA,12
KKI,"Akiachak, AK",PKA,4
NUP,"Nunapitchuk, AK",WNA,1
KGX,"Grayling, AK",ANV,12
XWA,"Granite Point, AK",BVU,6
WNA,"Napakiak, AK",NUP,12
BUR,"Burbank, CA",LAX,11
BUR,"Burbank, CA",LAX,6
KUK,"Kasigluk, AK",WNA,6
XWA,"Granite Point, AK",BVU,9
KGX,"Grayling, AK",ANV,7
BVU,"Beluga, AK",XWA,6
BLI,"Bellingham, WA",ESD,12
WNA,"Napakiak, AK",KUK,5
OTS,"Anacortes, WA",ESD,4
BLI,"Bellingham, WA",ESD,8
WNA,"Napakiak, AK",KUK,6
ESD,"Eastsound, WA",BLI,4
NUP,"Nunapitchuk, AK",WNA,6
KOY,"Olga Bay, AK",ALZ,9
ELV,"Elfin Cove, AK",PEC,8
ANV,"Anvik, AK",KGX,8
ESD,"Eastsound, WA",OTS,6
LAX,"Los Angeles, CA",BUR,11
BLI,"Bellingham, WA",ESD,6
WNA,"Napakiak, AK",NUP,1
ANV,"Anvik, AK",KGX,1
WNA,"Napakiak, AK",NUP,2
HPB,"Hooper Bay, AK",CZF,8
OTS,"Anacortes, WA",ESD,10
PEC,"Pelican, AK",ELV,7
HPB,"Hooper Bay, AK",CZF,11
PKA,"Napaskiak, AK",KKI,3
HPB,"Hooper Bay, AK",CZF,1
OQP,"Pumice, AK",UGB,6
VZN,"Wildman Creek, AK",KSR,5
ESD,"Eastsound, WA",BLI,5
ZXH,"Chomondely Sound, AK",KTN,10
PEC,"Pelican, AK",ELV,3
CZF,"Cape Romanzof, AK",HPB,9
HPB,"Hooper Bay, AK",CZF,12
WNA,"Napakiak, AK",NUP,5
BUR,"Burbank, CA",LAX,12
LAX,"Los Angeles, CA",BUR,4
ESD,"Eastsound, WA",OTS,11
KUK,"Kasigluk, AK",WNA,11
OTS,"Anacortes, WA",ESD,1
XWA,"Granite Point, AK",BVU,8
ESD,"Eastsound, WA",OTS,1
OTS,"Anacortes, WA",ESD,11
BLI,"Bellingham, WA",ESD,1
ESD,"Eastsound, WA",OTS,2
PEC,"Pelican, AK",ELV,5
PEC,"Pelican, AK",ELV,6
UGB,"Pilot Point, AK",OQP,5
WNA,"Napakiak, AK",NUP,11
NUP,"Nunapitchuk, AK",WNA,11
KUK,"Kasigluk, AK",WNA,8
OTS,"Anacortes, WA",ESD,5
BVU,"Beluga, AK",XWA,5
SCC,"Deadhorse, AK",UUK,7
WNA,"Napakiak, AK",KUK,12
BUR,"Burbank, CA",LAX,4
KUK,"Kasigluk, AK",WNA,3
HPB,"Hooper Bay, AK",CZF,3
WNA,"Napakiak, AK",NUP,6
HPB,"Hooper Bay, AK",CZF,4
ESD,"Eastsound, WA",BLI,2
ESD,"Eastsound, WA",BLI,11
OTS,"Anacortes, WA",ESD,6
WNA,"Napakiak, AK",NUP,3
KGX,"Grayling, AK",ANV,10
BVU,"Beluga, AK",XWA,7
BVU,"Beluga, AK",XWA,11
OTS,"Anacortes, WA",ESD,12
NUP,"Nunapitchuk, AK",WNA,8
TNK,"Tununak, AK",NME,10
CDB,"Cold Bay, AK",KVC,11
KPR,"Port Williams, AK",KKB,4
KPR,"Port Williams, AK",KKB,6
TNK,"Tununak, AK",NME,9
ZXH,"Chomondely Sound, AK",WFB,7
WQW,"David River, AK",NLG,9
NME,"Nightmute, AK",TNK,12
VAK,"Chevak, AK",HPB,4
VAK,"Chevak, AK",HPB,7
ORV,"Noorvik, AK",IAN,11
HPB,"Hooper Bay, AK",VAK,6
WFB,"Ketchikan, AK",ZXH,12
ZXH,"Chomondely Sound, AK",WFB,3
IAN,"Kiana, AK",ORV,8
LVD,"Lime Village, AK",SVW,12
IAN,"Kiana, AK",ORV,5
CDB,"Cold Bay, AK",KVC,8
NME,"Nightmute, AK",TNK,11
ORV,"Noorvik, AK",IAN,1
CDB,"Cold Bay, AK",KVC,5
TEH,"Tetlin, AK",TKJ,1
KPR,"Port Williams, AK",KKB,3
ZXH,"Chomondely Sound, AK",WFB,11
IAN,"Kiana, AK",ORV,9
IAN,"Kiana, AK",ORV,12
NME,"Nightmute, AK",TNK,1
VAK,"Chevak, AK",HPB,12
TNK,"Tununak, AK",NME,2
CDB,"Cold Bay, AK",KVC,3
KVC,"King Cove, AK",CDB,4
KPR,"Port Williams, AK",KKB,2
HPB,"Hooper Bay, AK",VAK,8
KKB,"Kitoi Bay, AK",KPR,1
ZXH,"Chomondely Sound, AK",WFB,5
WFB,"Ketchikan, AK",ZXH,4
KVC,"King Cove, AK",CDB,2
CDB,"Cold Bay, AK",KVC,9
IAN,"Kiana, AK",ORV,1
IAN,"Kiana, AK",ORV,10
LGB,"Long Beach, CA",SNA,1
WFB,"Ketchikan, AK",ZXH,2
ORV,"Noorvik, AK",IAN,12
VAK,"Chevak, AK",HPB,3
IAN,"Kiana, AK",ORV,3
IAN,"Kiana, AK",ORV,11
ZXH,"Chomondely Sound, AK",WFB,12
HPB,"Hooper Bay, AK",VAK,10
KVC,"King Cove, AK",CDB,3
WFB,"Ketchikan, AK",ZXH,5
ORV,"Noorvik, AK",IAN,3
KVC,"King Cove, AK",CDB,11
VAK,"Chevak, AK",HPB,1
KPR,"Port Williams, AK",KKB,7
FTW,"Dallas/Fort Worth, TX",DFW,7
HPB,"Hooper Bay, AK",VAK,9
KVC,"King Cove, AK",CDB,12
NME,"Nightmute, AK",TNK,8
TX3,"Port Isabel, TX",BRO,10
VAK,"Chevak, AK",HPB,11
VAK,"Chevak, AK",HPB,8
HPB,"Hooper Bay, AK",VAK,12
WFB,"Ketchikan, AK",ZXH,11
NME,"Nightmute, AK",TNK,5
ORV,"Noorvik, AK",IAN,10
NME,"Nightmute, AK",TNK,3
HPB,"Hooper Bay, AK",VAK,1
ORV,"Noorvik, AK",IAN,5
IAN,"Kiana, AK",ORV,6
TNK,"Tununak, AK",NME,11
KPR,"Port Williams, AK",KKB,9
NME,"Nightmute, AK",TNK,9
KKB,"Kitoi Bay, AK",KPR,8
IAN,"Kiana, AK",ORV,2
TNK,"Tununak, AK",NME,8
ZXH,"Chomondely Sound, AK",WFB,2
KPR,"Port Williams, AK",KKB,11
KVC,"King Cove, AK",CDB,9
VAK,"Chevak, AK",HPB,10
CDB,"Cold Bay, AK",KVC,2
ORV,"Noorvik, AK",IAN,9
KPR,"Port Williams, AK",KKB,5
CDB,"Cold Bay, AK",KVC,10
CDB,"Cold Bay, AK",KVC,12
HPB,"Hooper Bay, AK",VAK,4
WFB,"Ketchikan, AK",ZXH,10
VAK,"Chevak, AK",HPB,9
LVD,"Lime Village, AK",SVW,6
KKB,"Kitoi Bay, AK",KPR,10
ZXH,"Chomondely Sound, AK",WFB,8
HPB,"Hooper Bay, AK",VAK,7
HPB,"Hooper Bay, AK",VAK,2
WFB,"Ketchikan, AK",ZXH,1
ZXH,"Chomondely Sound, AK",WFB,4
TNK,"Tununak, AK",NME,1
TNK,"Tununak, AK",NME,7
VAK,"Chevak, AK",HPB,2
IAN,"Kiana, AK",ORV,7
CDB,"Cold Bay, AK",KVC,1
KVC,"King Cove, AK",CDB,1
HPB,"Hooper Bay, AK",VAK,11
VAK,"Chevak, AK",HPB,5
WFB,"Ketchikan, AK",ZXH,6
VAK,"Chevak, AK",HPB,6
TNK,"Tununak, AK",NME,12
TNK,"Tununak, AK",NME,4
KKB,"Kitoi Bay, AK",KPR,7
NME,"Nightmute, AK",TNK,10
ORV,"Noorvik, AK",IAN,6
HPB,"Hooper Bay, AK",VAK,3
ZXH,"Chomondely Sound, AK",WFB,9
KPR,"Port Williams, AK",KKB,8
CDB,"Cold Bay, AK",KVC,6
KVC,"King Cove, AK",CDB,8
ORV,"Noorvik, AK",IAN,8
KVC,"King Cove, AK",CDB,7
ZXH,"Chomondely Sound, AK",WFB,6
ZXH,"Chomondely Sound, AK",WFB,10
ORV,"Noorvik, AK",IAN,2
CDB,"Cold Bay, AK",KVC,4
TNK,"Tununak, AK",NME,3
NME,"Nightmute, AK",TNK,7
WFB,"Ketchikan, AK",ZXH,9
ORV,"Noorvik, AK",IAN,7
IAN,"Kiana, AK",ORV,4
JZE,"Trading Bay, AK",OQV,6
TNK,"Tununak, AK",NME,6
KPR,"Port Williams, AK",KKB,12
NME,"Nightmute, AK",TNK,2
NME,"Nightmute, AK",TNK,6
HPB,"Hooper Bay, AK",VAK,5
CDB,"Cold Bay, AK",KVC,7
KVC,"King Cove, AK",CDB,5
TNK,"Tununak, AK",NME,5
KVC,"King Cove, AK",CDB,10
WFB,"Ketchikan, AK",ZXH,8
KVC,"King Cove, AK",CDB,6
ORV,"Noorvik, AK",IAN,4
ZXH,"Chomondely Sound, AK",WFB,1
DLG,"Dillingham, AK",KMO,5
CGA,"Craig, AK",HYL,3
SHX,"Shageluk, AK",ANV,12
KMO,"Manokotak, AK",DLG,12
SRV,"Stony River, AK",SLQ,7
CGA,"Craig, AK",HYL,12
PML,"Port Moller, AK",OQS,10
SLQ,"Sleetmute, AK",SRV,11
HYL,"Hollis, AK",CGA,11
ANV,"Anvik, AK",SHX,6
SHX,"Shageluk, AK",ANV,2
KMO,"Manokotak, AK",DLG,8
FRG,"East Farmingdale, NY",JFK,8
ATT,"Atmautluak, AK",PKA,2
ANV,"Anvik, AK",SHX,9
CGA,"Craig, AK",HYL,6
HYL,"Hollis, AK",CGA,6
PKA,"Napaskiak, AK",ATT,2
CGA,"Craig, AK",HYL,9
HYL,"Hollis, AK",CGA,7
DGB,"Danger Bay, AK",ORI,8
DGB,"Danger Bay, AK",ORI,2
HYG,"Hydaburg, AK",HYL,12
ANV,"Anvik, AK",SHX,11
DLG,"Dillingham, AK",KMO,1
JFK,"New York, NY",FRG,5
TLT,"Tuluksak, AK",KKI,4
TLT,"Tuluksak, AK",KKI,3
DLG,"Dillingham, AK",KMO,11
SHX,"Shageluk, AK",ANV,7
ANV,"Anvik, AK",SHX,5
PML,"Port Moller, AK",OQS,9
HYL,"Hollis, AK",CGA,12
OQS,"Sandy, AK",PML,10
DLG,"Dillingham, AK",KMO,9
KMO,"Manokotak, AK",DLG,5
ANV,"Anvik, AK",SHX,10
ANV,"Anvik, AK",SHX,3
SRV,"Stony River, AK",SLQ,1
SHX,"Shageluk, AK",ANV,11
ATT,"Atmautluak, AK",PKA,8
SHX,"Shageluk, AK",ANV,10
CGA,"Craig, AK",HYL,10
KKI,"Akiachak, AK",TLT,4
OQS,"Sandy, AK",PML,6
SHX,"Shageluk, AK",ANV,5
ANV,"Anvik, AK",SHX,7
KKI,"Akiachak, AK",TLT,3
PML,"Port Moller, AK",OQS,4
SLQ,"Sleetmute, AK",SRV,7
OQS,"Sandy, AK",PML,5
KKI,"Akiachak, AK",TLT,8
KKI,"Akiachak, AK",TLT,9
KMO,"Manokotak, AK",DLG,4
PKA,"Napaskiak, AK",ATT,6
ATT,"Atmautluak, AK",PKA,11
PKA,"Napaskiak, AK",ATT,11
KMO,"Manokotak, AK",DLG,10
DLG,"Dillingham, AK",KMO,3
TLT,"Tuluksak, AK",KKI,7
UDG,"Darlington, SC",FLO,10
ATT,"Atmautluak, AK",PKA,1
KKI,"Akiachak, AK",TLT,12
SRV,"Stony River, AK",SLQ,4
ANV,"Anvik, AK",SHX,8
DLG,"Dillingham, AK",KMO,10
OQS,"Sandy, AK",PML,9
TLT,"Tuluksak, AK",KKI,11
PKA,"Napaskiak, AK",ATT,7
CGA,"Craig, AK",HYL,8
KKI,"Akiachak, AK",TLT,10
TLT,"Tuluksak, AK",KKI,9
PKA,"Napaskiak, AK",ATT,12
DGB,"Danger Bay, AK",ORI,11
SHX,"Shageluk, AK",ANV,4
KMO,"Manokotak, AK",DLG,7
SRV,"Stony River, AK",SLQ,8
KKI,"Akiachak, AK",TLT,5
SHX,"Shageluk, AK",ANV,1
TLT,"Tuluksak, AK",KKI,5
SRV,"Stony River, AK",SLQ,9
ORI,"Port Lions, AK",DGB,1
KMO,"Manokotak, AK",DLG,9
KMO,"Manokotak, AK",DLG,1
HYL,"Hollis, AK",CGA,2
SLQ,"Sleetmute, AK",SRV,8
KKI,"Akiachak, AK",TLT,11
SHX,"Shageluk, AK",ANV,3
ANV,"Anvik, AK",SHX,2
SLQ,"Sleetmute, AK",SRV,1
SRV,"Stony River, AK",SLQ,3
CGA,"Craig, AK",HYL,4
OQS,"Sandy, AK",PML,8
KKI,"Akiachak, AK",TLT,7
KKI,"Akiachak, AK",TLT,2
CGA,"Craig, AK",HYL,7
SRV,"Stony River, AK",SLQ,10
SRV,"Stony River, AK",SLQ,6
TLT,"Tuluksak, AK",KKI,12
DGB,"Danger Bay, AK",ORI,10
TLT,"Tuluksak, AK",KKI,2
PML,"Port Moller, AK",OQS,8
CGA,"Craig, AK",HYL,5
DLG,"Dillingham, AK",KMO,2
ANV,"Anvik, AK",SHX,4
ORI,"Port Lions, AK",DGB,10
OQS,"Sandy, AK",PML,7
SLQ,"Sleetmute, AK",SRV,5
SLQ,"Sleetmute, AK",SRV,6
ANV,"Anvik, AK",SHX,1
DLG,"Dillingham, AK",KMO,6
KKI,"Akiachak, AK",TLT,1
TLT,"Tuluksak, AK",KKI,8
DLG,"Dillingham, AK",KMO,7
DLG,"Dillingham, AK",KMO,12
HYL,"Hollis, AK",CGA,8
TLT,"Tuluksak, AK",KKI,1
PKA,"Napaskiak, AK",ATT,4
SRV,"Stony River, AK",SLQ,5
SRV,"Stony River, AK",SLQ,12
SLQ,"Sleetmute, AK",SRV,3
KMO,"Manokotak, AK",DLG,6
CGA,"Craig, AK",HYL,2
VZN,"Wildman Creek, AK",A56,6
SLQ,"Sleetmute, AK",SRV,4
TLT,"Tuluksak, AK",KKI,6
KMO,"Manokotak, AK",DLG,3
CGA,"Craig, AK",HYL,11
HYL,"Hollis, AK",CGA,1
