ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
OGG,"Kahului, HI",MKK,8
IGG,"Igiugig, AK",ILI,8
ILI,"Iliamna, AK",IGG,8
KCG,"Chignik Bay, AK",PTH,8
PTH,"Port Heiden, AK",KCG,8
UGS,"Ugashik, AK",EGX,8
BUR,"Burbank, CA",SNA,8
SNA,"Santa Ana, CA",BUR,8
SNP,"St. Paul, AK",STG,9
STG,"St. George Island, AK",SNP,9
MKK,"Hoolehua, HI",OGG,9
OGG,"Kahului, HI",MKK,9
BKC,"Buckland, AK",DRG,12
DRG,"Deering, AK",BKC,12
SNP,"St. Paul, AK",STG,1
STG,"St. George Island, AK",SNP,1
MKK,"Hoolehua, HI",OGG,1
OGG,"Kahului, HI",MKK,1
IGG,"Igiugig, AK",ILI,1
ILI,"Iliamna, AK",IGG,1
SIG,"San Juan, PR",VQS,9
VQS,"Vieques, PR",SIG,9
A43,"Kodiak Island, AK",KPR,10
KPR,"Port Williams, AK",A43,10
A43,"Kodiak Island, AK",KPR,11
KPR,"Port Williams, AK",A43,11
SNP,"St. Paul, AK",STG,11
STG,"St. George Island, AK",SNP,11
MKK,"Hoolehua, HI",OGG,11
OGG,"Kahului, HI",MKK,11
EGX,"Egegik, AK",UGS,12
PTH,"Port Heiden, AK",KCG,12
UGS,"Ugashik, AK",EGX,12
MKK,"Hoolehua, HI",OGG,3
OGG,"Kahului, HI",MKK,3
EYW,"Key West, FL",MTH,3
MTH,"Marathon, FL",EYW,3
LBE,"Latrobe, PA",PIT,4
IGG,"Igiugig, AK",ILI,4
ILI,"Iliamna, AK",IGG,4
EGX,"Egegik, AK",UGS,4
KCG,"Chignik Bay, AK",PTH,4
PTH,"Port Heiden, AK",KCG,4
UGS,"Ugashik, AK",EGX,4
MKK,"Hoolehua, HI",OGG,6
OGG,"Kahului, HI",MKK,6
KPR,"Port Williams, AK",A43,4
A43,"Kodiak Island, AK",KPR,5
KPR,"Port Williams, AK",A43,5
A43,"Kodiak Island, AK",KPR,6
KPR,"Port Williams, AK",A43,6
EGX,"Egegik, AK",UGS,6
KCG,"Chignik Bay, AK",PTH,6
PTH,"Port Heiden, AK",KCG,6
UGS,"Ugashik, AK",EGX,6
IGG,"Igiugig, AK",ILI,2
ILI,"Iliamna, AK",IGG,2
ITH,"Ithaca/Cortland, NY",SYR,1
HCR,"Holy Cross, AK",CHU,8
SNP,"St. Paul, AK",STG,8
STG,"St. George Island, AK",SNP,8
MLB,"Melbourne, FL",MCO,8
BKC,"Buckland, AK",DRG,9
DRG,"Deering, AK",BKC,9
KPR,"Port Williams, AK",A43,9
KNW,"New Stuyahok, AK",WKK,9
EGX,"Egegik, AK",UGS,9
KCG,"Chignik Bay, AK",PTH,9
PTH,"Port Heiden, AK",KCG,9
UGS,"Ugashik, AK",EGX,9
ATT,"Atmautluak, AK",EEK,7
BUR,"Burbank, CA",SNA,2
SNA,"Santa Ana, CA",BUR,2
SYR,"Syracuse, NY",ITH,10
MCO,"Orlando, FL",MLB,11
MQT,"Marquette, MI",ESC,11
MTH,"Marathon, FL",EYW,11
IGG,"Igiugig, AK",ILI,12
ILI,"Iliamna, AK",IGG,12
EYW,"Key West, FL",MTH,12
MTH,"Marathon, FL",EYW,12
CPX,"Culebra, PR",SJU,1
SJU,"San Juan, PR",CPX,1
LAX,"Los Angeles, CA",ONT,1
ONT,"Ontario, CA",LAX,1
ONT,"Ontario, CA",LAX,2
KWK,"Kwigillingok, AK",KWN,2
KWN,"Quinhagak, AK",KWK,2
CPX,"Culebra, PR",SJU,9
SJU,"San Juan, PR",CPX,9
ONT,"Ontario, CA",LAX,10
OTH,"North Bend/Coos Bay, OR",RBG,10
WFB,"Ketchikan, AK",HYG,10
SJU,"San Juan, PR",CPX,10
ADQ,"Kodiak, AK",OLH,10
OLH,"Old Harbor, AK",ADQ,10
ADQ,"Kodiak, AK",OLH,11
OLH,"Old Harbor, AK",ADQ,11
HYG,"Hydaburg, AK",WFB,11
WFB,"Ketchikan, AK",HYG,11
LAX,"Los Angeles, CA",ONT,12
ONT,"Ontario, CA",LAX,12
CPX,"Culebra, PR",SJU,12
SJU,"San Juan, PR",CPX,12
OTH,"North Bend/Coos Bay, OR",RBG,12
HYG,"Hydaburg, AK",WFB,3
WFB,"Ketchikan, AK",HYG,3
CPX,"Culebra, PR",SJU,3
SJU,"San Juan, PR",CPX,3
OTH,"North Bend/Coos Bay, OR",RBG,3
LAX,"Los Angeles, CA",ONT,3
ONT,"Ontario, CA",LAX,4
OTH,"North Bend/Coos Bay, OR",RBG,4
KWK,"Kwigillingok, AK",KWN,4
KWN,"Quinhagak, AK",KWK,4
EDA,"Edna Bay, AK",KTB,4
HYG,"Hydaburg, AK",WFB,4
WFB,"Ketchikan, AK",HYG,4
SIT,"Sitka, AK",TKE,5
TKE,"Tenakee, AK",SIT,5
MHM,"Minchumina, AK",A18,6
OTH,"North Bend/Coos Bay, OR",RBG,6
CPX,"Culebra, PR",SJU,6
SJU,"San Juan, PR",CPX,6
ADQ,"Kodiak, AK",OLH,4
OLH,"Old Harbor, AK",ADQ,4
ADQ,"Kodiak, AK",OLH,5
OLH,"Old Harbor, AK",ADQ,5
ADQ,"Kodiak, AK",OLH,6
OLH,"Old Harbor, AK",ADQ,6
KWN,"Quinhagak, AK",KWK,5
HYG,"Hydaburg, AK",WFB,6
WFB,"Ketchikan, AK",HYG,6
OTH,"North Bend/Coos Bay, OR",RBG,1
CPX,"Culebra, PR",SJU,2
SJU,"San Juan, PR",CPX,2
HYG,"Hydaburg, AK",WFB,2
WFB,"Ketchikan, AK",HYG,2
CPX,"Culebra, PR",SJU,7
SJU,"San Juan, PR",CPX,7
ONT,"Ontario, CA",LAX,8
TKE,"Tenakee, AK",SIT,8
DXR,"Danbury, CT",TEB,8
TEB,"Teterboro, NJ",DXR,8
YIP,"Detroit, MI",TOL,9
KWK,"Kwigillingok, AK",KWN,9
LAX,"Los Angeles, CA",ONT,9
OTH,"North Bend/Coos Bay, OR",RBG,9
ADQ,"Kodiak, AK",OLH,9
OLH,"Old Harbor, AK",ADQ,9
PSE,"Ponce, PR",SJU,10
SJU,"San Juan, PR",PSE,10
HOM,"Homer, AK",A52,5
CPX,"Culebra, PR",SJU,8
SJU,"San Juan, PR",CPX,8
LAX,"Los Angeles, CA",ONT,11
OTH,"North Bend/Coos Bay, OR",RBG,11
PSE,"Ponce, PR",SJU,11
SJU,"San Juan, PR",PSE,11
ONT,"Ontario, CA",LAX,3
CPX,"Culebra, PR",SJU,4
SJU,"San Juan, PR",CPX,4
EDA,"Edna Bay, AK",KTB,5
KTB,"Thorne Bay, AK",EDA,5
CPX,"Culebra, PR",SJU,5
ADQ,"Kodiak, AK",OLH,1
OLH,"Old Harbor, AK",ADQ,1
ADQ,"Kodiak, AK",OLH,2
OLH,"Old Harbor, AK",ADQ,2
ADQ,"Kodiak, AK",OLH,3
OLH,"Old Harbor, AK",ADQ,3
HYG,"Hydaburg, AK",WFB,5
WFB,"Ketchikan, AK",HYG,5
ADQ,"Kodiak, AK",OLH,7
OLH,"Old Harbor, AK",ADQ,7
SVS,"Stevens Village, AK",RMP,7
SIT,"Sitka, AK",TKE,7
TKE,"Tenakee, AK",SIT,7
OTH,"North Bend/Coos Bay, OR",RBG,7
KWK,"Kwigillingok, AK",KWN,7
KWN,"Quinhagak, AK",KWK,7
TOL,"Toledo, OH",YIP,1
HYG,"Hydaburg, AK",WFB,7
WFB,"Ketchikan, AK",HYG,7
OTH,"North Bend/Coos Bay, OR",RBG,8
RBG,"Roseburg, OR",OTH,8
KWK,"Kwigillingok, AK",KWN,8
KWN,"Quinhagak, AK",KWK,8
SIT,"Sitka, AK",TKE,8
HYG,"Hydaburg, AK",WFB,8
KTB,"Thorne Bay, AK",EDA,8
WFB,"Ketchikan, AK",HYG,8
ONT,"Ontario, CA",LAX,9
SIT,"Sitka, AK",TKE,9
TKE,"Tenakee, AK",SIT,9
SVS,"Stevens Village, AK",RMP,1
KWK,"Kwigillingok, AK",KWN,1
KTB,"Thorne Bay, AK",EDA,2
OTH,"North Bend/Coos Bay, OR",RBG,2
LAX,"Los Angeles, CA",ONT,2
SJU,"San Juan, PR",CPX,5
ONT,"Ontario, CA",LAX,5
DXR,"Danbury, CT",TEB,5
TEB,"Teterboro, NJ",DXR,5
TOL,"Toledo, OH",YIP,7
YIP,"Detroit, MI",TOL,7
ADQ,"Kodiak, AK",OLH,8
OLH,"Old Harbor, AK",ADQ,8
YIP,"Detroit, MI",TOL,8
A52,"Silver Salmon Creek, AK",HOM,9
HOM,"Homer, AK",A52,9
KTB,"Thorne Bay, AK",EDA,9
WFB,"Ketchikan, AK",HYG,9
RMP,"Rampart, AK",SVS,10
LAX,"Los Angeles, CA",ONT,10
CPX,"Culebra, PR",SJU,10
KWK,"Kwigillingok, AK",KWN,10
HYG,"Hydaburg, AK",WFB,10
SJU,"San Juan, PR",CPX,11
LAX,"Los Angeles, CA",ONT,7
KTB,"Thorne Bay, AK",EDA,3
SIT,"Sitka, AK",TKE,4
TKE,"Tenakee, AK",SIT,4
YIP,"Detroit, MI",TOL,5
OTH,"North Bend/Coos Bay, OR",RBG,5
TOL,"Toledo, OH",YIP,3
YIP,"Detroit, MI",TOL,3
TOL,"Toledo, OH",YIP,4
TOL,"Toledo, OH",YIP,6
YIP,"Detroit, MI",TOL,6
RMP,"Rampart, AK",SVS,9
SVS,"Stevens Village, AK",RMP,9
HYG,"Hydaburg, AK",WFB,9
TOL,"Toledo, OH",YIP,9
YIP,"Detroit, MI",TOL,10
TOL,"Toledo, OH",YIP,12
HYG,"Hydaburg, AK",WFB,12
WFB,"Ketchikan, AK",HYG,12
ADQ,"Kodiak, AK",OLH,12
OLH,"Old Harbor, AK",ADQ,12
KWN,"Quinhagak, AK",KWK,1
HYG,"Hydaburg, AK",WFB,1
WFB,"Ketchikan, AK",HYG,1
ATT,"Atmautluak, AK",TLT,11
ATT,"Atmautluak, AK",TLT,1
OTZ,"Kotzebue, AK",WTK,1
WTK,"Noatak, AK",OTZ,1
KVL,"Kivalina, AK",RDB,2
MVY,"Martha's Vineyard, MA",PVD,2
PVD,"Providence, RI",MVY,2
MOU,"Mountain Village, AK",SXP,3
OTZ,"Kotzebue, AK",WTK,3
SXP,"Sheldon Point, AK",MOU,3
WTK,"Noatak, AK",OTZ,3
RFD,"Rockford, IL",DPA,4
GRR,"Grand Rapids, MI",LAN,4
KVL,"Kivalina, AK",RDB,5
OTZ,"Kotzebue, AK",WTK,5
RDB,"Red Dog, AK",KVL,5
WTK,"Noatak, AK",OTZ,5
KMO,"Manokotak, AK",TOG,5
TOG,"Togiak, AK",KMO,5
HSV,"Huntsville, AL",MSL,6
MVY,"Martha's Vineyard, MA",PVD,6
PVD,"Providence, RI",MVY,6
LAN,"Lansing, MI",GRR,6
KLN,"Larsen Bay, AK",ORI,8
MVY,"Martha's Vineyard, MA",PVD,8
PVD,"Providence, RI",MVY,8
WTK,"Noatak, AK",OTZ,9
KVL,"Kivalina, AK",RDB,10
OTZ,"Kotzebue, AK",WTK,10
RDB,"Red Dog, AK",KVL,10
WTK,"Noatak, AK",OTZ,10
MVY,"Martha's Vineyard, MA",PVD,10
PVD,"Providence, RI",MVY,10
KMO,"Manokotak, AK",TOG,10
TOG,"Togiak, AK",KMO,10
PGD,"Punta Gorda, FL",SRQ,12
KMO,"Manokotak, AK",TOG,11
TOG,"Togiak, AK",KMO,11
KVL,"Kivalina, AK",RDB,3
RDB,"Red Dog, AK",KVL,3
MVY,"Martha's Vineyard, MA",PVD,5
PVD,"Providence, RI",MVY,5
WTK,"Noatak, AK",OTZ,6
GUC,"Gunnison, CO",ASE,9
KVL,"Kivalina, AK",RDB,11
OTZ,"Kotzebue, AK",WTK,11
RDB,"Red Dog, AK",KVL,11
WTK,"Noatak, AK",OTZ,11
BED,"Bedford, MA",PSM,11
PSM,"Portsmouth, NH",BED,11
ORI,"Port Lions, AK",KLN,12
MVY,"Martha's Vineyard, MA",PVD,1
PVD,"Providence, RI",MVY,1
KMO,"Manokotak, AK",TOG,1
TOG,"Togiak, AK",KMO,1
MOU,"Mountain Village, AK",SXP,1
SXP,"Sheldon Point, AK",MOU,1
KMO,"Manokotak, AK",TOG,2
TOG,"Togiak, AK",KMO,2
MOU,"Mountain Village, AK",SXP,10
SXP,"Sheldon Point, AK",MOU,10
TLT,"Tuluksak, AK",ATT,10
KVL,"Kivalina, AK",RDB,1
RDB,"Red Dog, AK",KVL,1
KMO,"Manokotak, AK",TOG,3
TOG,"Togiak, AK",KMO,3
MOU,"Mountain Village, AK",SXP,4
OTZ,"Kotzebue, AK",WTK,4
SXP,"Sheldon Point, AK",MOU,4
WTK,"Noatak, AK",OTZ,4
KLN,"Larsen Bay, AK",ORI,1
ORI,"Port Lions, AK",KLN,1
KLN,"Larsen Bay, AK",ORI,2
ORI,"Port Lions, AK",KLN,2
KLN,"Larsen Bay, AK",ORI,3
ORI,"Port Lions, AK",KLN,3
KLN,"Larsen Bay, AK",ORI,7
KVL,"Kivalina, AK",RDB,7
OTZ,"Kotzebue, AK",WTK,7
RDB,"Red Dog, AK",KVL,7
WTK,"Noatak, AK",OTZ,7
MOU,"Mountain Village, AK",SXP,7
MVY,"Martha's Vineyard, MA",PVD,7
PVD,"Providence, RI",MVY,7
KMO,"Manokotak, AK",TOG,7
TOG,"Togiak, AK",KMO,7
KMO,"Manokotak, AK",TOG,8
TOG,"Togiak, AK",KMO,8
HIB,"Hibbing, MN",DLH,9
MOU,"Mountain Village, AK",SXP,11
RSH,"Russian Mission, AK",TLT,11
SXP,"Sheldon Point, AK",MOU,11
OTZ,"Kotzebue, AK",WTK,12
WTK,"Noatak, AK",OTZ,12
KVL,"Kivalina, AK",RDB,12
MOU,"Mountain Village, AK",SXP,12
RDB,"Red Dog, AK",KVL,12
MOU,"Mountain Village, AK",SXP,2
OTZ,"Kotzebue, AK",WTK,2
SXP,"Sheldon Point, AK",MOU,2
WTK,"Noatak, AK",OTZ,2
ORI,"Port Lions, AK",KLN,11
KMO,"Manokotak, AK",TOG,12
TOG,"Togiak, AK",KMO,12
MVY,"Martha's Vineyard, MA",PVD,3
PVD,"Providence, RI",MVY,3
KVL,"Kivalina, AK",RDB,4
RDB,"Red Dog, AK",KVL,4
MVY,"Martha's Vineyard, MA",PVD,4
PVD,"Providence, RI",MVY,4
KMO,"Manokotak, AK",TOG,4
TOG,"Togiak, AK",KMO,4
HIB,"Hibbing, MN",DLH,5
OTZ,"Kotzebue, AK",WTK,6
KLN,"Larsen Bay, AK",ORI,4
KLN,"Larsen Bay, AK",ORI,5
A43,"Kodiak Island, AK",A76,6
KLN,"Larsen Bay, AK",ORI,6
ORI,"Port Lions, AK",KLN,6
KVL,"Kivalina, AK",RDB,6
RDB,"Red Dog, AK",KVL,6
MOU,"Mountain Village, AK",SXP,5
SXP,"Sheldon Point, AK",MOU,5
KMO,"Manokotak, AK",TOG,6
TOG,"Togiak, AK",KMO,6
SXP,"Sheldon Point, AK",MOU,6
RDB,"Red Dog, AK",KVL,2
OTZ,"Kotzebue, AK",WTK,8
WTK,"Noatak, AK",OTZ,8
KVL,"Kivalina, AK",RDB,8
RDB,"Red Dog, AK",KVL,8
MOU,"Mountain Village, AK",SXP,8
SXP,"Sheldon Point, AK",MOU,8
BFI,"Seattle, WA",OLM,8
OTZ,"Kotzebue, AK",WTK,9
RDB,"Red Dog, AK",KVL,9
KVL,"Kivalina, AK",RDB,9
MVY,"Martha's Vineyard, MA",PVD,9
PVD,"Providence, RI",MVY,9
KLN,"Larsen Bay, AK",ORI,9
ORI,"Port Lions, AK",KLN,9
KMO,"Manokotak, AK",TOG,9
MOU,"Mountain Village, AK",SXP,9
SXP,"Sheldon Point, AK",MOU,9
TOG,"Togiak, AK",KMO,9
MVY,"Martha's Vineyard, MA",PVD,11
PVD,"Providence, RI",MVY,11
MVY,"Martha's Vineyard, MA",PVD,12
PVD,"Providence, RI",MVY,12
GDV,"Glendive, MT",SDY,1
SDY,"Sidney, MT",GDV,1
CDV,"Cordova, AK",TEK,1
HCR,"Holy Cross, AK",KLG,2
KWN,"Quinhagak, AK",WTL,2
KYU,"Koyukuk, AK",KAL,2
RSH,"Russian Mission, AK",TLT,2
SMK,"St. Michael, AK",UNK,2
UNK,"Unalakleet, AK",SMK,2
WTL,"Tuntutuliak, AK",KWN,2
LGD,"La Grande, OR",PDT,10
PDT,"Pendleton, OR",LGD,10
KAL,"Kaltag, AK",KYU,11
GDV,"Glendive, MT",SDY,11
SDY,"Sidney, MT",GDV,11
CDV,"Cordova, AK",TEK,11
KNW,"New Stuyahok, AK",DLG,11
GDV,"Glendive, MT",SDY,12
SDY,"Sidney, MT",GDV,12
PVD,"Providence, RI",BOS,12
LGD,"La Grande, OR",PDT,12
PDT,"Pendleton, OR",LGD,12
DLG,"Dillingham, AK",KNW,12
KNW,"New Stuyahok, AK",DLG,12
KWN,"Quinhagak, AK",WTL,12
PTH,"Port Heiden, AK",KCQ,12
KYU,"Koyukuk, AK",KAL,3
UNK,"Unalakleet, AK",SMK,3
GDV,"Glendive, MT",SDY,3
SDY,"Sidney, MT",GDV,3
LGD,"La Grande, OR",PDT,3
PDT,"Pendleton, OR",LGD,3
SMK,"St. Michael, AK",UNK,4
UNK,"Unalakleet, AK",SMK,4
KYU,"Koyukuk, AK",KAL,4
CDV,"Cordova, AK",TEK,4
KNW,"New Stuyahok, AK",DLG,4
LGD,"La Grande, OR",PDT,4
PDT,"Pendleton, OR",LGD,4
PLN,"Pellston, MI",CIU,4
DLG,"Dillingham, AK",KNW,4
KCQ,"Chignik, AK",PTH,4
KWN,"Quinhagak, AK",WTL,4
PTH,"Port Heiden, AK",KCQ,4
WTL,"Tuntutuliak, AK",KWN,4
CDV,"Cordova, AK",TEK,5
SMK,"St. Michael, AK",UNK,6
UNK,"Unalakleet, AK",SMK,6
KAL,"Kaltag, AK",KYU,6
KYU,"Koyukuk, AK",KAL,6
LGD,"La Grande, OR",PDT,6
PDT,"Pendleton, OR",LGD,6
CDV,"Cordova, AK",TEK,6
KNW,"New Stuyahok, AK",DLG,6
ALZ,"Lazy Bay, AK",KZB,4
KZB,"Zachar Bay, AK",ALZ,4
OLH,"Old Harbor, AK",ORI,5
ORI,"Port Lions, AK",OLH,5
ORI,"Port Lions, AK",OLH,6
KAL,"Kaltag, AK",KYU,5
KLG,"Kalskag, AK",HCR,5
KWN,"Quinhagak, AK",WTL,5
SMK,"St. Michael, AK",UNK,5
UNK,"Unalakleet, AK",SMK,5
WTL,"Tuntutuliak, AK",KWN,5
TOL,"Toledo, OH",DTW,6
DLG,"Dillingham, AK",KNW,6
KFP,"False Pass, AK",KVC,6
KWN,"Quinhagak, AK",WTL,6
PTH,"Port Heiden, AK",KCQ,6
WTL,"Tuntutuliak, AK",KWN,6
HCR,"Holy Cross, AK",KLG,6
KLG,"Kalskag, AK",HCR,6
RSH,"Russian Mission, AK",TLT,6
TLT,"Tuluksak, AK",RSH,6
LGD,"La Grande, OR",PDT,1
PDT,"Pendleton, OR",LGD,1
GDV,"Glendive, MT",SDY,2
SDY,"Sidney, MT",GDV,2
BOS,"Boston, MA",PVD,6
BOS,"Boston, MA",PVD,7
SMK,"St. Michael, AK",UNK,8
UNK,"Unalakleet, AK",SMK,8
KAL,"Kaltag, AK",KYU,8
KYU,"Koyukuk, AK",KAL,8
HCR,"Holy Cross, AK",KLG,8
KWN,"Quinhagak, AK",WTL,8
WTL,"Tuntutuliak, AK",KWN,8
SMK,"St. Michael, AK",UNK,9
UNK,"Unalakleet, AK",SMK,9
LGD,"La Grande, OR",PDT,9
PDT,"Pendleton, OR",LGD,9
KWP,"West Point, AK",KOY,9
ORI,"Port Lions, AK",OLH,9
DLG,"Dillingham, AK",KNW,9
KNW,"New Stuyahok, AK",DLG,9
PTH,"Port Heiden, AK",WQZ,9
KCQ,"Chignik, AK",PTH,9
KFP,"False Pass, AK",KVC,9
KVC,"King Cove, AK",KFP,9
PTH,"Port Heiden, AK",KCQ,9
HCR,"Holy Cross, AK",KLG,9
KWN,"Quinhagak, AK",WTL,9
SMK,"St. Michael, AK",UNK,7
UNK,"Unalakleet, AK",SMK,7
EEK,"Eek, AK",KUK,10
KUK,"Kasigluk, AK",EEK,10
EEK,"Eek, AK",KUK,11
KUK,"Kasigluk, AK",EEK,11
BOS,"Boston, MA",PVD,10
CIU,"Sault Ste. Marie, MI",PLN,11
LGD,"La Grande, OR",PDT,11
PDT,"Pendleton, OR",LGD,11
PLN,"Pellston, MI",CIU,11
SMK,"St. Michael, AK",UNK,12
UNK,"Unalakleet, AK",SMK,12
KAL,"Kaltag, AK",KYU,12
PLN,"Pellston, MI",CIU,12
TOL,"Toledo, OH",DTW,3
SMK,"St. Michael, AK",UNK,1
UNK,"Unalakleet, AK",SMK,1
DLG,"Dillingham, AK",KNW,3
KCQ,"Chignik, AK",PTH,3
KNW,"New Stuyahok, AK",DLG,3
KVC,"King Cove, AK",KFP,3
PTH,"Port Heiden, AK",KCQ,3
HCR,"Holy Cross, AK",KLG,3
KAL,"Kaltag, AK",KYU,3
HCR,"Holy Cross, AK",KLG,4
KYU,"Koyukuk, AK",KAL,5
ALZ,"Lazy Bay, AK",KZB,1
KZB,"Zachar Bay, AK",ALZ,1
KZB,"Zachar Bay, AK",ALZ,2
OLH,"Old Harbor, AK",ORI,2
KZB,"Zachar Bay, AK",ALZ,3
ORI,"Port Lions, AK",OLH,3
CXF,"Coldfoot, AK",WCR,7
WCR,"Chandalar, AK",CXF,7
KNW,"New Stuyahok, AK",DLG,7
GDV,"Glendive, MT",SDY,7
SDY,"Sidney, MT",GDV,7
HCR,"Holy Cross, AK",KLG,7
KAL,"Kaltag, AK",KYU,7
KLG,"Kalskag, AK",HCR,7
DLG,"Dillingham, AK",KNW,7
LGD,"La Grande, OR",PDT,7
PDT,"Pendleton, OR",LGD,7
PLN,"Pellston, MI",CIU,7
KCQ,"Chignik, AK",PTH,7
KFP,"False Pass, AK",KVC,7
KWN,"Quinhagak, AK",WTL,7
PTH,"Port Heiden, AK",KCQ,7
WTL,"Tuntutuliak, AK",KWN,7
LGD,"La Grande, OR",PDT,8
PDT,"Pendleton, OR",LGD,8
DLG,"Dillingham, AK",KNW,8
KCQ,"Chignik, AK",PTH,8
KFP,"False Pass, AK",KVC,8
KNW,"New Stuyahok, AK",DLG,8
PTH,"Port Heiden, AK",KCQ,8
MTM,"Metlakatla, AK",HYG,8
CDV,"Cordova, AK",TEK,9
BOS,"Boston, MA",PVD,9
PVD,"Providence, RI",BOS,9
KWN,"Quinhagak, AK",WTL,11
SMK,"St. Michael, AK",UNK,11
UNK,"Unalakleet, AK",SMK,11
WTL,"Tuntutuliak, AK",KWN,11
HCR,"Holy Cross, AK",KLG,12
KWN,"Quinhagak, AK",WTL,1
RSH,"Russian Mission, AK",TLT,1
TLT,"Tuluksak, AK",RSH,1
WTL,"Tuntutuliak, AK",KWN,1
KAL,"Kaltag, AK",KYU,1
LGD,"La Grande, OR",PDT,2
PDT,"Pendleton, OR",LGD,2
KWN,"Quinhagak, AK",WTL,3
SMK,"St. Michael, AK",UNK,3
WTL,"Tuntutuliak, AK",KWN,3
DLG,"Dillingham, AK",KNW,5
KCQ,"Chignik, AK",PTH,5
KFP,"False Pass, AK",KVC,5
KNW,"New Stuyahok, AK",DLG,5
PTH,"Port Heiden, AK",KCQ,5
GDV,"Glendive, MT",SDY,5
SDY,"Sidney, MT",GDV,5
BOS,"Boston, MA",PVD,1
BOS,"Boston, MA",PVD,2
BOS,"Boston, MA",PVD,4
BOS,"Boston, MA",PVD,5
GDV,"Glendive, MT",SDY,6
SDY,"Sidney, MT",GDV,6
CXF,"Coldfoot, AK",WCR,6
WCR,"Chandalar, AK",CXF,6
PVD,"Providence, RI",BOS,6
PIH,"Pocatello, ID",IDA,6
PLN,"Pellston, MI",CIU,6
ESD,"Eastsound, WA",CLM,7
PVD,"Providence, RI",BOS,7
BOS,"Boston, MA",PVD,8
TLT,"Tuluksak, AK",RSH,9
WTL,"Tuntutuliak, AK",KWN,9
PVD,"Providence, RI",BOS,10
ZXM,"Saltery Cove, AK",KCC,10
DLG,"Dillingham, AK",KNW,10
KNW,"New Stuyahok, AK",DLG,10
SMK,"St. Michael, AK",UNK,10
UNK,"Unalakleet, AK",SMK,10
KYU,"Koyukuk, AK",KAL,10
CDV,"Cordova, AK",TEK,10
KWN,"Quinhagak, AK",WTL,10
PTH,"Port Heiden, AK",KCQ,10
WTL,"Tuntutuliak, AK",KWN,10
BOS,"Boston, MA",PVD,12
DLG,"Dillingham, AK",KNW,11
KCQ,"Chignik, AK",PTH,11
PTH,"Port Heiden, AK",KCQ,11
GDV,"Glendive, MT",SDY,4
SDY,"Sidney, MT",GDV,4
RWB,"Rowan Bay, AK",SIT,4
SIT,"Sitka, AK",RWB,4
LGD,"La Grande, OR",PDT,5
PDT,"Pendleton, OR",LGD,5
PLN,"Pellston, MI",CIU,5
BOS,"Boston, MA",PVD,3
PIH,"Pocatello, ID",IDA,7
TOL,"Toledo, OH",DTW,7
GDV,"Glendive, MT",SDY,8
SDY,"Sidney, MT",GDV,8
HYG,"Hydaburg, AK",MTM,9
GDV,"Glendive, MT",SDY,10
SDY,"Sidney, MT",GDV,10
CDV,"Cordova, AK",TEK,12
PLN,"Pellston, MI",CIU,1
DLG,"Dillingham, AK",KNW,1
KNW,"New Stuyahok, AK",DLG,1
PTH,"Port Heiden, AK",KCQ,1
HCR,"Holy Cross, AK",KLG,1
KLG,"Kalskag, AK",HCR,1
DLG,"Dillingham, AK",KNW,2
KCQ,"Chignik, AK",PTH,2
KNW,"New Stuyahok, AK",DLG,2
PTH,"Port Heiden, AK",KCQ,2
LCH,"Lake Charles, LA",BPT,2
HCR,"Holy Cross, AK",KLG,10
KAL,"Kaltag, AK",KYU,10
RSH,"Russian Mission, AK",TLT,10
FAI,"Fairbanks, AK",MNT,1
MNT,"Minto, AK",FAI,1
CYF,"Chefornak, AK",KKH,1
KKH,"Kongiganak, AK",CYF,1
HCR,"Holy Cross, AK",KGX,1
KGX,"Grayling, AK",HCR,1
ANI,"Aniak, AK",CKD,1
CKD,"Crooked Creek, AK",ANI,1
HCR,"Holy Cross, AK",KGX,2
FAI,"Fairbanks, AK",MNT,2
MNT,"Minto, AK",FAI,2
CYF,"Chefornak, AK",KKH,2
ANI,"Aniak, AK",CKD,2
CKD,"Crooked Creek, AK",ANI,2
ABE,"Allentown/Bethlehem/Easton, PA",AVP,2
HCR,"Holy Cross, AK",KGX,3
KGX,"Grayling, AK",HCR,3
JNU,"Juneau, AK",TKE,4
TKE,"Tenakee, AK",JNU,4
IKK,"Kankakee, IL",MDW,4
MDW,"Chicago, IL",IKK,4
FAI,"Fairbanks, AK",MNT,5
MNT,"Minto, AK",FAI,5
KKH,"Kongiganak, AK",CYF,5
FAI,"Fairbanks, AK",MNT,6
MNT,"Minto, AK",FAI,6
ANI,"Aniak, AK",CKD,6
CKD,"Crooked Creek, AK",ANI,6
HCR,"Holy Cross, AK",KGX,6
KGX,"Grayling, AK",HCR,6
ABE,"Allentown/Bethlehem/Easton, PA",AVP,6
IMT,"Iron Mountain/Kingsfd, MI",ESC,6
MNT,"Minto, AK",FAI,8
ABE,"Allentown/Bethlehem/Easton, PA",AVP,8
HCR,"Holy Cross, AK",KGX,8
KGX,"Grayling, AK",HCR,8
BOS,"Boston, MA",PSM,8
PSM,"Portsmouth, NH",BOS,8
FAI,"Fairbanks, AK",MNT,9
MNT,"Minto, AK",FAI,9
ABE,"Allentown/Bethlehem/Easton, PA",AVP,9
JNU,"Juneau, AK",TKE,10
TKE,"Tenakee, AK",JNU,10
EDA,"Edna Bay, AK",HYL,10
