ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
LAN,"Lansing, MI",DTW,12
DDC,"Dodge City, KS",LBL,11
KWT,"Kwethluk, AK",KWN,8
HKB,"Healy, AK",FAI,11
KYK,"Karluk, AK",ADQ,6
CXF,"Coldfoot, AK",AKP,8
MSN,"Madison, WI",MKE,8
KYK,"Karluk, AK",ADQ,10
KWN,"Quinhagak, AK",KWT,10
NUP,"Nunapitchuk, AK",WWT,8
EMK,"Emmonak, AK",SCM,4
HKB,"Healy, AK",FAI,4
ADQ,"Kodiak, AK",KYK,5
GNU,"Goodnews Bay, AK",KKH,3
KYK,"Karluk, AK",ADQ,11
LBL,"Liberal, KS",DDC,7
KYK,"Karluk, AK",ADQ,5
BQN,"Aguadilla, PR",SJU,8
DTW,"Detroit, MI",LAN,1
OTZ,"Kotzebue, AK",WLK,11
UNK,"Unalakleet, AK",KKA,3
IAH,"Houston, TX",CLL,2
DTW,"Detroit, MI",LAN,10
KWN,"Quinhagak, AK",KWT,5
SCM,"Scammon Bay, AK",EMK,5
LFT,"Lafayette, LA",LCH,12
MDW,"Chicago, IL",SBN,1
RDV,"Red Devil, AK",ANI,1
UNK,"Unalakleet, AK",KKA,5
AKP,"Anaktuvuk Pass, AK",CXF,3
HKB,"Healy, AK",FAI,2
ANI,"Aniak, AK",RDV,8
DDC,"Dodge City, KS",LBL,3
AKP,"Anaktuvuk Pass, AK",CXF,2
KWT,"Kwethluk, AK",KWN,9
HKB,"Healy, AK",FAI,6
BHM,"Birmingham, AL",HSV,3
BQN,"Aguadilla, PR",SJU,1
SJU,"San Juan, PR",BQN,7
SJU,"San Juan, PR",BQN,9
AKP,"Anaktuvuk Pass, AK",CXF,8
AKP,"Anaktuvuk Pass, AK",CXF,6
FAI,"Fairbanks, AK",HKB,1
LAX,"Los Angeles, CA",VCV,9
GNU,"Goodnews Bay, AK",KKH,12
IAH,"Houston, TX",CLL,7
KWK,"Kwigillingok, AK",GNU,3
MSL,"Muscle Shoals, AL",TUP,10
BQN,"Aguadilla, PR",SJU,5
KWN,"Quinhagak, AK",KWT,12
BQN,"Aguadilla, PR",SJU,6
MKE,"Milwaukee, WI",MSN,7
WLK,"Selawik, AK",OTZ,10
SJU,"San Juan, PR",BQN,6
ANI,"Aniak, AK",RDV,4
MSL,"Muscle Shoals, AL",TUP,3
CXF,"Coldfoot, AK",AKP,4
LWB,"Lewisburg, WV",CRW,8
FAI,"Fairbanks, AK",HKB,9
SCM,"Scammon Bay, AK",EMK,6
WWT,"Newtok, AK",NUP,4
LBL,"Liberal, KS",DDC,6
LAN,"Lansing, MI",DTW,9
ADQ,"Kodiak, AK",KYK,10
HKB,"Healy, AK",FAI,12
OTZ,"Kotzebue, AK",WLK,3
KYK,"Karluk, AK",ADQ,3
WLK,"Selawik, AK",OTZ,9
AKP,"Anaktuvuk Pass, AK",CXF,7
OTZ,"Kotzebue, AK",WLK,9
FAI,"Fairbanks, AK",HKB,11
AKP,"Anaktuvuk Pass, AK",CXF,9
ADQ,"Kodiak, AK",KYK,4
LCH,"Lake Charles, LA",LFT,4
SJU,"San Juan, PR",BQN,10
EMK,"Emmonak, AK",SCM,6
DDC,"Dodge City, KS",LBL,9
CLL,"College Station/Bryan, TX",IAH,4
IAH,"Houston, TX",CLL,4
DTW,"Detroit, MI",LAN,4
CLL,"College Station/Bryan, TX",IAH,11
HKB,"Healy, AK",FAI,5
MKE,"Milwaukee, WI",MSN,3
UNK,"Unalakleet, AK",KKA,6
ANI,"Aniak, AK",RDV,6
HKB,"Healy, AK",FAI,7
MSN,"Madison, WI",MKE,5
DTW,"Detroit, MI",LAN,12
UNK,"Unalakleet, AK",KKA,8
SJU,"San Juan, PR",BQN,1
DTW,"Detroit, MI",LAN,6
NUP,"Nunapitchuk, AK",WWT,1
KKA,"Koyuk, AK",UNK,11
CLL,"College Station/Bryan, TX",IAH,1
SCM,"Scammon Bay, AK",EMK,2
IAH,"Houston, TX",CLL,8
MKE,"Milwaukee, WI",MSN,9
RDV,"Red Devil, AK",ANI,10
RDV,"Red Devil, AK",ANI,12
UNK,"Unalakleet, AK",KKA,2
RDV,"Red Devil, AK",ANI,5
BQN,"Aguadilla, PR",SJU,11
KKH,"Kongiganak, AK",GNU,2
LFT,"Lafayette, LA",LCH,2
KKA,"Koyuk, AK",UNK,10
ANI,"Aniak, AK",RDV,11
DDC,"Dodge City, KS",LBL,8
EWN,"New Bern/Morehead/Beaufort, NC",ILM,12
DTW,"Detroit, MI",LAN,11
CRW,"Charleston/Dunbar, WV",LWB,11
KYK,"Karluk, AK",ADQ,2
HKB,"Healy, AK",FAI,10
LBL,"Liberal, KS",DDC,3
LAN,"Lansing, MI",DTW,10
NNK,"Naknek, AK",KGK,2
WWT,"Newtok, AK",NUP,8
ANI,"Aniak, AK",RDV,7
LBL,"Liberal, KS",DDC,4
LAN,"Lansing, MI",DTW,1
CLL,"College Station/Bryan, TX",IAH,7
SJU,"San Juan, PR",BQN,5
KWK,"Kwigillingok, AK",GNU,10
ADQ,"Kodiak, AK",KYK,6
WLK,"Selawik, AK",OTZ,5
LBL,"Liberal, KS",DDC,8
HON,"Huron, SD",ABR,6
GNU,"Goodnews Bay, AK",KWK,4
MKE,"Milwaukee, WI",MSN,4
LAN,"Lansing, MI",DTW,7
FAI,"Fairbanks, AK",HKB,8
WLK,"Selawik, AK",OTZ,8
AKP,"Anaktuvuk Pass, AK",CXF,10
WWT,"Newtok, AK",NUP,11
BQN,"Aguadilla, PR",SJU,12
KKA,"Koyuk, AK",UNK,8
MKK,"Hoolehua, HI",HNM,11
UNK,"Unalakleet, AK",KKA,10
ADQ,"Kodiak, AK",KYK,2
KWK,"Kwigillingok, AK",GNU,6
RDV,"Red Devil, AK",ANI,7
MDW,"Chicago, IL",SBN,2
DDC,"Dodge City, KS",LBL,1
KKA,"Koyuk, AK",UNK,5
EMK,"Emmonak, AK",SCM,1
OTZ,"Kotzebue, AK",WLK,4
MKE,"Milwaukee, WI",MSN,12
DTW,"Detroit, MI",LAN,3
BQN,"Aguadilla, PR",SJU,3
CLT,"Charlotte, NC",GSP,4
RIC,"Richmond, VA",ORF,6
BET,"Bethel, AK",MLL,10
KWK,"Kwigillingok, AK",KUK,3
GSP,"Greer, SC",CLT,4
PTH,"Port Heiden, AK",KPV,3
OTZ,"Kotzebue, AK",BKC,12
WFB,"Ketchikan, AK",WHD,9
KUK,"Kasigluk, AK",KWK,10
OTZ,"Kotzebue, AK",BKC,10
BET,"Bethel, AK",MLL,8
ILM,"Wilmington, NC",FAY,12
KWK,"Kwigillingok, AK",KUK,2
OTZ,"Kotzebue, AK",BKC,6
WHD,"Hyder, AK",WFB,3
CLT,"Charlotte, NC",INT,12
ILM,"Wilmington, NC",ISO,1
FAY,"Fayetteville, NC",ILM,3
PIT,"Pittsburgh, PA",JST,3
CLT,"Charlotte, NC",GSP,5
FAY,"Fayetteville, NC",ILM,2
OTZ,"Kotzebue, AK",BKC,7
ILM,"Wilmington, NC",ISO,8
RFD,"Rockford, IL",MDW,3
CLT,"Charlotte, NC",GSP,1
WFB,"Ketchikan, AK",WHD,11
WHD,"Hyder, AK",WFB,4
PIT,"Pittsburgh, PA",JST,1
KUK,"Kasigluk, AK",KWK,1
WBB,"Stebbins, AK",GLV,1
MHT,"Manchester, NH",PWM,9
BET,"Bethel, AK",MLL,9
SMF,"Sacramento, CA",OAK,2
ISO,"Kinston, NC",ILM,3
WBB,"Stebbins, AK",GLV,2
OAK,"Oakland, CA",SMF,9
WHD,"Hyder, AK",WFB,2
TEB,"Teterboro, NJ",FOK,9
PWM,"Portland, ME",MHT,12
PTH,"Port Heiden, AK",KPV,4
BKC,"Buckland, AK",OTZ,5
FAY,"Fayetteville, NC",ILM,11
GSP,"Greer, SC",CLT,5
WHD,"Hyder, AK",WFB,5
OAK,"Oakland, CA",SMF,2
WFB,"Ketchikan, AK",WHD,12
ISO,"Kinston, NC",ILM,8
MLL,"Marshall, AK",BET,6
MHT,"Manchester, NH",PWM,10
BKC,"Buckland, AK",OTZ,3
MDW,"Chicago, IL",RFD,5
SMF,"Sacramento, CA",OAK,6
WBB,"Stebbins, AK",GLV,9
CLT,"Charlotte, NC",GSP,2
JST,"Johnstown, PA",PIT,12
ILM,"Wilmington, NC",FAY,11
JST,"Johnstown, PA",PIT,11
ISO,"Kinston, NC",ILM,9
PTH,"Port Heiden, AK",KPV,1
ILM,"Wilmington, NC",ISO,11
KPV,"Perryville, AK",PTH,6
BKC,"Buckland, AK",OTZ,4
WFB,"Ketchikan, AK",WHD,2
OAK,"Oakland, CA",SMF,6
FAY,"Fayetteville, NC",ILM,9
KPV,"Perryville, AK",PTH,5
MDW,"Chicago, IL",RFD,6
BKC,"Buckland, AK",OTZ,11
PIT,"Pittsburgh, PA",JST,2
BET,"Bethel, AK",MLL,1
BKC,"Buckland, AK",OTZ,9
ORF,"Norfolk, VA",RIC,11
GKN,"Gulkana, AK",VDZ,5
FAY,"Fayetteville, NC",ILM,7
KPV,"Perryville, AK",PTH,9
KWK,"Kwigillingok, AK",KUK,4
PQS,"Pilot Station, AK",SXP,8
OAK,"Oakland, CA",SMF,8
PWM,"Portland, ME",MHT,2
GSP,"Greer, SC",CLT,12
KLG,"Kalskag, AK",PKA,12
RIC,"Richmond, VA",ORF,10
OAK,"Oakland, CA",SMF,3
CLT,"Charlotte, NC",GSP,7
ISO,"Kinston, NC",ILM,6
ORF,"Norfolk, VA",RIC,7
FAY,"Fayetteville, NC",ILM,6
FAY,"Fayetteville, NC",ILM,1
TEH,"Tetlin, AK",CZN,2
JST,"Johnstown, PA",PIT,2
MDW,"Chicago, IL",RFD,2
OTZ,"Kotzebue, AK",BKC,8
CZN,"Chisana, AK",TEH,3
KWK,"Kwigillingok, AK",KUK,5
KPV,"Perryville, AK",PTH,1
MLL,"Marshall, AK",BET,4
JST,"Johnstown, PA",PIT,6
SMF,"Sacramento, CA",OAK,12
MLL,"Marshall, AK",BET,8
WHD,"Hyder, AK",WFB,12
KPV,"Perryville, AK",PTH,10
BKC,"Buckland, AK",OTZ,12
GSP,"Greer, SC",CLT,1
ORF,"Norfolk, VA",RIC,4
GLV,"Golovin, AK",WBB,2
WFB,"Ketchikan, AK",WHD,8
KPV,"Perryville, AK",PTH,7
ORF,"Norfolk, VA",RIC,12
FAY,"Fayetteville, NC",ILM,8
INT,"Winston-Salem, NC",CLT,3
BET,"Bethel, AK",MLL,5
PIT,"Pittsburgh, PA",JST,12
JST,"Johnstown, PA",PIT,3
KPV,"Perryville, AK",PTH,12
ILM,"Wilmington, NC",FAY,7
GSP,"Greer, SC",CLT,3
PTH,"Port Heiden, AK",KPV,5
GLV,"Golovin, AK",WBB,11
PTH,"Port Heiden, AK",KPV,12
MOU,"Mountain Village, AK",A37,8
KUK,"Kasigluk, AK",KWK,3
MDW,"Chicago, IL",RFD,8
PWM,"Portland, ME",MHT,8
PQS,"Pilot Station, AK",SXP,1
OTZ,"Kotzebue, AK",BKC,3
MDW,"Chicago, IL",RFD,7
INT,"Winston-Salem, NC",CLT,4
BET,"Bethel, AK",MLL,11
INT,"Winston-Salem, NC",CLT,9
GLV,"Golovin, AK",WBB,1
MHT,"Manchester, NH",PWM,12
CLT,"Charlotte, NC",INT,1
RIC,"Richmond, VA",ORF,4
OTZ,"Kotzebue, AK",BKC,1
GSP,"Greer, SC",CLT,6
RIC,"Richmond, VA",ORF,2
CLT,"Charlotte, NC",INT,2
OTZ,"Kotzebue, AK",BKC,5
BET,"Bethel, AK",MLL,12
FAY,"Fayetteville, NC",ILM,4
OTZ,"Kotzebue, AK",BKC,11
CLT,"Charlotte, NC",INT,9
MDW,"Chicago, IL",RFD,1
WBB,"Stebbins, AK",GLV,4
PIT,"Pittsburgh, PA",JST,8
MLL,"Marshall, AK",BET,3
CLT,"Charlotte, NC",GSP,8
KUK,"Kasigluk, AK",KWK,5
ISO,"Kinston, NC",ILM,1
ILM,"Wilmington, NC",FAY,3
ILM,"Wilmington, NC",FAY,6
PTH,"Port Heiden, AK",KPV,9
CZN,"Chisana, AK",TEH,5
RIC,"Richmond, VA",ORF,5
KPV,"Perryville, AK",PTH,4
KPV,"Perryville, AK",PTH,3
JST,"Johnstown, PA",PIT,1
MLL,"Marshall, AK",BET,1
MLL,"Marshall, AK",BET,9
OAK,"Oakland, CA",SMF,5
MHT,"Manchester, NH",PWM,7
GSP,"Greer, SC",CLT,8
CLT,"Charlotte, NC",INT,5
CLT,"Charlotte, NC",GSP,12
RIC,"Richmond, VA",ORF,3
KPV,"Perryville, AK",PTH,8
ORF,"Norfolk, VA",RIC,1
OAK,"Oakland, CA",SMF,12
SWD,"Seward, AK",ANC,7
INT,"Winston-Salem, NC",CLT,1
GSP,"Greer, SC",CLT,7
PTH,"Port Heiden, AK",KPV,10
OTZ,"Kotzebue, AK",BKC,2
ORF,"Norfolk, VA",RIC,10
PTH,"Port Heiden, AK",KPV,8
WFB,"Ketchikan, AK",WHD,6
WFB,"Ketchikan, AK",WHD,3
CLT,"Charlotte, NC",GSP,11
KUK,"Kasigluk, AK",KWK,7
MDW,"Chicago, IL",RFD,4
ILM,"Wilmington, NC",FAY,10
RFD,"Rockford, IL",MDW,1
RIC,"Richmond, VA",ORF,12
MLL,"Marshall, AK",BET,12
RIC,"Richmond, VA",ORF,11
ILM,"Wilmington, NC",FAY,1
WHD,"Hyder, AK",WFB,7
KWK,"Kwigillingok, AK",KUK,11
PIT,"Pittsburgh, PA",JST,7
RIC,"Richmond, VA",ORF,7
WHD,"Hyder, AK",WFB,10
BET,"Bethel, AK",MLL,2
FAY,"Fayetteville, NC",ILM,10
SMF,"Sacramento, CA",OAK,1
MDW,"Chicago, IL",RFD,3
ORF,"Norfolk, VA",RIC,5
KWK,"Kwigillingok, AK",KUK,8
WFB,"Ketchikan, AK",WHD,5
ANC,"Anchorage, AK",SWD,8
ORF,"Norfolk, VA",RIC,9
GSP,"Greer, SC",CLT,10
JST,"Johnstown, PA",PIT,9
PTH,"Port Heiden, AK",KPV,6
PTH,"Port Heiden, AK",KPV,2
MLL,"Marshall, AK",BET,11
GSP,"Greer, SC",CLT,9
MHT,"Manchester, NH",PWM,1
OAK,"Oakland, CA",SMF,4
CLT,"Charlotte, NC",INT,6
SMF,"Sacramento, CA",OAK,4
RIC,"Richmond, VA",ORF,8
DHN,"Dothan, AL",ABY,4
PIT,"Pittsburgh, PA",JST,6
KWK,"Kwigillingok, AK",KUK,1
ILM,"Wilmington, NC",FAY,9
BKC,"Buckland, AK",OTZ,6
WBB,"Stebbins, AK",GLV,3
WSN,"South Naknek, AK",BIC,7
MDW,"Chicago, IL",RFD,9
RIC,"Richmond, VA",ORF,9
RFD,"Rockford, IL",MDW,2
KPV,"Perryville, AK",PTH,11
INT,"Winston-Salem, NC",CLT,6
WHD,"Hyder, AK",WFB,8
BKC,"Buckland, AK",OTZ,2
PIT,"Pittsburgh, PA",JST,4
MHT,"Manchester, NH",PWM,6
MLL,"Marshall, AK",BET,2
ORF,"Norfolk, VA",RIC,3
JST,"Johnstown, PA",PIT,10
RIC,"Richmond, VA",ORF,1
SMF,"Sacramento, CA",OAK,3
FAY,"Fayetteville, NC",ILM,5
GLV,"Golovin, AK",WBB,4
PIT,"Pittsburgh, PA",JST,5
CLT,"Charlotte, NC",INT,3
SMF,"Sacramento, CA",OAK,11
CLT,"Charlotte, NC",GSP,6
PWM,"Portland, ME",MHT,1
KUK,"Kasigluk, AK",KWK,9
PIT,"Pittsburgh, PA",JST,11
OTZ,"Kotzebue, AK",BKC,4
BKC,"Buckland, AK",OTZ,8
TYE,"Tyonek, AK",NIN,6
KUK,"Kasigluk, AK",KWK,2
ILM,"Wilmington, NC",FAY,2
JST,"Johnstown, PA",PIT,7
GSP,"Greer, SC",CLT,2
WFB,"Ketchikan, AK",WHD,4
PWM,"Portland, ME",MHT,3
SWD,"Seward, AK",ANC,8
PIT,"Pittsburgh, PA",JST,9
ILM,"Wilmington, NC",FAY,4
JST,"Johnstown, PA",PIT,4
GSP,"Greer, SC",CLT,11
GLV,"Golovin, AK",WBB,12
CLT,"Charlotte, NC",GSP,9
INT,"Winston-Salem, NC",CLT,11
FAY,"Fayetteville, NC",ILM,12
BET,"Bethel, AK",MLL,7
BKC,"Buckland, AK",OTZ,7
TEH,"Tetlin, AK",CZN,1
NIN,"Ninilchik, AK",TYE,6
WHD,"Hyder, AK",WFB,9
KUK,"Kasigluk, AK",KWK,11
WFB,"Ketchikan, AK",WHD,1
PIT,"Pittsburgh, PA",JST,10
OAK,"Oakland, CA",SMF,11
OTZ,"Kotzebue, AK",BKC,9
TEH,"Tetlin, AK",CZN,10
JST,"Johnstown, PA",PIT,8
CLT,"Charlotte, NC",INT,11
MLL,"Marshall, AK",BET,5
WBB,"Stebbins, AK",GLV,12
WHD,"Hyder, AK",WFB,11
BKC,"Buckland, AK",OTZ,1
WHD,"Hyder, AK",WFB,1
INT,"Winston-Salem, NC",CLT,7
SMF,"Sacramento, CA",OAK,9
ISO,"Kinston, NC",ILM,11
ILM,"Wilmington, NC",ISO,9
TEB,"Teterboro, NJ",FOK,7
PKA,"Napaskiak, AK",KLG,11
ILM,"Wilmington, NC",ISO,6
PTH,"Port Heiden, AK",KPV,11
ORF,"Norfolk, VA",RIC,8
BKC,"Buckland, AK",OTZ,10
ILM,"Wilmington, NC",FAY,8
NNK,"Naknek, AK",KMO,2
KUK,"Kasigluk, AK",KWK,4
WHD,"Hyder, AK",WFB,6
MLL,"Marshall, AK",BET,7
BET,"Bethel, AK",MLL,3
CLT,"Charlotte, NC",GSP,10
BET,"Bethel, AK",MLL,4
KUK,"Kasigluk, AK",KWK,12
WFB,"Ketchikan, AK",WHD,10
CLT,"Charlotte, NC",GSP,3
JST,"Johnstown, PA",PIT,5
OAK,"Oakland, CA",SMF,1
MLL,"Marshall, AK",BET,10
BET,"Bethel, AK",MLL,6
INT,"Winston-Salem, NC",CLT,12
KWK,"Kwigillingok, AK",KUK,10
PTH,"Port Heiden, AK",KPV,7
KWK,"Kwigillingok, AK",KUK,9
SMF,"Sacramento, CA",OAK,5
ORF,"Norfolk, VA",RIC,6
PWM,"Portland, ME",MHT,7
KUK,"Kasigluk, AK",RSH,5
ORF,"Norfolk, VA",RIC,2
KPV,"Perryville, AK",PTH,2
WFB,"Ketchikan, AK",WHD,7
ILM,"Wilmington, NC",ISO,3
ILM,"Wilmington, NC",FAY,5
KTN,"Ketchikan, AK",WWP,12
KOY,"Olga Bay, AK",ADQ,10
ISO,"Kinston, NC",RDU,6
ADQ,"Kodiak, AK",KOY,7
WBB,"Stebbins, AK",ELI,4
MKG,"Muskegon, MI",MBL,12
MKG,"Muskegon, MI",MBL,6
KOY,"Olga Bay, AK",ADQ,4
KLL,"Levelock, AK",KNK,9
RST,"Rochester, MN",MSP,2
RDU,"Raleigh/Durham, NC",ISO,11
MKG,"Muskegon, MI",MBL,8
RDU,"Raleigh/Durham, NC",ISO,3
RIC,"Richmond, VA",CHO,4
CMI,"Champaign/Urbana, IL",LAF,10
KOY,"Olga Bay, AK",ADQ,7
MBL,"Manistee/Ludington, MI",MKG,11
RST,"Rochester, MN",MSP,5
CSG,"Columbus, GA",MCN,4
MBL,"Manistee/Ludington, MI",MKG,8
MQT,"Marquette, MI",CMX,12
MSP,"Minneapolis, MN",RST,6
ADQ,"Kodiak, AK",KOY,4
MKG,"Muskegon, MI",MBL,10
SNA,"Santa Ana, CA",SAN,7
AGN,"Angoon, AK",GST,11
CMX,"Hancock/Houghton, MI",MQT,5
KSM,"St. Mary's, AK",SCM,6
MSP,"Minneapolis, MN",RST,11
ISO,"Kinston, NC",RDU,1
CMX,"Hancock/Houghton, MI",MQT,8
KOZ,"Ouzinkie, AK",KYK,2
MSP,"Minneapolis, MN",RST,4
KNK,"Kokhanok, AK",KLL,4
RST,"Rochester, MN",MSP,10
SJU,"San Juan, PR",MAZ,6
MKG,"Muskegon, MI",MBL,4
SJU,"San Juan, PR",MAZ,5
SJU,"San Juan, PR",MAZ,7
MAZ,"Mayaguez, PR",SJU,2
SJU,"San Juan, PR",MAZ,11
SNA,"Santa Ana, CA",SAN,11
KNK,"Kokhanok, AK",KLL,10
MAZ,"Mayaguez, PR",SJU,11
KSM,"St. Mary's, AK",SCM,10
SCM,"Scammon Bay, AK",KSM,7
MKG,"Muskegon, MI",MBL,9
MQT,"Marquette, MI",CMX,9
MAZ,"Mayaguez, PR",SJU,7
MQT,"Marquette, MI",CMX,5
KOY,"Olga Bay, AK",ADQ,9
KYK,"Karluk, AK",KOZ,10
SJU,"San Juan, PR",MAZ,1
KSM,"St. Mary's, AK",SCM,8
SJU,"San Juan, PR",MAZ,12
MKG,"Muskegon, MI",MBL,7
AUK,"Alakanuk, AK",PQS,9
AUK,"Alakanuk, AK",PQS,5
MAZ,"Mayaguez, PR",SJU,9
KOY,"Olga Bay, AK",ADQ,12
RDU,"Raleigh/Durham, NC",ISO,9
CMX,"Hancock/Houghton, MI",MQT,2
SMF,"Sacramento, CA",ZXT,1
SCM,"Scammon Bay, AK",KSM,9
SCM,"Scammon Bay, AK",KSM,12
KLG,"Kalskag, AK",CKD,6
CKD,"Crooked Creek, AK",KLG,9
MQT,"Marquette, MI",CMX,1
ISO,"Kinston, NC",RDU,2
KWT,"Kwethluk, AK",MLL,1
KOY,"Olga Bay, AK",ADQ,6
MKG,"Muskegon, MI",MBL,5
RDU,"Raleigh/Durham, NC",ISO,6
KSM,"St. Mary's, AK",SCM,1
RIC,"Richmond, VA",CHO,1
MBL,"Manistee/Ludington, MI",MKG,1
KNK,"Kokhanok, AK",KLL,1
SJU,"San Juan, PR",MAZ,10
ADQ,"Kodiak, AK",KOY,8
RST,"Rochester, MN",MSP,1
KOZ,"Ouzinkie, AK",KYK,6
SJU,"San Juan, PR",MAZ,3
MLL,"Marshall, AK",KWT,5
CHO,"Charlottesville, VA",RIC,6
RST,"Rochester, MN",MSP,4
MSP,"Minneapolis, MN",RST,12
MBL,"Manistee/Ludington, MI",MKG,2
ISO,"Kinston, NC",RDU,3
KSM,"St. Mary's, AK",SCM,5
CMX,"Hancock/Houghton, MI",MQT,11
MLL,"Marshall, AK",KWT,3
ADQ,"Kodiak, AK",KOY,10
MBL,"Manistee/Ludington, MI",MKG,3
RST,"Rochester, MN",MSP,9
SCM,"Scammon Bay, AK",KSM,6
DQR,"Peach Springs, AZ",LAS,2
MAZ,"Mayaguez, PR",SJU,6
KLG,"Kalskag, AK",CKD,9
SNA,"Santa Ana, CA",SAN,5
RDU,"Raleigh/Durham, NC",ISO,1
MAZ,"Mayaguez, PR",SJU,4
MBL,"Manistee/Ludington, MI",MKG,12
SAN,"San Diego, CA",SNA,2
KWT,"Kwethluk, AK",MLL,6
KNK,"Kokhanok, AK",KLL,5
CMX,"Hancock/Houghton, MI",MQT,6
ISO,"Kinston, NC",RDU,9
KSM,"St. Mary's, AK",SCM,9
WWP,"Whale Pass, AK",KTN,7
MBL,"Manistee/Ludington, MI",MKG,10
KLL,"Levelock, AK",KNK,1
SCM,"Scammon Bay, AK",KSM,8
MAZ,"Mayaguez, PR",SJU,10
MSP,"Minneapolis, MN",RST,2
WWP,"Whale Pass, AK",KTN,9
MAZ,"Mayaguez, PR",SJU,3
WWP,"Whale Pass, AK",KTN,6
CMX,"Hancock/Houghton, MI",MQT,12
KOY,"Olga Bay, AK",ADQ,11
MAZ,"Mayaguez, PR",SJU,12
MAZ,"Mayaguez, PR",SJU,5
RST,"Rochester, MN",MSP,8
CMX,"Hancock/Houghton, MI",MQT,1
MKG,"Muskegon, MI",MBL,3
WBB,"Stebbins, AK",ELI,5
SCM,"Scammon Bay, AK",KSM,4
MSP,"Minneapolis, MN",RST,7
KSM,"St. Mary's, AK",SCM,11
ELI,"Elim, AK",WBB,5
SNA,"Santa Ana, CA",SAN,8
CKD,"Crooked Creek, AK",KLG,5
SJU,"San Juan, PR",MAZ,4
AUK,"Alakanuk, AK",PQS,3
RDU,"Raleigh/Durham, NC",ISO,2
GPT,"Gulfport/Biloxi, MS",MSY,7
RDU,"Raleigh/Durham, NC",ISO,7
SAN,"San Diego, CA",SNA,5
SCM,"Scammon Bay, AK",KSM,10
MSP,"Minneapolis, MN",RST,3
SCM,"Scammon Bay, AK",KSM,5
CMX,"Hancock/Houghton, MI",MQT,7
MBL,"Manistee/Ludington, MI",MKG,5
MAZ,"Mayaguez, PR",SJU,8
RST,"Rochester, MN",MSP,7
AUK,"Alakanuk, AK",PQS,4
KSM,"St. Mary's, AK",SCM,7
KOY,"Olga Bay, AK",ADQ,3
RST,"Rochester, MN",MSP,6
CKD,"Crooked Creek, AK",KLG,7
MBL,"Manistee/Ludington, MI",MKG,7
RST,"Rochester, MN",MSP,12
SMF,"Sacramento, CA",ZXT,12
ISO,"Kinston, NC",RDU,7
KSM,"St. Mary's, AK",SCM,4
ISO,"Kinston, NC",RDU,4
KYK,"Karluk, AK",KOZ,8
MSP,"Minneapolis, MN",RST,5
ISO,"Kinston, NC",RDU,8
ELI,"Elim, AK",WBB,7
ADQ,"Kodiak, AK",KOY,12
KLL,"Levelock, AK",KNK,4
MSP,"Minneapolis, MN",RST,8
MLL,"Marshall, AK",KWT,7
KTN,"Ketchikan, AK",WWP,7
KLG,"Kalskag, AK",CKD,7
ADQ,"Kodiak, AK",KOY,9
MKG,"Muskegon, MI",MBL,11
MSP,"Minneapolis, MN",RST,9
MQT,"Marquette, MI",CMX,8
SCM,"Scammon Bay, AK",KSM,11
SJU,"San Juan, PR",MAZ,2
SCM,"Scammon Bay, AK",KSM,3
VZY,"Katmai Lodge, AK",EGX,6
SCM,"Scammon Bay, AK",KSM,2
KOZ,"Ouzinkie, AK",KYK,10
MAZ,"Mayaguez, PR",SJU,1
SJU,"San Juan, PR",MAZ,8
KLL,"Levelock, AK",KNK,10
CMX,"Hancock/Houghton, MI",MQT,10
KWT,"Kwethluk, AK",MLL,8
MKG,"Muskegon, MI",MBL,2
MKG,"Muskegon, MI",MBL,1
CHO,"Charlottesville, VA",RIC,7
ADQ,"Kodiak, AK",KOY,11
MSY,"New Orleans, LA",GPT,4
KLL,"Levelock, AK",KNK,12
KSM,"St. Mary's, AK",SCM,2
MBL,"Manistee/Ludington, MI",MKG,4
MBL,"Manistee/Ludington, MI",MKG,9
CMX,"Hancock/Houghton, MI",MQT,4
KOY,"Olga Bay, AK",ADQ,8
SCM,"Scammon Bay, AK",KSM,1
MSP,"Minneapolis, MN",RST,1
PQS,"Pilot Station, AK",AUK,3
SJU,"San Juan, PR",MAZ,9
ADQ,"Kodiak, AK",KOY,6
CMX,"Hancock/Houghton, MI",MQT,3
ADQ,"Kodiak, AK",KOY,5
ISO,"Kinston, NC",RDU,10
CMX,"Hancock/Houghton, MI",MQT,9
RST,"Rochester, MN",MSP,3
KSM,"St. Mary's, AK",SCM,3
RST,"Rochester, MN",MSP,11
MBL,"Manistee/Ludington, MI",MKG,6
SNA,"Santa Ana, CA",SAN,12
MSP,"Minneapolis, MN",RST,10
IAD,"Washington, DC",CHO,3
ROC,"Rochester, NY",ELM,2
ABE,"Allentown/Bethlehem/Easton, PA",MDT,4
WFB,"Ketchikan, AK",WWP,1
SYR,"Syracuse, NY",ELM,6
FRD,"Friday Harbor, WA",BFI,3
SHR,"Sheridan, WY",GCC,4
MRY,"Monterey, CA",SFO,1
MCO,"Orlando, FL",VRB,9
FWA,"Fort Wayne, IN",SBN,3
WHD,"Hyder, AK",KTN,4
SHR,"Sheridan, WY",GCC,6
BYA,"Boundary, AK",TKJ,9
VZR,"Katmai Bay, AK",AKN,6
SHX,"Shageluk, AK",ANI,4
PQS,"Pilot Station, AK",ATT,5
KLG,"Kalskag, AK",ANV,1
