ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
KWN,"Quinhagak, AK",DLG,4
SWF,"Newburgh/Poughkeepsie, NY",PHL,4
GRR,"Grand Rapids, MI",TVC,11
SWF,"Newburgh/Poughkeepsie, NY",PHL,12
DLG,"Dillingham, AK",KWN,9
HSL,"Huslia, AK",TAL,11
BRO,"Brownsville, TX",CRP,6
PHL,"Philadelphia, PA",SWF,10
PHL,"Philadelphia, PA",SWF,7
TVC,"Traverse City, MI",GRR,4
PHL,"Philadelphia, PA",SWF,6
OMA,"Omaha, NE",GRI,9
DTW,"Detroit, MI",FWA,6
PSG,"Petersburg, AK",HNH,1
PHL,"Philadelphia, PA",SWF,9
MLS,"Miles City, MT",GGW,9
GRR,"Grand Rapids, MI",TVC,3
TAL,"Tanana, AK",HSL,4
OMA,"Omaha, NE",GRI,7
KWN,"Quinhagak, AK",DLG,7
TVC,"Traverse City, MI",GRR,5
FWA,"Fort Wayne, IN",DTW,5
CRP,"Corpus Christi, TX",BRO,12
SWF,"Newburgh/Poughkeepsie, NY",PHL,5
OMA,"Omaha, NE",GRI,6
DTW,"Detroit, MI",FWA,11
SCE,"State College, PA",PIT,5
DTW,"Detroit, MI",FWA,10
EAT,"Wenatchee, WA",ALW,1
GRI,"Grand Island, NE",OMA,6
GGW,"Glasgow, MT",MLS,12
DTW,"Detroit, MI",FWA,3
PIT,"Pittsburgh, PA",SCE,9
TLA,"Teller, AK",ELI,2
TAL,"Tanana, AK",HSL,10
SWF,"Newburgh/Poughkeepsie, NY",PHL,11
GRR,"Grand Rapids, MI",TVC,10
HSL,"Huslia, AK",TAL,2
SWF,"Newburgh/Poughkeepsie, NY",PHL,7
GRR,"Grand Rapids, MI",TVC,1
TVC,"Traverse City, MI",GRR,8
MLS,"Miles City, MT",GGW,5
MLS,"Miles City, MT",GGW,8
SHX,"Shageluk, AK",KSM,10
SCE,"State College, PA",PIT,4
PHL,"Philadelphia, PA",SWF,2
KWN,"Quinhagak, AK",DLG,5
KWN,"Quinhagak, AK",DLG,11
GRI,"Grand Island, NE",OMA,1
FWA,"Fort Wayne, IN",DTW,1
SWF,"Newburgh/Poughkeepsie, NY",PHL,8
GRR,"Grand Rapids, MI",TVC,7
GGW,"Glasgow, MT",MLS,10
BHM,"Birmingham, AL",CSG,7
MLB,"Melbourne, FL",RSW,8
DTW,"Detroit, MI",FWA,5
PIT,"Pittsburgh, PA",SCE,10
KWN,"Quinhagak, AK",DLG,8
PIT,"Pittsburgh, PA",SCE,7
GRI,"Grand Island, NE",OMA,12
OMA,"Omaha, NE",GRI,1
HSL,"Huslia, AK",TAL,9
TVC,"Traverse City, MI",GRR,12
TAL,"Tanana, AK",HSL,6
TAL,"Tanana, AK",HSL,8
FWA,"Fort Wayne, IN",DTW,6
PIT,"Pittsburgh, PA",SCE,6
GRR,"Grand Rapids, MI",TVC,4
HNM,"Hana, HI",HNL,2
SCE,"State College, PA",PIT,8
BRO,"Brownsville, TX",CRP,11
HUS,"Hughes, AK",KYU,1
HSL,"Huslia, AK",TAL,10
SCE,"State College, PA",PIT,3
CHO,"Charlottesville, VA",PHF,12
TAL,"Tanana, AK",HSL,7
DTW,"Detroit, MI",FWA,4
FWA,"Fort Wayne, IN",LAN,12
GRR,"Grand Rapids, MI",TVC,8
GRR,"Grand Rapids, MI",TVC,9
GRI,"Grand Island, NE",OMA,8
FVQ,"Donlin Creek Mine, AK",AKI,6
FWA,"Fort Wayne, IN",DTW,10
KSM,"St. Mary's, AK",SHX,9
TVC,"Traverse City, MI",GRR,6
DTW,"Detroit, MI",FWA,9
HSL,"Huslia, AK",TAL,6
PHL,"Philadelphia, PA",SWF,3
SKK,"Shaktoolik, AK",OME,5
ELP,"El Paso, TX",CNM,4
ELP,"El Paso, TX",CNM,6
ATT,"Atmautluak, AK",PTU,8
OME,"Nome, AK",SKK,6
SKK,"Shaktoolik, AK",OME,6
HPB,"Hooper Bay, AK",KUK,8
OME,"Nome, AK",SKK,8
SKK,"Shaktoolik, AK",OME,8
SEA,"Seattle, WA",PDX,6
SOW,"Show Low, AZ",PHX,3
PHX,"Phoenix, AZ",SOW,3
SEA,"Seattle, WA",PDX,12
OME,"Nome, AK",SKK,2
LIT,"Little Rock, AR",MEM,5
IPT,"Williamsport, PA",PHL,7
SEA,"Seattle, WA",PDX,3
PHX,"Phoenix, AZ",SOW,8
LIT,"Little Rock, AR",MEM,4
PDX,"Portland, OR",SEA,2
SEA,"Seattle, WA",PDX,9
CNM,"Carlsbad, NM",ELP,9
IPT,"Williamsport, PA",PHL,12
GUM,"Guam, TT",SPN,6
SKK,"Shaktoolik, AK",OME,3
PDX,"Portland, OR",SEA,1
PHL,"Philadelphia, PA",IPT,4
GUM,"Guam, TT",SPN,3
WWT,"Newtok, AK",EMK,3
IPT,"Williamsport, PA",PHL,3
SOW,"Show Low, AZ",PHX,10
GUM,"Guam, TT",SPN,11
IPT,"Williamsport, PA",PHL,8
GUM,"Guam, TT",SPN,9
PDX,"Portland, OR",SEA,8
KUK,"Kasigluk, AK",HPB,5
SEA,"Seattle, WA",PDX,11
MSY,"New Orleans, LA",MOB,10
SPN,"Saipan, TT",GUM,6
LIT,"Little Rock, AR",FSM,11
CNM,"Carlsbad, NM",ELP,3
CNM,"Carlsbad, NM",ELP,6
PHX,"Phoenix, AZ",SOW,2
SKK,"Shaktoolik, AK",OME,9
ELM,"Elmira/Corning, NY",ABE,5
PDX,"Portland, OR",SEA,3
PHL,"Philadelphia, PA",IPT,10
AUK,"Alakanuk, AK",OME,5
PHX,"Phoenix, AZ",SOW,5
MEM,"Memphis, TN",LIT,3
RIC,"Richmond, VA",PGV,2
AFP,"Wadesboro, NC",GMU,7
OME,"Nome, AK",SKK,5
SPN,"Saipan, TT",GUM,8
SOW,"Show Low, AZ",PHX,2
GUM,"Guam, TT",SPN,1
SPN,"Saipan, TT",GUM,10
SOW,"Show Low, AZ",PHX,1
CNM,"Carlsbad, NM",ELP,2
PHL,"Philadelphia, PA",IPT,5
SEA,"Seattle, WA",PDX,5
SEA,"Seattle, WA",PDX,2
ELP,"El Paso, TX",CNM,5
MEM,"Memphis, TN",LIT,10
CNM,"Carlsbad, NM",ELP,5
LIT,"Little Rock, AR",MEM,3
IPT,"Williamsport, PA",PHL,4
SKK,"Shaktoolik, AK",OME,7
MEM,"Memphis, TN",LIT,7
MEM,"Memphis, TN",LIT,5
SOW,"Show Low, AZ",PHX,8
IPT,"Williamsport, PA",PHL,11
CNM,"Carlsbad, NM",ELP,1
ELP,"El Paso, TX",CNM,11
ELP,"El Paso, TX",CNM,3
SVW,"Sparrevohn, AK",MCG,6
PHL,"Philadelphia, PA",IPT,2
PDX,"Portland, OR",SEA,11
SPS,"Wichita Falls, TX",ABI,5
IPT,"Williamsport, PA",PHL,1
MCG,"McGrath, AK",SVW,10
OME,"Nome, AK",SKK,11
PDX,"Portland, OR",SEA,12
SOW,"Show Low, AZ",PHX,7
CNM,"Carlsbad, NM",ELP,7
PHL,"Philadelphia, PA",IPT,8
OME,"Nome, AK",SKK,3
MEM,"Memphis, TN",LIT,11
AUK,"Alakanuk, AK",OME,4
LIT,"Little Rock, AR",MEM,12
PHL,"Philadelphia, PA",IPT,6
PHX,"Phoenix, AZ",SOW,12
SOW,"Show Low, AZ",PHX,5
ELP,"El Paso, TX",CNM,1
SPN,"Saipan, TT",GUM,2
ELP,"El Paso, TX",CNM,9
SOW,"Show Low, AZ",PHX,9
SPN,"Saipan, TT",GUM,9
GUM,"Guam, TT",SPN,5
MEM,"Memphis, TN",LIT,9
MEM,"Memphis, TN",LIT,4
PHX,"Phoenix, AZ",SOW,1
SKK,"Shaktoolik, AK",OME,10
PHL,"Philadelphia, PA",IPT,7
CNM,"Carlsbad, NM",ELP,4
LIT,"Little Rock, AR",MEM,2
OME,"Nome, AK",SKK,9
OME,"Nome, AK",SKK,1
ELP,"El Paso, TX",CNM,2
PHL,"Philadelphia, PA",IPT,1
SEA,"Seattle, WA",PDX,1
MEM,"Memphis, TN",LIT,6
LIT,"Little Rock, AR",FSM,12
GUM,"Guam, TT",SPN,12
HPB,"Hooper Bay, AK",KUK,10
PDX,"Portland, OR",SEA,10
SEA,"Seattle, WA",PDX,8
PHX,"Phoenix, AZ",SOW,6
SOW,"Show Low, AZ",PHX,6
ELP,"El Paso, TX",CNM,10
IPT,"Williamsport, PA",PHL,6
CNM,"Carlsbad, NM",ELP,10
GUM,"Guam, TT",SPN,10
MEM,"Memphis, TN",LIT,12
MEM,"Memphis, TN",LIT,8
PDX,"Portland, OR",SEA,6
GUM,"Guam, TT",SPN,2
SPN,"Saipan, TT",GUM,4
PHL,"Philadelphia, PA",IPT,12
MCG,"McGrath, AK",SVW,9
ABI,"Abilene, TX",SPS,9
SVW,"Sparrevohn, AK",MCG,10
OME,"Nome, AK",AUK,5
PDX,"Portland, OR",SEA,9
SEA,"Seattle, WA",PDX,7
SPN,"Saipan, TT",GUM,5
SPN,"Saipan, TT",GUM,3
IPT,"Williamsport, PA",PHL,2
LIT,"Little Rock, AR",MEM,9
FSM,"Fort Smith, AR",LIT,3
IPT,"Williamsport, PA",PHL,9
LIT,"Little Rock, AR",MEM,7
OME,"Nome, AK",SKK,12
IPT,"Williamsport, PA",PHL,5
TUS,"Tucson, AZ",LUF,7
SPN,"Saipan, TT",GUM,11
AUK,"Alakanuk, AK",OME,3
PHX,"Phoenix, AZ",SOW,9
LIT,"Little Rock, AR",MEM,8
GUM,"Guam, TT",SPN,4
OME,"Nome, AK",AUK,7
SOW,"Show Low, AZ",PHX,11
PHL,"Philadelphia, PA",IPT,11
WTL,"Tuntutuliak, AK",VAK,7
KUK,"Kasigluk, AK",HPB,4
MEM,"Memphis, TN",LIT,2
ELP,"El Paso, TX",CNM,7
AUK,"Alakanuk, AK",OME,1
SEA,"Seattle, WA",PDX,10
MEM,"Memphis, TN",LIT,1
SVW,"Sparrevohn, AK",MCG,8
B19,"Biddeford, ME",PVD,8
PHX,"Phoenix, AZ",SOW,7
SKK,"Shaktoolik, AK",OME,11
MCG,"McGrath, AK",SVW,8
LIT,"Little Rock, AR",MEM,11
OME,"Nome, AK",SKK,10
PHL,"Philadelphia, PA",IPT,9
SPN,"Saipan, TT",GUM,12
GMU,"Greenville, SC",AFP,7
GUM,"Guam, TT",SPN,7
LIT,"Little Rock, AR",MEM,6
GUM,"Guam, TT",SPN,8
SKK,"Shaktoolik, AK",OME,4
OME,"Nome, AK",SKK,4
SKK,"Shaktoolik, AK",OME,2
CNM,"Carlsbad, NM",ELP,11
ELP,"El Paso, TX",CNM,8
ELP,"El Paso, TX",CNM,12
ABI,"Abilene, TX",SPS,3
AEX,"Alexandria, LA",BPT,10
ABI,"Abilene, TX",SPS,6
VAK,"Chevak, AK",WTL,7
AUK,"Alakanuk, AK",OME,6
SOW,"Show Low, AZ",PHX,4
PHX,"Phoenix, AZ",SOW,11
PHL,"Philadelphia, PA",IPT,3
IPT,"Williamsport, PA",PHL,10
CNM,"Carlsbad, NM",ELP,12
PDX,"Portland, OR",SEA,7
PDX,"Portland, OR",SEA,4
CNM,"Carlsbad, NM",ELP,8
LIT,"Little Rock, AR",MEM,1
SPN,"Saipan, TT",GUM,7
SKK,"Shaktoolik, AK",OME,12
OME,"Nome, AK",SKK,7
SEA,"Seattle, WA",PDX,4
PDX,"Portland, OR",SEA,5
LUF,"Phoenix, AZ",TUS,7
HPB,"Hooper Bay, AK",KUK,6
PHX,"Phoenix, AZ",SOW,10
SPN,"Saipan, TT",GUM,1
LIT,"Little Rock, AR",MEM,10
SOW,"Show Low, AZ",PHX,12
SKK,"Shaktoolik, AK",OME,1
AUK,"Alakanuk, AK",OME,7
PHX,"Phoenix, AZ",SOW,4
KKA,"Koyuk, AK",OME,6
BET,"Bethel, AK",TWA,5
UNK,"Unalakleet, AK",GAL,11
PIA,"Peoria, IL",ORD,11
IRC,"Circle, AK",FAI,6
RDU,"Raleigh/Durham, NC",CLT,9
RDU,"Raleigh/Durham, NC",CLT,10
KKA,"Koyuk, AK",OME,12
IRC,"Circle, AK",FAI,10
ISP,"Islip, NY",PHL,11
OTZ,"Kotzebue, AK",ABL,6
OME,"Nome, AK",KKA,4
TOG,"Togiak, AK",BET,7
BNA,"Nashville, TN",MKL,9
RDU,"Raleigh/Durham, NC",CLT,8
ISP,"Islip, NY",PHL,7
GAL,"Galena, AK",MCG,2
NUP,"Nunapitchuk, AK",HPB,10
ICT,"Wichita, KS",HYS,11
TWA,"Twin Hills, AK",BET,5
KPV,"Perryville, AK",PIP,3
GAL,"Galena, AK",MCG,8
ABL,"Ambler, AK",OTZ,3
OME,"Nome, AK",KKA,9
KGX,"Grayling, AK",MOU,11
BET,"Bethel, AK",TOG,8
TOG,"Togiak, AK",BET,3
WRL,"Worland, WY",BIL,12
VAK,"Chevak, AK",WNA,4
OTZ,"Kotzebue, AK",ABL,12
OME,"Nome, AK",KKA,10
ISP,"Islip, NY",PHL,5
ORD,"Chicago, IL",PIA,2
GLV,"Golovin, AK",EMK,7
OME,"Nome, AK",KKA,1
TOG,"Togiak, AK",BET,9
KKA,"Koyuk, AK",OME,1
OME,"Nome, AK",KKA,8
IRC,"Circle, AK",FAI,7
NUP,"Nunapitchuk, AK",HPB,11
ABL,"Ambler, AK",OTZ,12
WRL,"Worland, WY",BIL,5
ISP,"Islip, NY",PHL,12
RDU,"Raleigh/Durham, NC",CLT,4
FAI,"Fairbanks, AK",IRC,12
BET,"Bethel, AK",TOG,10
HPN,"White Plains, NY",NPT,9
MCG,"McGrath, AK",GAL,6
ORD,"Chicago, IL",PIA,5
ARC,"Arctic Village, AK",KBC,1
ICT,"Wichita, KS",HYS,10
CLT,"Charlotte, NC",RDU,2
TOG,"Togiak, AK",BET,12
KGX,"Grayling, AK",MOU,6
OTZ,"Kotzebue, AK",ABL,3
ENA,"Kenai, AK",NNL,9
ARC,"Arctic Village, AK",KBC,8
ICT,"Wichita, KS",HYS,12
KKA,"Koyuk, AK",OME,11
RDU,"Raleigh/Durham, NC",CLT,11
ICT,"Wichita, KS",HYS,6
PHL,"Philadelphia, PA",ISP,4
TWA,"Twin Hills, AK",BET,6
ORD,"Chicago, IL",PIA,11
OME,"Nome, AK",KKA,5
ORD,"Chicago, IL",PIA,3
ISP,"Islip, NY",PHL,8
UNK,"Unalakleet, AK",GAL,8
PIA,"Peoria, IL",ORD,4
HPB,"Hooper Bay, AK",NUP,6
BNA,"Nashville, TN",MKL,10
FAI,"Fairbanks, AK",IRC,4
BIL,"Billings, MT",WRL,5
OTZ,"Kotzebue, AK",ABL,2
PHL,"Philadelphia, PA",ISP,12
RDU,"Raleigh/Durham, NC",CLT,6
KKA,"Koyuk, AK",OME,5
KKA,"Koyuk, AK",OME,7
MCG,"McGrath, AK",GAL,2
ABL,"Ambler, AK",OTZ,7
ORD,"Chicago, IL",PIA,9
OME,"Nome, AK",KKA,6
PIP,"Pilot Point, AK",KPV,3
FAI,"Fairbanks, AK",IRC,7
ORD,"Chicago, IL",PIA,7
FAI,"Fairbanks, AK",IRC,2
TOL,"Toledo, OH",SBN,1
PIA,"Peoria, IL",ORD,5
FAI,"Fairbanks, AK",IRC,3
PHL,"Philadelphia, PA",ISP,11
OTZ,"Kotzebue, AK",ABL,7
VPS,"Valparaiso, FL",TLH,4
BET,"Bethel, AK",TOG,7
IRC,"Circle, AK",FAI,1
PHL,"Philadelphia, PA",ISP,1
TOG,"Togiak, AK",BET,2
GAL,"Galena, AK",UNK,5
EMK,"Emmonak, AK",GLV,6
BET,"Bethel, AK",TOG,1
ORD,"Chicago, IL",PIA,12
KBC,"Birch Creek, AK",ARC,7
FAI,"Fairbanks, AK",IRC,9
OTZ,"Kotzebue, AK",ABL,9
GAL,"Galena, AK",UNK,7
TOG,"Togiak, AK",BET,6
ORD,"Chicago, IL",PIA,6
PIA,"Peoria, IL",ORD,10
ISP,"Islip, NY",PHL,2
MOU,"Mountain Village, AK",KGX,11
IRC,"Circle, AK",FAI,2
OME,"Nome, AK",KKA,3
BET,"Bethel, AK",TOG,3
CLT,"Charlotte, NC",RDU,1
OME,"Nome, AK",KKA,12
ORD,"Chicago, IL",PIA,8
PHL,"Philadelphia, PA",ISP,8
MKL,"Jackson, TN",BNA,11
UNK,"Unalakleet, AK",GAL,5
HPB,"Hooper Bay, AK",NUP,10
CLT,"Charlotte, NC",RDU,12
IRC,"Circle, AK",FAI,8
ABL,"Ambler, AK",OTZ,11
BET,"Bethel, AK",TOG,11
CLT,"Charlotte, NC",RDU,9
ISP,"Islip, NY",PHL,1
OTZ,"Kotzebue, AK",ABL,8
ISP,"Islip, NY",PHL,3
ABL,"Ambler, AK",OTZ,10
TOG,"Togiak, AK",BET,1
TOG,"Togiak, AK",BET,8
ENA,"Kenai, AK",NNL,8
ICT,"Wichita, KS",HYS,2
GAL,"Galena, AK",UNK,12
PHL,"Philadelphia, PA",ISP,10
GAL,"Galena, AK",UNK,4
GLV,"Golovin, AK",EMK,1
MKL,"Jackson, TN",BNA,10
PIA,"Peoria, IL",ORD,6
RDU,"Raleigh/Durham, NC",CLT,1
PIA,"Peoria, IL",ORD,9
RDU,"Raleigh/Durham, NC",CLT,7
ICT,"Wichita, KS",HYS,4
GAL,"Galena, AK",UNK,1
PSC,"Pasco/Kennewick/Richland, WA",SFF,1
WRL,"Worland, WY",BIL,4
ISP,"Islip, NY",PHL,10
BET,"Bethel, AK",TWA,12
KPV,"Perryville, AK",PIP,8
PIP,"Pilot Point, AK",KPV,2
DLG,"Dillingham, AK",EHM,2
TLH,"Tallahassee, FL",VPS,12
CLT,"Charlotte, NC",RDU,7
GAL,"Galena, AK",MCG,6
IRC,"Circle, AK",FAI,12
ICT,"Wichita, KS",HYS,7
BNA,"Nashville, TN",MKL,6
OTZ,"Kotzebue, AK",ABL,11
TOG,"Togiak, AK",BET,5
FAI,"Fairbanks, AK",IRC,6
OTZ,"Kotzebue, AK",ABL,10
ISP,"Islip, NY",PHL,9
NNL,"Nondalton, AK",ENA,8
BET,"Bethel, AK",TOG,6
CLT,"Charlotte, NC",RDU,10
NPT,"Newport, RI",HPN,9
CLT,"Charlotte, NC",RDU,4
BET,"Bethel, AK",TOG,2
ORD,"Chicago, IL",PIA,4
CLT,"Charlotte, NC",RDU,8
BNA,"Nashville, TN",MKL,12
KKA,"Koyuk, AK",OME,9
RDU,"Raleigh/Durham, NC",CLT,2
KKA,"Koyuk, AK",OME,4
ICT,"Wichita, KS",HYS,1
KKA,"Koyuk, AK",OME,8
CLT,"Charlotte, NC",RDU,3
ABL,"Ambler, AK",OTZ,5
ORD,"Chicago, IL",PIA,10
KPV,"Perryville, AK",PIP,2
GAL,"Galena, AK",MCG,7
FAI,"Fairbanks, AK",IRC,11
FAI,"Fairbanks, AK",IRC,8
PIA,"Peoria, IL",ORD,8
KGX,"Grayling, AK",MOU,10
RDU,"Raleigh/Durham, NC",CLT,3
OTZ,"Kotzebue, AK",ABL,1
NUP,"Nunapitchuk, AK",HPB,6
PHL,"Philadelphia, PA",ISP,7
NPT,"Newport, RI",HPN,8
PHL,"Philadelphia, PA",ISP,5
ICT,"Wichita, KS",HYS,5
CLT,"Charlotte, NC",RDU,5
CLT,"Charlotte, NC",RDU,11
ABL,"Ambler, AK",OTZ,1
FAI,"Fairbanks, AK",IRC,1
OME,"Nome, AK",KKA,2
ORD,"Chicago, IL",PIA,1
TOG,"Togiak, AK",BET,11
BET,"Bethel, AK",TOG,5
ICT,"Wichita, KS",HYS,3
BVY,"Beverly, MA",GBR,11
RDU,"Raleigh/Durham, NC",CLT,12
CLT,"Charlotte, NC",RDU,6
OTZ,"Kotzebue, AK",ABL,5
IRC,"Circle, AK",FAI,3
PHL,"Philadelphia, PA",ISP,9
PIA,"Peoria, IL",ORD,3
PIA,"Peoria, IL",ORD,1
LEX,"Lexington, KY",DAY,9
RDU,"Raleigh/Durham, NC",CLT,5
OME,"Nome, AK",KKA,7
FAI,"Fairbanks, AK",IRC,10
BET,"Bethel, AK",TOG,9
OTZ,"Kotzebue, AK",ABL,4
TOG,"Togiak, AK",BET,10
ABL,"Ambler, AK",OTZ,4
ABL,"Ambler, AK",OTZ,6
KPV,"Perryville, AK",PIP,9
ABL,"Ambler, AK",OTZ,2
PIA,"Peoria, IL",ORD,7
ABL,"Ambler, AK",OTZ,8
BET,"Bethel, AK",TOG,4
FAI,"Fairbanks, AK",IRC,5
MKL,"Jackson, TN",BNA,9
PIA,"Peoria, IL",ORD,12
MKL,"Jackson, TN",BNA,12
WRL,"Worland, WY",BIL,3
KKA,"Koyuk, AK",OME,3
ISP,"Islip, NY",PHL,6
PHL,"Philadelphia, PA",ISP,6
ABL,"Ambler, AK",OTZ,9
TOG,"Togiak, AK",BET,4
PHL,"Philadelphia, PA",ISP,3
PVC,"Provincetown, MA",HTO,8
KKA,"Koyuk, AK",OME,10
OME,"Nome, AK",KKA,11
UNK,"Unalakleet, AK",GAL,1
IRC,"Circle, AK",FAI,11
ICT,"Wichita, KS",HYS,8
IRC,"Circle, AK",FAI,5
IRC,"Circle, AK",FAI,4
PIA,"Peoria, IL",ORD,2
BET,"Bethel, AK",TOG,12
BNA,"Nashville, TN",MKL,11
KKA,"Koyuk, AK",OME,2
BET,"Bethel, AK",TWA,6
ARC,"Arctic Village, AK",KBC,5
IRC,"Circle, AK",FAI,9
PHL,"Philadelphia, PA",ISP,2
MOU,"Mountain Village, AK",KGX,6
ISP,"Islip, NY",PHL,4
ICT,"Wichita, KS",HYS,9
GCN,"Grand Canyon, AZ",UXR,10
SBA,"Santa Barbara, CA",ONT,8
SCE,"State College, PA",BWI,11
GBD,"Great Bend, KS",MHK,2
SBA,"Santa Barbara, CA",ONT,10
GTF,"Great Falls, MT",LVM,12
RDM,"Bend/Redmond, OR",RBG,12
VZN,"Wildman Creek, AK",CDB,6
RDD,"Redding, CA",SMF,6
RDM,"Bend/Redmond, OR",RBG,11
SHR,"Sheridan, WY",CPR,7
SBA,"Santa Barbara, CA",ONT,7
SMF,"Sacramento, CA",RDD,2
MHK,"Manhattan/Ft. Riley, KS",GBD,1
SBA,"Santa Barbara, CA",ONT,1
GCN,"Grand Canyon, AZ",UXR,7
GBD,"Great Bend, KS",MHK,11
ONT,"Ontario, CA",SBA,3
MCK,"McCook, NE",GRI,12
UXR,"Monument Valley, UT",GCN,9
VZN,"Wildman Creek, AK",CDB,9
MVY,"Martha's Vineyard, MA",OXC,9
RDD,"Redding, CA",SMF,1
EAR,"Kearney, NE",HYS,9
UXR,"Monument Valley, UT",GCN,11
SBA,"Santa Barbara, CA",ONT,3
RDD,"Redding, CA",SMF,10
GCN,"Grand Canyon, AZ",UXR,4
MHK,"Manhattan/Ft. Riley, KS",GBD,11
RDD,"Redding, CA",SMF,2
MHK,"Manhattan/Ft. Riley, KS",GBD,8
CMH,"Columbus, OH",CRW,5
SMF,"Sacramento, CA",RDD,9
AVL,"Asheville, NC",CAE,12
ONT,"Ontario, CA",SBA,6
UXR,"Monument Valley, UT",GCN,8
GBD,"Great Bend, KS",MHK,4
SMF,"Sacramento, CA",RDD,6
ONT,"Ontario, CA",SBA,10
CPR,"Casper, WY",SHR,1
UXR,"Monument Valley, UT",GCN,7
CMH,"Columbus, OH",CRW,10
MHK,"Manhattan/Ft. Riley, KS",GBD,10
GCN,"Grand Canyon, AZ",UXR,8
SMF,"Sacramento, CA",RDD,3
GCN,"Grand Canyon, AZ",UXR,9
SMF,"Sacramento, CA",RDD,8
SHR,"Sheridan, WY",CPR,5
UXR,"Monument Valley, UT",GCN,10
CDB,"Cold Bay, AK",VZN,9
HPB,"Hooper Bay, AK",KPN,1
GBD,"Great Bend, KS",MHK,9
CPR,"Casper, WY",SHR,4
PTD,"Port Alexander, AK",WFB,10
RDD,"Redding, CA",SMF,9
SMF,"Sacramento, CA",RDD,10
GCN,"Grand Canyon, AZ",UXR,1
WFB,"Ketchikan, AK",PTD,2
GBD,"Great Bend, KS",MHK,3
RDD,"Redding, CA",SMF,3
ONT,"Ontario, CA",SBA,8
RDD,"Redding, CA",SMF,12
CPR,"Casper, WY",SHR,10
ONT,"Ontario, CA",SBA,9
RDD,"Redding, CA",SMF,8
SMF,"Sacramento, CA",RDD,12
SMF,"Sacramento, CA",RDD,7
SMF,"Sacramento, CA",RDD,5
RDD,"Redding, CA",SMF,5
RQY,"Comanche, TX",AUS,1
CMH,"Columbus, OH",CRW,8
SBA,"Santa Barbara, CA",ONT,11
SBA,"Santa Barbara, CA",ONT,6
MSN,"Madison, WI",MLI,6
GBD,"Great Bend, KS",MHK,10
MVY,"Martha's Vineyard, MA",OXC,7
KPN,"Kipnuk, AK",HPB,1
SBA,"Santa Barbara, CA",ONT,2
UXR,"Monument Valley, UT",GCN,6
ONT,"Ontario, CA",SBA,5
WFB,"Ketchikan, AK",PTD,10
ONT,"Ontario, CA",SBA,7
SHR,"Sheridan, WY",CPR,12
SHR,"Sheridan, WY",CPR,10
ONT,"Ontario, CA",SBA,1
UXR,"Monument Valley, UT",GCN,3
CDB,"Cold Bay, AK",VZN,6
SBA,"Santa Barbara, CA",ONT,9
UXR,"Monument Valley, UT",GCN,2
CDB,"Cold Bay, AK",VZN,7
TXK,"Texarkana, AR",FSM,6
SMF,"Sacramento, CA",RDD,11
RDD,"Redding, CA",SMF,7
ORI,"Port Lions, AK",HOM,9
PTD,"Port Alexander, AK",WFB,2
ONT,"Ontario, CA",SBA,4
ONT,"Ontario, CA",SBA,12
UXR,"Monument Valley, UT",GCN,4
CPR,"Casper, WY",SHR,3
WFB,"Ketchikan, AK",PTD,7
VZN,"Wildman Creek, AK",CDB,8
AUS,"Austin, TX",RQY,1
SBA,"Santa Barbara, CA",ONT,4
PTD,"Port Alexander, AK",WFB,7
GBD,"Great Bend, KS",MHK,1
HOM,"Homer, AK",ORI,9
CDB,"Cold Bay, AK",VZN,8
MHK,"Manhattan/Ft. Riley, KS",GBD,9
GCN,"Grand Canyon, AZ",UXR,12
OXC,"Waterbury, CT",MVY,8
UXR,"Monument Valley, UT",GCN,5
SHR,"Sheridan, WY",CPR,3
WFB,"Ketchikan, AK",PTD,6
SBA,"Santa Barbara, CA",ONT,5
PTD,"Port Alexander, AK",WFB,6
ONT,"Ontario, CA",SBA,2
RDD,"Redding, CA",SMF,4
GCN,"Grand Canyon, AZ",UXR,2
HCR,"Holy Cross, AK",TCT,8
OXC,"Waterbury, CT",MVY,6
RDD,"Redding, CA",SMF,11
UXR,"Monument Valley, UT",GCN,1
GCN,"Grand Canyon, AZ",UXR,3
VZN,"Wildman Creek, AK",CDB,7
GCN,"Grand Canyon, AZ",UXR,6
CMH,"Columbus, OH",CRW,7
SHR,"Sheridan, WY",CPR,4
GCN,"Grand Canyon, AZ",UXR,5
SBA,"Santa Barbara, CA",ONT,12
GBD,"Great Bend, KS",MHK,8
SHR,"Sheridan, WY",CPR,8
ONT,"Ontario, CA",SBA,11
GCN,"Grand Canyon, AZ",UXR,11
SMF,"Sacramento, CA",RDD,1
SMF,"Sacramento, CA",RDD,4
TUL,"Tulsa, OK",ICT,3
MYU,"Mekoryuk, AK",KUK,7
BUR,"Burbank, CA",TRM,11
MFR,"Medford, OR",RDD,10
MFR,"Medford, OR",RDD,1
MTH,"Marathon, FL",RSW,4
RSW,"Fort Myers, FL",MTH,4
KUK,"Kasigluk, AK",MYU,4
TRM,"Thermal, CA",BUR,12
ICT,"Wichita, KS",TUL,8
COS,"Colorado Springs, CO",EGE,1
FWA,"Fort Wayne, IN",GRR,9
TUL,"Tulsa, OK",ICT,1
RDD,"Redding, CA",MFR,7
TRM,"Thermal, CA",BUR,11
RDD,"Redding, CA",MFR,9
TEB,"Teterboro, NJ",ALB,7
CPR,"Casper, WY",TOR,11
