ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
HPN,"White Plains, NY",JFK,6
ACK,"Nantucket, MA",MVY,7
ONT,"Ontario, CA",SNA,7
PTK,"Pontiac, MI",YIP,7
SJC,"San Jose, CA",SFO,7
ACK,"Nantucket, MA",MVY,8
MVY,"Martha's Vineyard, MA",ACK,7
BWI,"Baltimore, MD",DCA,8
DCA,"Washington, DC",BWI,8
MVY,"Martha's Vineyard, MA",ACK,8
SJC,"San Jose, CA",OAK,8
SJC,"San Jose, CA",SFO,8
SNA,"Santa Ana, CA",ONT,8
ACK,"Nantucket, MA",MVY,9
MVY,"Martha's Vineyard, MA",ACK,9
SJC,"San Jose, CA",OAK,9
SJC,"San Jose, CA",SFO,9
BWI,"Baltimore, MD",DCA,9
DCA,"Washington, DC",BWI,9
ONT,"Ontario, CA",SNA,10
SJC,"San Jose, CA",OAK,10
SJC,"San Jose, CA",SFO,10
BWI,"Baltimore, MD",DCA,11
OAK,"Oakland, CA",SJC,11
ONT,"Ontario, CA",SNA,11
PTK,"Pontiac, MI",YIP,11
SFO,"San Francisco, CA",SJC,11
SJC,"San Jose, CA",OAK,11
SJC,"San Jose, CA",SFO,11
HPN,"White Plains, NY",JFK,12
ONT,"Ontario, CA",SNA,12
SJC,"San Jose, CA",OAK,12
SJC,"San Jose, CA",SFO,12
YIP,"Detroit, MI",PTK,12
YIP,"Detroit, MI",PTK,11
SJC,"San Jose, CA",SFO,2
PSG,"Petersburg, AK",WRG,1
WRG,"Wrangell, AK",PSG,1
PSG,"Petersburg, AK",WRG,2
WRG,"Wrangell, AK",PSG,2
WRG,"Wrangell, AK",PSG,3
BLV,"Belleville, IL",STL,4
PSG,"Petersburg, AK",WRG,3
PSG,"Petersburg, AK",WRG,4
WRG,"Wrangell, AK",PSG,4
BLV,"Belleville, IL",STL,5
PSG,"Petersburg, AK",WRG,5
BLV,"Belleville, IL",STL,6
WRG,"Wrangell, AK",PSG,5
PSG,"Petersburg, AK",WRG,6
BLV,"Belleville, IL",STL,7
WRG,"Wrangell, AK",PSG,6
PSG,"Petersburg, AK",WRG,7
WRG,"Wrangell, AK",PSG,7
WRG,"Wrangell, AK",PSG,8
PSG,"Petersburg, AK",WRG,8
PSG,"Petersburg, AK",WRG,9
WRG,"Wrangell, AK",PSG,10
PSG,"Petersburg, AK",WRG,10
WRG,"Wrangell, AK",PSG,9
PSG,"Petersburg, AK",WRG,11
WRG,"Wrangell, AK",PSG,12
PSG,"Petersburg, AK",WRG,12
WRG,"Wrangell, AK",PSG,11
ITH,"Ithaca/Cortland, NY",ELM,1
ELM,"Elmira/Corning, NY",ITH,1
ITH,"Ithaca/Cortland, NY",ELM,2
ELM,"Elmira/Corning, NY",ITH,2
ELM,"Elmira/Corning, NY",ITH,3
ITH,"Ithaca/Cortland, NY",ELM,3
ITH,"Ithaca/Cortland, NY",ELM,4
ELM,"Elmira/Corning, NY",ITH,4
ELM,"Elmira/Corning, NY",ITH,5
ITH,"Ithaca/Cortland, NY",ELM,5
ELM,"Elmira/Corning, NY",ITH,6
ITH,"Ithaca/Cortland, NY",ELM,6
ITH,"Ithaca/Cortland, NY",ELM,7
ELM,"Elmira/Corning, NY",ITH,7
ELM,"Elmira/Corning, NY",ITH,8
ITH,"Ithaca/Cortland, NY",ELM,8
ITH,"Ithaca/Cortland, NY",ELM,9
ELM,"Elmira/Corning, NY",ITH,9
BGM,"Binghamton, NY",ITH,11
BGM,"Binghamton, NY",ITH,10
KAL,"Kaltag, AK",NUL,1
NUL,"Nulato, AK",GAL,1
NUL,"Nulato, AK",KAL,1
OGG,"Kahului, HI",LNY,1
GAL,"Galena, AK",NUL,1
LNY,"Lanai, HI",OGG,2
KAL,"Kaltag, AK",NUL,2
NUL,"Nulato, AK",GAL,2
GAL,"Galena, AK",NUL,2
GAL,"Galena, AK",NUL,3
NUL,"Nulato, AK",GAL,3
NUL,"Nulato, AK",KAL,3
KAL,"Kaltag, AK",NUL,3
KAL,"Kaltag, AK",NUL,4
GAL,"Galena, AK",NUL,4
HIB,"Hibbing, MN",GPZ,4
NUL,"Nulato, AK",KAL,4
GAL,"Galena, AK",NUL,5
NUL,"Nulato, AK",GAL,5
NUL,"Nulato, AK",KAL,5
HIB,"Hibbing, MN",GPZ,5
KAL,"Kaltag, AK",NUL,5
LNY,"Lanai, HI",OGG,5
GAL,"Galena, AK",NUL,6
NUL,"Nulato, AK",GAL,6
NUL,"Nulato, AK",KAL,6
CMI,"Champaign/Urbana, IL",DEC,7
KAL,"Kaltag, AK",NUL,7
HIB,"Hibbing, MN",GPZ,6
KAL,"Kaltag, AK",NUL,6
GAL,"Galena, AK",NUL,7
HIB,"Hibbing, MN",GPZ,7
NUL,"Nulato, AK",GAL,7
NUL,"Nulato, AK",KAL,7
DEC,"Decatur, IL",CMI,7
GAL,"Galena, AK",NUL,8
HIB,"Hibbing, MN",GPZ,8
NUL,"Nulato, AK",GAL,8
NUL,"Nulato, AK",KAL,8
KAL,"Kaltag, AK",NUL,8
HIB,"Hibbing, MN",GPZ,9
GAL,"Galena, AK",NUL,10
KAL,"Kaltag, AK",NUL,10
NUL,"Nulato, AK",GAL,10
NUL,"Nulato, AK",KAL,10
OGG,"Kahului, HI",LNY,10
GAL,"Galena, AK",NUL,11
KAL,"Kaltag, AK",NUL,11
LNY,"Lanai, HI",OGG,11
NUL,"Nulato, AK",GAL,11
NUL,"Nulato, AK",KAL,11
GAL,"Galena, AK",NUL,12
NUL,"Nulato, AK",KAL,12
KAL,"Kaltag, AK",NUL,12
ONT,"Ontario, CA",LGB,1
HPN,"White Plains, NY",EWR,1
ONT,"Ontario, CA",LGB,2
ONT,"Ontario, CA",LGB,4
EMK,"Emmonak, AK",KOT,5
ONT,"Ontario, CA",LGB,5
ONT,"Ontario, CA",LGB,6
HPN,"White Plains, NY",EWR,6
ONT,"Ontario, CA",LGB,7
EMK,"Emmonak, AK",KOT,7
ONT,"Ontario, CA",LGB,8
ONT,"Ontario, CA",LGB,9
ONT,"Ontario, CA",LGB,10
EWR,"Newark, NJ",HPN,11
HPN,"White Plains, NY",EWR,11
ONT,"Ontario, CA",LGB,11
ONT,"Ontario, CA",LGB,12
LAX,"Los Angeles, CA",SNA,1
SNA,"Santa Ana, CA",LAX,1
SRQ,"Sarasota/Bradenton, FL",PIE,1
LAX,"Los Angeles, CA",SNA,2
SNA,"Santa Ana, CA",LAX,2
SNA,"Santa Ana, CA",LAX,3
SRQ,"Sarasota/Bradenton, FL",PIE,3
LAX,"Los Angeles, CA",SNA,3
SNA,"Santa Ana, CA",LAX,4
SWF,"Newburgh/Poughkeepsie, NY",HPN,4
LAX,"Los Angeles, CA",SNA,4
LAX,"Los Angeles, CA",SNA,5
LAX,"Los Angeles, CA",SNA,6
LAX,"Los Angeles, CA",SNA,7
HPN,"White Plains, NY",SWF,6
SRQ,"Sarasota/Bradenton, FL",PIE,7
LAX,"Los Angeles, CA",SNA,8
SWF,"Newburgh/Poughkeepsie, NY",HPN,8
LAX,"Los Angeles, CA",SNA,9
SNA,"Santa Ana, CA",LAX,9
SRQ,"Sarasota/Bradenton, FL",PIE,9
PIE,"St. Petersburg, FL",SRQ,9
LAX,"Los Angeles, CA",SNA,10
SNA,"Santa Ana, CA",LAX,10
SRQ,"Sarasota/Bradenton, FL",PIE,10
LAX,"Los Angeles, CA",SNA,11
SNA,"Santa Ana, CA",LAX,11
SNA,"Santa Ana, CA",LAX,12
SWF,"Newburgh/Poughkeepsie, NY",HPN,12
LAX,"Los Angeles, CA",SNA,12
PIE,"St. Petersburg, FL",SRQ,12
MFE,"Mission/McAllen/Edinburg, TX",HRL,2
ISP,"Islip, NY",JFK,2
PUB,"Pueblo, CO",COS,2
ISP,"Islip, NY",HPN,4
PUB,"Pueblo, CO",COS,5
HRL,"Harlingen/San Benito, TX",MFE,5
ISP,"Islip, NY",JFK,7
ISP,"Islip, NY",JFK,8
ISP,"Islip, NY",JFK,11
FMN,"Farmington, NM",DRO,8
HGZ,"Hogatza, AK",HSL,10
HSL,"Huslia, AK",HGZ,10
HSL,"Huslia, AK",HGZ,11
CLE,"Cleveland, OH",CAK,1
AET,"Allakaket, AK",BTT,1
CLE,"Cleveland, OH",CAK,2
SPS,"Wichita Falls, TX",LAW,1
CLE,"Cleveland, OH",CAK,3
SPS,"Wichita Falls, TX",LAW,2
SRQ,"Sarasota/Bradenton, FL",TPA,2
TPA,"Tampa, FL",SRQ,2
SPS,"Wichita Falls, TX",LAW,3
SRQ,"Sarasota/Bradenton, FL",TPA,3
TPA,"Tampa, FL",SRQ,3
LAW,"Lawton/Fort Sill, OK",SPS,3
CLE,"Cleveland, OH",CAK,4
SPS,"Wichita Falls, TX",LAW,4
CLE,"Cleveland, OH",CAK,5
CLE,"Cleveland, OH",CAK,6
GGG,"Longview, TX",TYR,6
SPS,"Wichita Falls, TX",LAW,5
CLE,"Cleveland, OH",CAK,7
LAW,"Lawton/Fort Sill, OK",SPS,7
SPS,"Wichita Falls, TX",LAW,7
CLE,"Cleveland, OH",CAK,8
GGG,"Longview, TX",TYR,8
LAW,"Lawton/Fort Sill, OK",SPS,8
TPA,"Tampa, FL",SRQ,8
SRQ,"Sarasota/Bradenton, FL",TPA,9
CLE,"Cleveland, OH",CAK,9
GGG,"Longview, TX",TYR,10
CLE,"Cleveland, OH",CAK,10
CAK,"Akron, OH",CLE,11
GGG,"Longview, TX",TYR,11
BTT,"Bettles, AK",AET,12
MHR,"Sacramento, CA",SUU,12
SUU,"Fairfield, CA",MHR,12
PDT,"Pendleton, OR",PSC,1
PSC,"Pasco/Kennewick/Richland, WA",ALW,1
PSC,"Pasco/Kennewick/Richland, WA",PDT,1
PDT,"Pendleton, OR",PSC,2
AVL,"Asheville, NC",GSP,3
PSC,"Pasco/Kennewick/Richland, WA",PDT,2
PDT,"Pendleton, OR",PSC,3
PSC,"Pasco/Kennewick/Richland, WA",PDT,3
PSC,"Pasco/Kennewick/Richland, WA",PDT,4
PDT,"Pendleton, OR",PSC,4
PDT,"Pendleton, OR",PSC,5
PSC,"Pasco/Kennewick/Richland, WA",PDT,5
PDT,"Pendleton, OR",PSC,6
PSC,"Pasco/Kennewick/Richland, WA",PDT,6
JNU,"Juneau, AK",GST,7
GST,"Gustavus, AK",JNU,6
ISP,"Islip, NY",LGA,6
JNU,"Juneau, AK",GST,6
PDT,"Pendleton, OR",PSC,7
PSC,"Pasco/Kennewick/Richland, WA",PDT,7
GST,"Gustavus, AK",JNU,7
GSP,"Greer, SC",AVL,8
GST,"Gustavus, AK",JNU,8
PDT,"Pendleton, OR",PSC,8
JNU,"Juneau, AK",GST,8
PSC,"Pasco/Kennewick/Richland, WA",PDT,8
GST,"Gustavus, AK",JNU,9
JNU,"Juneau, AK",GST,9
PDT,"Pendleton, OR",PSC,9
PSC,"Pasco/Kennewick/Richland, WA",PDT,9
PVU,"Provo, UT",SLC,9
HGZ,"Hogatza, AK",HUS,10
HUS,"Hughes, AK",HGZ,10
PDT,"Pendleton, OR",PSC,10
ALW,"Walla Walla, WA",PSC,11
PSC,"Pasco/Kennewick/Richland, WA",PDT,10
PDT,"Pendleton, OR",PSC,11
PSC,"Pasco/Kennewick/Richland, WA",PDT,11
PDT,"Pendleton, OR",PSC,12
PSC,"Pasco/Kennewick/Richland, WA",PDT,12
BMI,"Bloomington/Normal, IL",PIA,1
PBI,"West Palm Beach/Palm Beach, FL",FLL,1
PIA,"Peoria, IL",BMI,1
BMI,"Bloomington/Normal, IL",PIA,2
PBI,"West Palm Beach/Palm Beach, FL",FLL,2
BMI,"Bloomington/Normal, IL",PIA,3
PIA,"Peoria, IL",BMI,2
FLL,"Fort Lauderdale, FL",PBI,3
PBI,"West Palm Beach/Palm Beach, FL",FLL,3
BMI,"Bloomington/Normal, IL",PIA,4
PIA,"Peoria, IL",BMI,3
PIA,"Peoria, IL",BMI,4
BMI,"Bloomington/Normal, IL",PIA,5
PBI,"West Palm Beach/Palm Beach, FL",FLL,5
PIA,"Peoria, IL",BMI,5
BMI,"Bloomington/Normal, IL",PIA,6
FLL,"Fort Lauderdale, FL",PBI,6
PBI,"West Palm Beach/Palm Beach, FL",FLL,6
PIA,"Peoria, IL",BMI,6
BMI,"Bloomington/Normal, IL",PIA,7
AKN,"King Salmon, AK",EGX,7
PBI,"West Palm Beach/Palm Beach, FL",FLL,7
PIA,"Peoria, IL",BMI,7
FLL,"Fort Lauderdale, FL",PBI,7
BMI,"Bloomington/Normal, IL",PIA,8
FLL,"Fort Lauderdale, FL",PBI,8
PBI,"West Palm Beach/Palm Beach, FL",FLL,8
PIA,"Peoria, IL",BMI,8
BMI,"Bloomington/Normal, IL",PIA,9
FLL,"Fort Lauderdale, FL",PBI,9
FLL,"Fort Lauderdale, FL",PBI,10
PBI,"West Palm Beach/Palm Beach, FL",FLL,9
PIA,"Peoria, IL",BMI,9
BMI,"Bloomington/Normal, IL",PIA,10
PBI,"West Palm Beach/Palm Beach, FL",FLL,10
BMI,"Bloomington/Normal, IL",PIA,11
FLL,"Fort Lauderdale, FL",PBI,11
PIA,"Peoria, IL",BMI,10
PIA,"Peoria, IL",BMI,11
PBI,"West Palm Beach/Palm Beach, FL",FLL,12
PIA,"Peoria, IL",BMI,12
BMI,"Bloomington/Normal, IL",PIA,12
HST,"Homestead, FL",FLL,3
CXF,"Coldfoot, AK",BTT,4
CXF,"Coldfoot, AK",BTT,6
LYH,"Lynchburg, VA",ROA,7
ROA,"Roanoke, VA",LYH,7
DEC,"Decatur, IL",SPI,7
ROA,"Roanoke, VA",LYH,11
BUR,"Burbank, CA",ONT,1
MWH,"Moses Lake, WA",EAT,1
RBY,"Ruby, AK",GAL,1
EAT,"Wenatchee, WA",MWH,1
GAL,"Galena, AK",RBY,1
BUR,"Burbank, CA",ONT,2
MWH,"Moses Lake, WA",EAT,2
EAT,"Wenatchee, WA",MWH,2
GAL,"Galena, AK",RBY,2
RBY,"Ruby, AK",GAL,2
EAT,"Wenatchee, WA",MWH,3
GAL,"Galena, AK",RBY,3
MWH,"Moses Lake, WA",EAT,3
RBY,"Ruby, AK",GAL,3
EAT,"Wenatchee, WA",MWH,4
GAL,"Galena, AK",RBY,4
BUR,"Burbank, CA",ONT,4
RBY,"Ruby, AK",GAL,4
MWH,"Moses Lake, WA",EAT,4
ONT,"Ontario, CA",BUR,4
EAT,"Wenatchee, WA",MWH,5
GAL,"Galena, AK",RBY,5
MWH,"Moses Lake, WA",EAT,5
RBY,"Ruby, AK",GAL,5
EAT,"Wenatchee, WA",MWH,6
GAL,"Galena, AK",RBY,6
MWH,"Moses Lake, WA",EAT,6
PVD,"Providence, RI",ORH,6
RBY,"Ruby, AK",GAL,6
ONT,"Ontario, CA",BUR,7
RBY,"Ruby, AK",GAL,7
GAL,"Galena, AK",RBY,7
MWH,"Moses Lake, WA",EAT,7
EAT,"Wenatchee, WA",MWH,7
GAL,"Galena, AK",RBY,8
RBY,"Ruby, AK",GAL,8
GAL,"Galena, AK",RBY,10
GAL,"Galena, AK",RBY,11
RBY,"Ruby, AK",GAL,10
ONT,"Ontario, CA",BUR,11
RBY,"Ruby, AK",GAL,11
BUR,"Burbank, CA",ONT,12
GAL,"Galena, AK",RBY,12
RBY,"Ruby, AK",GAL,12
ACT,"Waco, TX",ILE,1
BWI,"Baltimore, MD",IAD,1
FNL,"Fort Collins/Loveland, CO",DEN,1
FYU,"Fort Yukon, AK",VEE,1
STT,"Charlotte Amalie, VI",STX,1
STX,"Christiansted, VI",STT,1
VEE,"Venetie, AK",FYU,1
MHT,"Manchester, NH",BOS,2
IAD,"Washington, DC",BWI,2
ACT,"Waco, TX",ILE,3
BWI,"Baltimore, MD",IAD,3
FYU,"Fort Yukon, AK",VEE,2
FYU,"Fort Yukon, AK",VEE,3
STT,"Charlotte Amalie, VI",STX,2
STX,"Christiansted, VI",STT,2
STT,"Charlotte Amalie, VI",STX,3
STX,"Christiansted, VI",STT,3
VEE,"Venetie, AK",FYU,3
IAD,"Washington, DC",BWI,3
FYU,"Fort Yukon, AK",VEE,4
BWI,"Baltimore, MD",IAD,4
STT,"Charlotte Amalie, VI",STX,4
STX,"Christiansted, VI",STT,4
VEE,"Venetie, AK",FYU,4
BOS,"Boston, MA",MHT,5
BWI,"Baltimore, MD",IAD,5
FYU,"Fort Yukon, AK",VEE,5
IAD,"Washington, DC",BWI,5
BWI,"Baltimore, MD",IAD,6
FYU,"Fort Yukon, AK",VEE,6
STT,"Charlotte Amalie, VI",STX,5
STX,"Christiansted, VI",STT,5
VEE,"Venetie, AK",FYU,5
MHT,"Manchester, NH",BOS,6
ORH,"Worcester, MA",BOS,6
BWI,"Baltimore, MD",IAD,7
IAD,"Washington, DC",BWI,6
STT,"Charlotte Amalie, VI",STX,6
STX,"Christiansted, VI",STT,6
VEE,"Venetie, AK",FYU,6
STT,"Charlotte Amalie, VI",STX,7
STX,"Christiansted, VI",STT,7
VEE,"Venetie, AK",FYU,7
WBQ,"Beaver, AK",KBC,7
FNL,"Fort Collins/Loveland, CO",DEN,7
FYU,"Fort Yukon, AK",VEE,7
IAD,"Washington, DC",BWI,7
MHT,"Manchester, NH",BOS,7
BMI,"Bloomington/Normal, IL",DEC,8
BWI,"Baltimore, MD",IAD,8
FYU,"Fort Yukon, AK",VEE,8
IAD,"Washington, DC",BWI,8
MHT,"Manchester, NH",BOS,8
ORH,"Worcester, MA",BOS,8
STT,"Charlotte Amalie, VI",STX,8
STX,"Christiansted, VI",STT,8
MHT,"Manchester, NH",BOS,9
ILE,"Killeen, TX",ACT,9
STT,"Charlotte Amalie, VI",STX,9
STX,"Christiansted, VI",STT,9
BWI,"Baltimore, MD",IAD,9
FYU,"Fort Yukon, AK",VEE,10
IAD,"Washington, DC",BWI,10
BOS,"Boston, MA",MHT,10
BWI,"Baltimore, MD",IAD,10
STT,"Charlotte Amalie, VI",STX,10
STX,"Christiansted, VI",STT,10
VEE,"Venetie, AK",FYU,10
BOS,"Boston, MA",MHT,11
BOS,"Boston, MA",ORH,11
BWI,"Baltimore, MD",IAD,11
FYU,"Fort Yukon, AK",VEE,11
IAD,"Washington, DC",BWI,11
MHT,"Manchester, NH",BOS,11
STT,"Charlotte Amalie, VI",STX,11
STX,"Christiansted, VI",STT,11
BWI,"Baltimore, MD",IAD,12
FYU,"Fort Yukon, AK",VEE,12
STT,"Charlotte Amalie, VI",STX,12
STX,"Christiansted, VI",STT,12
VEE,"Venetie, AK",FYU,12
ILE,"Killeen, TX",ACT,12
VEE,"Venetie, AK",FYU,11
MKK,"Hoolehua, HI",OGG,2
MKK,"Hoolehua, HI",OGG,4
OGG,"Kahului, HI",MKK,5
ACY,"Atlantic City, NJ",PHL,6
BMI,"Bloomington/Normal, IL",CMI,6
SNA,"Santa Ana, CA",BUR,6
BUR,"Burbank, CA",SNA,8
BMI,"Bloomington/Normal, IL",CMI,11
SNA,"Santa Ana, CA",BUR,11
OGG,"Kahului, HI",MKK,12
BMI,"Bloomington/Normal, IL",CMI,12
CAK,"Akron, OH",YNG,1
LAX,"Los Angeles, CA",ONT,1
ONT,"Ontario, CA",LAX,1
PSE,"Ponce, PR",SJU,1
PSM,"Portsmouth, NH",PWM,1
CAK,"Akron, OH",YNG,2
GFK,"Grand Forks, ND",TVF,1
SJU,"San Juan, PR",PSE,1
TOL,"Toledo, OH",YIP,1
TVF,"Thief River Falls, MN",GFK,1
YIP,"Detroit, MI",TOL,1
YNG,"Youngstown/Warren, OH",CAK,1
ONT,"Ontario, CA",LAX,2
GFK,"Grand Forks, ND",TVF,2
PSE,"Ponce, PR",SJU,2
CAK,"Akron, OH",YNG,3
GFK,"Grand Forks, ND",TVF,3
SJU,"San Juan, PR",PSE,2
TOL,"Toledo, OH",YIP,2
TVF,"Thief River Falls, MN",GFK,2
YNG,"Youngstown/Warren, OH",CAK,2
MLB,"Melbourne, FL",MCO,3
ONT,"Ontario, CA",LAX,3
SJU,"San Juan, PR",PSE,3
TOL,"Toledo, OH",YIP,3
TVF,"Thief River Falls, MN",GFK,3
YNG,"Youngstown/Warren, OH",CAK,3
PSE,"Ponce, PR",SJU,3
LAX,"Los Angeles, CA",ONT,3
GFK,"Grand Forks, ND",TVF,4
CAK,"Akron, OH",YNG,4
PSE,"Ponce, PR",SJU,4
SJU,"San Juan, PR",PSE,4
TOL,"Toledo, OH",YIP,4
TVF,"Thief River Falls, MN",GFK,4
CAK,"Akron, OH",YNG,5
YNG,"Youngstown/Warren, OH",CAK,4
BDL,"Hartford, CT",ORH,5
ONT,"Ontario, CA",LAX,4
GFK,"Grand Forks, ND",TVF,5
MLB,"Melbourne, FL",MCO,5
ONT,"Ontario, CA",LAX,5
ORH,"Worcester, MA",BDL,5
PSE,"Ponce, PR",SJU,5
LAX,"Los Angeles, CA",ONT,5
BDL,"Hartford, CT",ORH,6
CAK,"Akron, OH",YNG,6
SJU,"San Juan, PR",PSE,5
TVF,"Thief River Falls, MN",GFK,5
YNG,"Youngstown/Warren, OH",CAK,5
MLB,"Melbourne, FL",MCO,6
ONT,"Ontario, CA",LAX,6
PSE,"Ponce, PR",SJU,6
SJU,"San Juan, PR",PSE,6
CAK,"Akron, OH",YNG,7
YNG,"Youngstown/Warren, OH",CAK,6
ONT,"Ontario, CA",LAX,7
PSE,"Ponce, PR",SJU,7
SJU,"San Juan, PR",PSE,7
TOL,"Toledo, OH",YIP,7
YIP,"Detroit, MI",TOL,7
YNG,"Youngstown/Warren, OH",CAK,7
MLB,"Melbourne, FL",MCO,7
CAK,"Akron, OH",YNG,8
MLB,"Melbourne, FL",MCO,8
ONT,"Ontario, CA",LAX,8
LAX,"Los Angeles, CA",ONT,8
SJU,"San Juan, PR",PSE,8
TOL,"Toledo, OH",YIP,8
YIP,"Detroit, MI",TOL,8
YNG,"Youngstown/Warren, OH",CAK,8
PSE,"Ponce, PR",SJU,8
LAX,"Los Angeles, CA",ONT,9
ONT,"Ontario, CA",LAX,9
SJU,"San Juan, PR",PSE,9
GFK,"Grand Forks, ND",TVF,9
CAK,"Akron, OH",YNG,9
GFK,"Grand Forks, ND",TVF,10
PSE,"Ponce, PR",SJU,9
CAK,"Akron, OH",YNG,10
ONT,"Ontario, CA",LAX,10
SJU,"San Juan, PR",PSE,10
TVF,"Thief River Falls, MN",GFK,10
YNG,"Youngstown/Warren, OH",CAK,10
CAK,"Akron, OH",YNG,11
GFK,"Grand Forks, ND",TVF,11
PSE,"Ponce, PR",SJU,10
TVF,"Thief River Falls, MN",GFK,9
YNG,"Youngstown/Warren, OH",CAK,9
ONT,"Ontario, CA",LAX,11
PSE,"Ponce, PR",SJU,11
SJU,"San Juan, PR",PSE,11
TOL,"Toledo, OH",YIP,11
TVF,"Thief River Falls, MN",GFK,11
CAK,"Akron, OH",YNG,12
GFK,"Grand Forks, ND",TVF,12
SJU,"San Juan, PR",PSE,12
TVF,"Thief River Falls, MN",GFK,12
YNG,"Youngstown/Warren, OH",CAK,12
LAX,"Los Angeles, CA",ONT,12
PSE,"Ponce, PR",SJU,12
YNG,"Youngstown/Warren, OH",CAK,11
BGM,"Binghamton, NY",ELM,1
ELM,"Elmira/Corning, NY",BGM,1
BGM,"Binghamton, NY",ELM,2
BGM,"Binghamton, NY",ELM,3
ELM,"Elmira/Corning, NY",BGM,2
ELM,"Elmira/Corning, NY",BGM,3
BGM,"Binghamton, NY",ELM,4
ELM,"Elmira/Corning, NY",BGM,4
BGM,"Binghamton, NY",ELM,5
ELM,"Elmira/Corning, NY",BGM,5
YIP,"Detroit, MI",JXN,6
ELM,"Elmira/Corning, NY",BGM,8
BGM,"Binghamton, NY",ELM,9
ELM,"Elmira/Corning, NY",BGM,9
LAN,"Lansing, MI",GRR,11
DLH,"Duluth, MN",HIB,12
IDA,"Idaho Falls, ID",PIH,1
KAL,"Kaltag, AK",KYU,1
KYU,"Koyukuk, AK",KAL,1
BOS,"Boston, MA",PVD,1
PIH,"Pocatello, ID",IDA,1
PLN,"Pellston, MI",CIU,1
PVD,"Providence, RI",BOS,1
DTW,"Detroit, MI",TOL,1
BOS,"Boston, MA",PVD,2
TOL,"Toledo, OH",DTW,1
TUS,"Tucson, AZ",OLS,1
IDA,"Idaho Falls, ID",PIH,2
KAL,"Kaltag, AK",KYU,2
BOS,"Boston, MA",PVD,3
DTW,"Detroit, MI",TOL,2
PVD,"Providence, RI",BOS,2
DTW,"Detroit, MI",TOL,3
TOL,"Toledo, OH",DTW,2
TOL,"Toledo, OH",DTW,3
BOS,"Boston, MA",PVD,4
PIH,"Pocatello, ID",IDA,3
PVD,"Providence, RI",BOS,3
IDA,"Idaho Falls, ID",PIH,3
KAL,"Kaltag, AK",KYU,3
IDA,"Idaho Falls, ID",PIH,4
DTW,"Detroit, MI",TOL,4
PIH,"Pocatello, ID",IDA,4
PVD,"Providence, RI",BOS,4
TOL,"Toledo, OH",DTW,4
BOS,"Boston, MA",PVD,5
DTW,"Detroit, MI",TOL,5
PIH,"Pocatello, ID",IDA,5
KAL,"Kaltag, AK",KYU,5
DTW,"Detroit, MI",TOL,6
TOL,"Toledo, OH",DTW,5
PIH,"Pocatello, ID",IDA,6
PVD,"Providence, RI",BOS,6
BOS,"Boston, MA",PVD,7
KAL,"Kaltag, AK",KYU,7
KYU,"Koyukuk, AK",KAL,7
LCH,"Lake Charles, LA",BPT,7
KAL,"Kaltag, AK",KYU,6
TOL,"Toledo, OH",DTW,6
PVD,"Providence, RI",BOS,7
TOL,"Toledo, OH",DTW,7
IDA,"Idaho Falls, ID",PIH,7
CXF,"Coldfoot, AK",WCR,8
DTW,"Detroit, MI",TOL,8
DTW,"Detroit, MI",TOL,7
KYU,"Koyukuk, AK",KAL,8
LCH,"Lake Charles, LA",BPT,8
TOL,"Toledo, OH",DTW,8
PIH,"Pocatello, ID",IDA,8
PVD,"Providence, RI",BOS,8
IDA,"Idaho Falls, ID",PIH,9
TOL,"Toledo, OH",DTW,9
DTW,"Detroit, MI",TOL,9
DTW,"Detroit, MI",TOL,10
PIH,"Pocatello, ID",IDA,9
IDA,"Idaho Falls, ID",PIH,10
KAL,"Kaltag, AK",KYU,10
KYU,"Koyukuk, AK",KAL,10
BOS,"Boston, MA",PVD,10
TOL,"Toledo, OH",DTW,10
FLL,"Fort Lauderdale, FL",TNT,11
IDA,"Idaho Falls, ID",PIH,11
PIH,"Pocatello, ID",IDA,10
KYU,"Koyukuk, AK",KAL,11
LCH,"Lake Charles, LA",BPT,11
PIH,"Pocatello, ID",IDA,11
PVD,"Providence, RI",BOS,11
DTW,"Detroit, MI",TOL,11
TNT,"Miami, FL",FLL,11
TOL,"Toledo, OH",DTW,11
DTW,"Detroit, MI",TOL,12
TOL,"Toledo, OH",DTW,12
IDA,"Idaho Falls, ID",PIH,12
KYU,"Koyukuk, AK",KAL,12
LCH,"Lake Charles, LA",BPT,12
PIH,"Pocatello, ID",IDA,12
ABE,"Allentown/Bethlehem/Easton, PA",AVP,1
AVP,"Scranton/Wilkes-Barre, PA",ABE,1
BOS,"Boston, MA",PSM,1
BQN,"Aguadilla, PR",PSE,1
PSE,"Ponce, PR",BQN,1
AVP,"Scranton/Wilkes-Barre, PA",ABE,2
BQN,"Aguadilla, PR",PSE,2
ABE,"Allentown/Bethlehem/Easton, PA",AVP,2
ABE,"Allentown/Bethlehem/Easton, PA",AVP,3
AVP,"Scranton/Wilkes-Barre, PA",ABE,3
BQN,"Aguadilla, PR",PSE,3
PSE,"Ponce, PR",BQN,2
CYS,"Cheyenne, WY",FNL,3
BQN,"Aguadilla, PR",PSE,4
PSE,"Ponce, PR",BQN,3
PSE,"Ponce, PR",BQN,4
BQN,"Aguadilla, PR",PSE,5
PSE,"Ponce, PR",BQN,5
BQN,"Aguadilla, PR",PSE,6
