ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
CMI,"Champaign/Urbana, IL",MLI,12
GSO,"Greensboro/High Point, NC",GSP,6
BET,"Bethel, AK",SHX,4
GUC,"Gunnison, CO",DEN,10
BOS,"Boston, MA",RKD,9
GCN,"Grand Canyon, AZ",BLD,12
TYS,"Knoxville, TN",ATL,11
GUC,"Gunnison, CO",DEN,9
BLD,"Boulder City, NV",GCN,8
SHX,"Shageluk, AK",BET,4
ATL,"Atlanta, GA",TYS,1
TYS,"Knoxville, TN",ATL,2
ALS,"Alamosa, CO",CEZ,3
GUC,"Gunnison, CO",DEN,1
RKD,"Rockland, ME",BOS,7
GSO,"Greensboro/High Point, NC",GSP,5
TEB,"Teterboro, NJ",NPT,9
LNK,"Lincoln, NE",MCI,2
BOS,"Boston, MA",RKD,6
ATL,"Atlanta, GA",TYS,11
LNK,"Lincoln, NE",MCI,7
ATL,"Atlanta, GA",TYS,8
ATL,"Atlanta, GA",TYS,10
MKG,"Muskegon, MI",YIP,10
DEN,"Denver, CO",GUC,4
TYS,"Knoxville, TN",ATL,4
BOS,"Boston, MA",RKD,5
ATL,"Atlanta, GA",TYS,4
OMA,"Omaha, NE",MCI,6
MCI,"Kansas City, MO",OMA,11
GCN,"Grand Canyon, AZ",BLD,8
GSP,"Greer, SC",GSO,5
RKD,"Rockland, ME",BOS,1
GCN,"Grand Canyon, AZ",BLD,11
MCI,"Kansas City, MO",OMA,9
RKD,"Rockland, ME",BOS,5
DEN,"Denver, CO",GUC,7
GUC,"Gunnison, CO",DEN,12
TYS,"Knoxville, TN",BNA,9
BOS,"Boston, MA",RKD,11
GUC,"Gunnison, CO",DEN,8
DEN,"Denver, CO",GUC,6
GSP,"Greer, SC",GSO,1
AKI,"Akiak, AK",VAK,2
BNA,"Nashville, TN",TYS,3
MYR,"Myrtle Beach, SC",RDU,2
BLD,"Boulder City, NV",GCN,1
GUC,"Gunnison, CO",DEN,4
ATL,"Atlanta, GA",TYS,7
ATL,"Atlanta, GA",TYS,3
BLD,"Boulder City, NV",GCN,12
SHX,"Shageluk, AK",BET,9
GSP,"Greer, SC",GSO,8
MCI,"Kansas City, MO",OMA,4
ALS,"Alamosa, CO",CEZ,5
OMA,"Omaha, NE",MCI,9
TYS,"Knoxville, TN",BNA,4
RKD,"Rockland, ME",BOS,3
GSO,"Greensboro/High Point, NC",GSP,11
ALS,"Alamosa, CO",CEZ,7
VAK,"Chevak, AK",AKI,2
BOS,"Boston, MA",RKD,2
BLD,"Boulder City, NV",GCN,2
GCN,"Grand Canyon, AZ",BLD,10
OMA,"Omaha, NE",MCI,7
RDU,"Raleigh/Durham, NC",MYR,6
GCN,"Grand Canyon, AZ",BLD,5
OMA,"Omaha, NE",MCI,5
TYS,"Knoxville, TN",ATL,6
BLD,"Boulder City, NV",GCN,11
TYS,"Knoxville, TN",ATL,12
OMA,"Omaha, NE",MCI,10
CEZ,"Cortez, CO",ALS,9
BET,"Bethel, AK",SHX,2
MKG,"Muskegon, MI",YIP,8
TEB,"Teterboro, NJ",NPT,4
GCN,"Grand Canyon, AZ",BLD,1
DEN,"Denver, CO",GUC,3
DEN,"Denver, CO",GUC,8
BNA,"Nashville, TN",TYS,8
MCI,"Kansas City, MO",OMA,7
ATL,"Atlanta, GA",TYS,5
RKD,"Rockland, ME",BOS,2
DEN,"Denver, CO",GUC,12
GUC,"Gunnison, CO",DEN,6
OMA,"Omaha, NE",MCI,2
GSO,"Greensboro/High Point, NC",GSP,8
GSO,"Greensboro/High Point, NC",GSP,1
SIT,"Sitka, AK",HNS,7
ALS,"Alamosa, CO",CEZ,2
MCI,"Kansas City, MO",OMA,1
ALS,"Alamosa, CO",CEZ,10
YIP,"Detroit, MI",MKG,8
BOS,"Boston, MA",RKD,12
MCI,"Kansas City, MO",OMA,6
BLD,"Boulder City, NV",GCN,6
BOS,"Boston, MA",RKD,7
NPT,"Newport, RI",TEB,6
CEZ,"Cortez, CO",ALS,12
GPT,"Gulfport/Biloxi, MS",VPS,5
GSP,"Greer, SC",GSO,3
DEN,"Denver, CO",GUC,1
MCI,"Kansas City, MO",OMA,8
DEN,"Denver, CO",GUC,9
RDU,"Raleigh/Durham, NC",MYR,3
DQR,"Peach Springs, AZ",AZ4,10
TYS,"Knoxville, TN",BNA,1
TYS,"Knoxville, TN",ATL,9
OWD,"Norwood, MA",HPN,8
OMA,"Omaha, NE",MCI,1
GUC,"Gunnison, CO",DEN,2
CEZ,"Cortez, CO",ALS,2
ATL,"Atlanta, GA",TYS,12
MCI,"Kansas City, MO",LNK,9
CEZ,"Cortez, CO",ALS,7
BOS,"Boston, MA",RKD,10
OMA,"Omaha, NE",MCI,4
RKD,"Rockland, ME",BOS,4
MCI,"Kansas City, MO",OMA,12
BLD,"Boulder City, NV",GCN,10
MCI,"Kansas City, MO",OMA,5
BOS,"Boston, MA",RKD,3
BET,"Bethel, AK",SHX,3
ALS,"Alamosa, CO",CEZ,12
PSG,"Petersburg, AK",GST,2
RKD,"Rockland, ME",BOS,12
BET,"Bethel, AK",SHX,9
TYS,"Knoxville, TN",ATL,8
MLI,"Moline, IL",CMI,12
BOS,"Boston, MA",RKD,4
CEZ,"Cortez, CO",ALS,5
RKD,"Rockland, ME",BOS,8
BLD,"Boulder City, NV",GCN,3
MCI,"Kansas City, MO",OMA,3
ALS,"Alamosa, CO",CEZ,4
TYS,"Knoxville, TN",ATL,7
ALS,"Alamosa, CO",CEZ,6
TYS,"Knoxville, TN",ATL,5
GCN,"Grand Canyon, AZ",BLD,2
DEN,"Denver, CO",GUC,2
RKD,"Rockland, ME",BOS,10
TYS,"Knoxville, TN",BNA,11
GRR,"Grand Rapids, MI",PHN,6
ALS,"Alamosa, CO",CEZ,1
GUC,"Gunnison, CO",DEN,5
BLD,"Boulder City, NV",GCN,5
GUC,"Gunnison, CO",DEN,7
BLD,"Boulder City, NV",GCN,9
ATL,"Atlanta, GA",TYS,9
TYS,"Knoxville, TN",ATL,3
BOS,"Boston, MA",RKD,8
GSP,"Greer, SC",GSO,11
TYS,"Knoxville, TN",ATL,1
ATL,"Atlanta, GA",TYS,2
BOS,"Boston, MA",RKD,1
ALS,"Alamosa, CO",CEZ,9
ALS,"Alamosa, CO",CEZ,11
CEZ,"Cortez, CO",ALS,11
DEN,"Denver, CO",GUC,10
GNU,"Goodnews Bay, AK",KNW,4
OMA,"Omaha, NE",MCI,8
CEZ,"Cortez, CO",ALS,8
GCN,"Grand Canyon, AZ",BLD,6
SHX,"Shageluk, AK",BET,3
SHX,"Shageluk, AK",BET,7
DEN,"Denver, CO",GUC,11
GCN,"Grand Canyon, AZ",BLD,7
CEZ,"Cortez, CO",ALS,3
OMA,"Omaha, NE",MCI,3
GUC,"Gunnison, CO",DEN,11
RKD,"Rockland, ME",BOS,9
DEN,"Denver, CO",GUC,5
GCN,"Grand Canyon, AZ",BLD,9
MCI,"Kansas City, MO",OMA,10
BET,"Bethel, AK",HPB,3
HPB,"Hooper Bay, AK",BET,10
CIC,"Chico, CA",SFO,2
PHL,"Philadelphia, PA",SCE,4
BET,"Bethel, AK",HPB,11
PWM,"Portland, ME",BTV,4
HPB,"Hooper Bay, AK",BET,1
KKI,"Akiachak, AK",SCM,7
CIC,"Chico, CA",SFO,1
JNU,"Juneau, AK",WRG,8
PWM,"Portland, ME",BTV,10
OTZ,"Kotzebue, AK",KTS,8
ATL,"Atlanta, GA",GSP,2
AVL,"Asheville, NC",CHA,8
GSO,"Greensboro/High Point, NC",AVL,2
TVC,"Traverse City, MI",FNT,6
MLU,"Monroe, LA",LIT,11
SFO,"San Francisco, CA",CIC,9
PHL,"Philadelphia, PA",SCE,7
SUX,"Sioux City, IA",DSM,10
KTS,"Brevig Mission, AK",OTZ,5
ATL,"Atlanta, GA",GSP,12
PWM,"Portland, ME",BTV,7
FAT,"Fresno, CA",OAK,3
ATL,"Atlanta, GA",GSP,1
CIC,"Chico, CA",SFO,4
AVL,"Asheville, NC",GSO,2
WLK,"Selawik, AK",ELI,8
AVL,"Asheville, NC",GSO,9
CIC,"Chico, CA",SFO,10
HPB,"Hooper Bay, AK",BET,6
GSP,"Greer, SC",ATL,10
PHL,"Philadelphia, PA",SCE,10
PHL,"Philadelphia, PA",SCE,11
GSP,"Greer, SC",ATL,4
MLU,"Monroe, LA",LIT,8
ATL,"Atlanta, GA",GSP,11
PHL,"Philadelphia, PA",SCE,2
TVC,"Traverse City, MI",FNT,8
BET,"Bethel, AK",HPB,10
SFO,"San Francisco, CA",CIC,6
SFO,"San Francisco, CA",CIC,2
PHL,"Philadelphia, PA",SCE,9
PWM,"Portland, ME",BTV,9
KTS,"Brevig Mission, AK",OTZ,4
BTV,"Burlington, VT",PWM,5
BET,"Bethel, AK",HPB,8
BET,"Bethel, AK",HPB,4
ATL,"Atlanta, GA",GSP,7
WRG,"Wrangell, AK",JNU,2
OAK,"Oakland, CA",FAT,9
SCE,"State College, PA",PHL,7
CIC,"Chico, CA",SFO,5
GSP,"Greer, SC",ATL,11
GSO,"Greensboro/High Point, NC",AVL,10
GSP,"Greer, SC",ATL,3
JNU,"Juneau, AK",WRG,7
SCE,"State College, PA",PHL,6
HPB,"Hooper Bay, AK",BET,4
KOT,"Kotlik, AK",KUK,4
KVL,"Kivalina, AK",BKC,7
BKC,"Buckland, AK",KVL,2
LVD,"Lime Village, AK",HCR,10
BTV,"Burlington, VT",PWM,2
BET,"Bethel, AK",HPB,9
KTS,"Brevig Mission, AK",OTZ,9
CIC,"Chico, CA",SFO,6
FAT,"Fresno, CA",OAK,1
WRG,"Wrangell, AK",JNU,3
OAK,"Oakland, CA",FAT,1
CIC,"Chico, CA",SFO,8
WKK,"Aleknagik, AK",BET,8
GSP,"Greer, SC",ATL,5
HPB,"Hooper Bay, AK",BET,9
PWM,"Portland, ME",BTV,12
BUF,"Buffalo, NY",YNG,8
SCE,"State College, PA",PHL,12
SCE,"State College, PA",PHL,11
PWM,"Portland, ME",BTV,11
SUX,"Sioux City, IA",DSM,5
AVL,"Asheville, NC",GSO,4
BTV,"Burlington, VT",PWM,3
CIC,"Chico, CA",SFO,12
WRG,"Wrangell, AK",JNU,9
ATL,"Atlanta, GA",GSP,4
HCR,"Holy Cross, AK",LVD,10
GSP,"Greer, SC",ATL,8
SUX,"Sioux City, IA",DSM,6
OAK,"Oakland, CA",FAT,2
SCE,"State College, PA",PHL,5
BET,"Bethel, AK",HPB,12
PHL,"Philadelphia, PA",SCE,3
OAK,"Oakland, CA",FAT,10
SUX,"Sioux City, IA",DSM,3
SFO,"San Francisco, CA",CIC,5
KTS,"Brevig Mission, AK",OTZ,12
CIC,"Chico, CA",SFO,7
PHL,"Philadelphia, PA",SCE,12
OAK,"Oakland, CA",FAT,12
GSO,"Greensboro/High Point, NC",AVL,4
BTV,"Burlington, VT",PWM,4
OSC,"Oscoda, MI",YIP,1
BTV,"Burlington, VT",PWM,12
YNG,"Youngstown/Warren, OH",BUF,5
GSP,"Greer, SC",ATL,9
CIC,"Chico, CA",SFO,11
SCE,"State College, PA",PHL,1
ATL,"Atlanta, GA",GSP,5
BTV,"Burlington, VT",PWM,10
SCE,"State College, PA",PHL,2
SCE,"State College, PA",PHL,8
ISP,"Islip, NY",BOS,8
SCE,"State College, PA",PHL,10
GSP,"Greer, SC",ATL,6
ATL,"Atlanta, GA",GSP,9
MLU,"Monroe, LA",LIT,5
PWM,"Portland, ME",BTV,5
YNG,"Youngstown/Warren, OH",DTW,10
ATL,"Atlanta, GA",GSP,10
KVL,"Kivalina, AK",BKC,2
SFO,"San Francisco, CA",CIC,10
KVL,"Kivalina, AK",BKC,8
HPB,"Hooper Bay, AK",BET,7
ATL,"Atlanta, GA",GSP,8
SFO,"San Francisco, CA",CIC,4
CHA,"Chattanooga, TN",AVL,6
BTV,"Burlington, VT",PWM,7
SFO,"San Francisco, CA",CIC,12
PHL,"Philadelphia, PA",SCE,1
CIC,"Chico, CA",SFO,9
GSO,"Greensboro/High Point, NC",AVL,9
HPB,"Hooper Bay, AK",BET,3
SUX,"Sioux City, IA",DSM,11
PWM,"Portland, ME",BTV,3
PWM,"Portland, ME",BTV,1
WRG,"Wrangell, AK",JNU,7
GSP,"Greer, SC",ATL,12
AVL,"Asheville, NC",GSO,10
GAL,"Galena, AK",DCK,7
SUX,"Sioux City, IA",DSM,7
ATL,"Atlanta, GA",GSP,6
KTS,"Brevig Mission, AK",OTZ,2
BKC,"Buckland, AK",KVL,1
PWM,"Portland, ME",BTV,6
SFO,"San Francisco, CA",CIC,11
OSC,"Oscoda, MI",YIP,8
BTV,"Burlington, VT",PWM,1
CIC,"Chico, CA",SFO,3
HPB,"Hooper Bay, AK",BET,2
BET,"Bethel, AK",HPB,2
PHL,"Philadelphia, PA",SCE,8
GSP,"Greer, SC",ATL,2
SCE,"State College, PA",PHL,3
BTV,"Burlington, VT",PWM,9
BET,"Bethel, AK",HPB,6
CVG,"Cincinnati, OH",LAF,12
HPB,"Hooper Bay, AK",BET,12
GSP,"Greer, SC",ATL,7
GSP,"Greer, SC",ATL,1
HUS,"Hughes, AK",MNT,10
JNU,"Juneau, AK",WRG,3
BTV,"Burlington, VT",PWM,6
SFO,"San Francisco, CA",CIC,7
PHL,"Philadelphia, PA",SCE,6
BET,"Bethel, AK",HPB,7
SFO,"San Francisco, CA",CIC,8
SUX,"Sioux City, IA",DSM,1
HPB,"Hooper Bay, AK",BET,8
SFO,"San Francisco, CA",CIC,3
DSM,"Des Moines, IA",SUX,2
PHL,"Philadelphia, PA",SCE,5
JNU,"Juneau, AK",WRG,9
DTW,"Detroit, MI",YNG,10
BET,"Bethel, AK",HPB,5
KTS,"Brevig Mission, AK",OTZ,10
HPB,"Hooper Bay, AK",BET,11
BTV,"Burlington, VT",PWM,8
BTV,"Burlington, VT",PWM,11
FAT,"Fresno, CA",OAK,2
OAK,"Oakland, CA",FAT,3
ATL,"Atlanta, GA",GSP,3
BET,"Bethel, AK",HPB,1
SCE,"State College, PA",PHL,4
CVG,"Cincinnati, OH",LAF,11
PWM,"Portland, ME",BTV,2
HPB,"Hooper Bay, AK",BET,5
SFO,"San Francisco, CA",CIC,1
PWM,"Portland, ME",BTV,8
SCE,"State College, PA",PHL,9
CLE,"Cleveland, OH",DUJ,5
FSD,"Sioux Falls, SD",ABR,3
PAH,"Paducah, KY",MEM,2
MYU,"Mekoryuk, AK",BET,3
MKE,"Milwaukee, WI",CWA,7
ABR,"Aberdeen, SD",FSD,3
MKE,"Milwaukee, WI",CWA,9
CWA,"Mosinee, WI",MKE,2
BET,"Bethel, AK",MYU,7
SMK,"St. Michael, AK",ANI,10
CLE,"Cleveland, OH",DUJ,9
ABR,"Aberdeen, SD",FSD,1
MNT,"Minto, AK",FYU,1
MYU,"Mekoryuk, AK",BET,6
CWA,"Mosinee, WI",MKE,10
ABR,"Aberdeen, SD",FSD,10
ABR,"Aberdeen, SD",FSD,6
DUJ,"DuBois, PA",CLE,9
MYU,"Mekoryuk, AK",BET,4
OXC,"Waterbury, CT",LEB,10
BET,"Bethel, AK",MYU,11
LRD,"Laredo, TX",DRT,6
CLE,"Cleveland, OH",DUJ,6
MYU,"Mekoryuk, AK",BET,7
MYU,"Mekoryuk, AK",BET,10
CLE,"Cleveland, OH",DUJ,4
PAH,"Paducah, KY",MEM,1
LRD,"Laredo, TX",DRT,7
CWA,"Mosinee, WI",MKE,1
MKE,"Milwaukee, WI",CWA,1
MYU,"Mekoryuk, AK",BET,8
VLD,"Valdosta, GA",CSG,7
CLE,"Cleveland, OH",DUJ,8
DUJ,"DuBois, PA",CLE,4
MYU,"Mekoryuk, AK",BET,11
LRD,"Laredo, TX",DRT,11
ABR,"Aberdeen, SD",FSD,8
VLD,"Valdosta, GA",CSG,5
FSD,"Sioux Falls, SD",ABR,11
CLE,"Cleveland, OH",DUJ,12
MKE,"Milwaukee, WI",CWA,3
WMO,"White Mountain, AK",OTZ,10
MYU,"Mekoryuk, AK",BET,2
SMK,"St. Michael, AK",ANI,7
FSD,"Sioux Falls, SD",ABR,8
CLE,"Cleveland, OH",DUJ,11
MEM,"Memphis, TN",PAH,2
ABR,"Aberdeen, SD",FSD,12
BET,"Bethel, AK",MYU,10
ABR,"Aberdeen, SD",FSD,11
MKE,"Milwaukee, WI",CWA,5
ABR,"Aberdeen, SD",FSD,5
MYU,"Mekoryuk, AK",BET,5
FSD,"Sioux Falls, SD",ABR,1
KNK,"Kokhanok, AK",KMO,1
TLA,"Teller, AK",KKA,3
ABI,"Abilene, TX",ACT,6
CWA,"Mosinee, WI",MKE,6
MQT,"Marquette, MI",CWA,12
CWA,"Mosinee, WI",MKE,3
FSD,"Sioux Falls, SD",ABR,5
MYU,"Mekoryuk, AK",BET,1
MKE,"Milwaukee, WI",CWA,4
BET,"Bethel, AK",MYU,2
ABR,"Aberdeen, SD",FSD,2
FSD,"Sioux Falls, SD",ABR,2
CLE,"Cleveland, OH",DUJ,2
MKE,"Milwaukee, WI",CWA,11
MYU,"Mekoryuk, AK",BET,12
DUJ,"DuBois, PA",CLE,12
ABR,"Aberdeen, SD",FSD,7
CWA,"Mosinee, WI",MKE,4
SMK,"St. Michael, AK",ANI,12
DUJ,"DuBois, PA",CLE,7
DUJ,"DuBois, PA",CLE,3
CWA,"Mosinee, WI",MKE,5
DUJ,"DuBois, PA",CLE,2
FSD,"Sioux Falls, SD",ABR,4
MEM,"Memphis, TN",PAH,1
BET,"Bethel, AK",MYU,3
DUJ,"DuBois, PA",CLE,10
CLE,"Cleveland, OH",DUJ,7
ABR,"Aberdeen, SD",FSD,4
BET,"Bethel, AK",MYU,9
FSD,"Sioux Falls, SD",ABR,6
OTZ,"Kotzebue, AK",WMO,10
SMK,"St. Michael, AK",ANI,11
MKE,"Milwaukee, WI",CWA,12
MKE,"Milwaukee, WI",CWA,8
BET,"Bethel, AK",MYU,4
ABR,"Aberdeen, SD",FSD,9
MKE,"Milwaukee, WI",CWA,2
BET,"Bethel, AK",MYU,1
KMO,"Manokotak, AK",KNK,1
INL,"International Falls, MN",BRD,7
CLE,"Cleveland, OH",DUJ,10
FSD,"Sioux Falls, SD",ABR,9
DUJ,"DuBois, PA",CLE,5
MKE,"Milwaukee, WI",CWA,10
VLD,"Valdosta, GA",CSG,3
CWA,"Mosinee, WI",MKE,12
CWA,"Mosinee, WI",MKE,7
FSD,"Sioux Falls, SD",ABR,10
BET,"Bethel, AK",MYU,5
DUJ,"DuBois, PA",CLE,6
INL,"International Falls, MN",BRD,6
CLE,"Cleveland, OH",DUJ,3
FYU,"Fort Yukon, AK",MNT,1
OOK,"Toksook, AK",RSH,2
DUJ,"DuBois, PA",CLE,8
FSD,"Sioux Falls, SD",ABR,12
MKE,"Milwaukee, WI",CWA,6
CLE,"Cleveland, OH",DUJ,1
BET,"Bethel, AK",MYU,6
CWA,"Mosinee, WI",MKE,8
FSD,"Sioux Falls, SD",ABR,7
SMK,"St. Michael, AK",ANI,8
TLA,"Teller, AK",OTZ,5
CSG,"Columbus, GA",VLD,3
BET,"Bethel, AK",MYU,12
DUJ,"DuBois, PA",CLE,11
GSB,"Goldsboro, NC",RIC,2
PHF,"Newport News/Williamsburg, VA",RDU,11
MYU,"Mekoryuk, AK",BET,9
OTH,"North Bend/Coos Bay, OR",LMT,11
BET,"Bethel, AK",MYU,8
CWA,"Mosinee, WI",MKE,11
DUJ,"DuBois, PA",CLE,1
CWA,"Mosinee, WI",MKE,9
LAX,"Los Angeles, CA",SBP,6
RLU,"Bornite/Ruby Creek, AK",OTZ,6
SBP,"San Luis Obispo, CA",LAX,10
CLT,"Charlotte, NC",ROA,6
ROA,"Roanoke, VA",CLT,3
ROA,"Roanoke, VA",CLT,9
SBP,"San Luis Obispo, CA",LAX,5
MOU,"Mountain Village, AK",UNK,9
ROA,"Roanoke, VA",CLT,7
DTW,"Detroit, MI",CMH,11
SLQ,"Sleetmute, AK",ILI,8
BTT,"Bettles, AK",A26,6
MOU,"Mountain Village, AK",UNK,4
CLT,"Charlotte, NC",ROA,8
CLT,"Charlotte, NC",ROA,9
DTW,"Detroit, MI",CMH,5
SBP,"San Luis Obispo, CA",LAX,11
CMH,"Columbus, OH",DTW,10
ROA,"Roanoke, VA",CLT,4
MQT,"Marquette, MI",ATW,12
CMH,"Columbus, OH",DTW,6
ROA,"Roanoke, VA",CLT,11
LAX,"Los Angeles, CA",SBP,2
CLT,"Charlotte, NC",ROA,10
ROA,"Roanoke, VA",CLT,2
CMH,"Columbus, OH",DTW,11
MQT,"Marquette, MI",ATW,7
SBP,"San Luis Obispo, CA",LAX,2
WAA,"Wales, AK",DRG,8
MOU,"Mountain Village, AK",UNK,3
CMH,"Columbus, OH",DTW,1
MOU,"Mountain Village, AK",UNK,5
CLT,"Charlotte, NC",ROA,2
ROA,"Roanoke, VA",CLT,8
DTW,"Detroit, MI",CMH,12
LBL,"Liberal, KS",HYS,6
SBP,"San Luis Obispo, CA",LAX,1
MOU,"Mountain Village, AK",UNK,11
DCK,"Dahl Creek, AK",OTZ,10
DTW,"Detroit, MI",CMH,10
MOU,"Mountain Village, AK",UNK,10
DTW,"Detroit, MI",CMH,1
DTW,"Detroit, MI",CMH,2
CMH,"Columbus, OH",DTW,2
CLT,"Charlotte, NC",ROA,5
CLT,"Charlotte, NC",ROA,11
CMH,"Columbus, OH",DTW,3
CLT,"Charlotte, NC",ROA,1
DTW,"Detroit, MI",CMH,4
HYS,"Hays, KS",LBL,2
LAX,"Los Angeles, CA",SBP,5
SBP,"San Luis Obispo, CA",LAX,12
CLT,"Charlotte, NC",ROA,7
SBP,"San Luis Obispo, CA",LAX,4
PQI,"Presque Isle/Houlton, ME",BHB,12
DTW,"Detroit, MI",CMH,7
SBP,"San Luis Obispo, CA",LAX,8
LAX,"Los Angeles, CA",SBP,8
GRI,"Grand Island, NE",HYS,9
CHS,"Charleston, SC",ILM,6
LBL,"Liberal, KS",HYS,2
OLS,"Nogales, AZ",PHX,11
CMH,"Columbus, OH",DTW,9
DTW,"Detroit, MI",CMH,6
VEE,"Venetie, AK",FBK,5
ROA,"Roanoke, VA",CLT,10
SBP,"San Luis Obispo, CA",LAX,6
CLT,"Charlotte, NC",ROA,3
LAX,"Los Angeles, CA",SBP,4
LMT,"Klamath Falls, OR",EUG,8
LAX,"Los Angeles, CA",SBP,9
ROA,"Roanoke, VA",CLT,1
CLT,"Charlotte, NC",ROA,12
MOU,"Mountain Village, AK",UNK,1
DTW,"Detroit, MI",CMH,3
A26,"Ivotuk, AK",BTT,6
CMH,"Columbus, OH",DTW,12
FBK,"Fairbanks, AK",VEE,5
HYS,"Hays, KS",GRI,7
HYS,"Hays, KS",LBL,8
SBP,"San Luis Obispo, CA",LAX,7
LAX,"Los Angeles, CA",SBP,12
ROA,"Roanoke, VA",CLT,5
MOU,"Mountain Village, AK",UNK,8
CLT,"Charlotte, NC",ROA,4
LBL,"Liberal, KS",HYS,5
DTW,"Detroit, MI",CMH,8
CMH,"Columbus, OH",DTW,5
HYS,"Hays, KS",LBL,5
MYR,"Myrtle Beach, SC",JQF,4
CMH,"Columbus, OH",DTW,7
SBP,"San Luis Obispo, CA",LAX,9
ROA,"Roanoke, VA",CLT,6
GRI,"Grand Island, NE",HYS,12
LAX,"Los Angeles, CA",SBP,7
BHB,"Bar Harbor, ME",PQI,12
KWT,"Kwethluk, AK",SLQ,3
CMH,"Columbus, OH",DTW,8
LAX,"Los Angeles, CA",SBP,3
ROA,"Roanoke, VA",CLT,12
LAX,"Los Angeles, CA",SBP,11
JQF,"CONCORD, NC",MYR,4
GRI,"Grand Island, NE",HYS,7
FBK,"Fairbanks, AK",VEE,6
LAX,"Los Angeles, CA",SBP,10
LAX,"Los Angeles, CA",SBP,1
CMH,"Columbus, OH",DTW,4
DTW,"Detroit, MI",CMH,9
UNK,"Unalakleet, AK",MOU,7
SBP,"San Luis Obispo, CA",LAX,3
PHX,"Phoenix, AZ",HII,6
ABQ,"Albuquerque, NM",ALM,1
LWT,"Lewistown, MT",GGW,10
HII,"Lake Havasu City, AZ",PHX,12
RDM,"Bend/Redmond, OR",MFR,8
ORD,"Chicago, IL",DEC,2
BET,"Bethel, AK",SXP,12
FWA,"Fort Wayne, IN",FNT,7
BET,"Bethel, AK",CZF,10
ICT,"Wichita, KS",OKC,7
MOB,"Mobile, AL",MGM,4
DEC,"Decatur, IL",ORD,7
MFR,"Medford, OR",RDM,1
OBU,"Kobuk, AK",OTZ,11
BET,"Bethel, AK",SXP,2
OKC,"Oklahoma City, OK",ICT,4
CLT,"Charlotte, NC",MYR,9
HII,"Lake Havasu City, AZ",PHX,3
PHX,"Phoenix, AZ",HII,9
HII,"Lake Havasu City, AZ",PHX,1
OTZ,"Kotzebue, AK",OBU,2
ICT,"Wichita, KS",OKC,1
PTU,"Platinum, AK",OOK,8
ABQ,"Albuquerque, NM",ALM,8
SXP,"Sheldon Point, AK",BET,1
CLT,"Charlotte, NC",MYR,1
RDM,"Bend/Redmond, OR",MFR,11
DEC,"Decatur, IL",ORD,2
ORD,"Chicago, IL",DEC,7
DEC,"Decatur, IL",ORD,8
ABQ,"Albuquerque, NM",ALM,10
ALM,"Alamogordo, NM",ABQ,8
BET,"Bethel, AK",SXP,8
ABQ,"Albuquerque, NM",ALM,2
SXP,"Sheldon Point, AK",BET,3
BET,"Bethel, AK",CZF,1
BET,"Bethel, AK",SXP,1
OTZ,"Kotzebue, AK",OBU,1
OTZ,"Kotzebue, AK",OBU,10
ALM,"Alamogordo, NM",ABQ,7
BET,"Bethel, AK",SXP,3
MYR,"Myrtle Beach, SC",CLT,6
MYR,"Myrtle Beach, SC",CLT,11
ORD,"Chicago, IL",DEC,11
RDM,"Bend/Redmond, OR",MFR,4
ABQ,"Albuquerque, NM",ALM,11
ABQ,"Albuquerque, NM",ALM,4
ICT,"Wichita, KS",OKC,9
ORD,"Chicago, IL",DEC,10
ABQ,"Albuquerque, NM",ALM,5
OTZ,"Kotzebue, AK",OBU,6
ALM,"Alamogordo, NM",ABQ,1
PHX,"Phoenix, AZ",HII,8
PHX,"Phoenix, AZ",HII,3
ALM,"Alamogordo, NM",ABQ,2
OBU,"Kobuk, AK",OTZ,8
MOB,"Mobile, AL",JAN,5
DEC,"Decatur, IL",ORD,9
RDM,"Bend/Redmond, OR",MFR,7
ICT,"Wichita, KS",OKC,4
MYR,"Myrtle Beach, SC",CLT,8
UXM,"47-Mile Mine, AK",MCG,7
MYR,"Myrtle Beach, SC",CLT,10
CLT,"Charlotte, NC",MYR,6
DEC,"Decatur, IL",ORD,4
BET,"Bethel, AK",CZF,8
ILI,"Iliamna, AK",KMO,1
SXP,"Sheldon Point, AK",BET,7
PHX,"Phoenix, AZ",HII,10
HII,"Lake Havasu City, AZ",PHX,7
CLT,"Charlotte, NC",MYR,3
ICT,"Wichita, KS",OKC,8
OTZ,"Kotzebue, AK",OBU,8
ILI,"Iliamna, AK",KMO,7
ORD,"Chicago, IL",DEC,8
BET,"Bethel, AK",SXP,7
BET,"Bethel, AK",CZF,12
SXP,"Sheldon Point, AK",BET,5
ABQ,"Albuquerque, NM",ALM,3
JAN,"Jackson/Vicksburg, MS",MOB,3
MYR,"Myrtle Beach, SC",CLT,7
SXP,"Sheldon Point, AK",BET,11
OXC,"Waterbury, CT",VGC,10
ALM,"Alamogordo, NM",ABQ,6
KWT,"Kwethluk, AK",SCM,1
DEC,"Decatur, IL",ORD,3
MYR,"Myrtle Beach, SC",CLT,2
CLT,"Charlotte, NC",MYR,10
ORD,"Chicago, IL",DEC,5
ABQ,"Albuquerque, NM",ALM,6
SVS,"Stevens Village, AK",CIK,10
OTZ,"Kotzebue, AK",OBU,5
CLT,"Charlotte, NC",MYR,2
BET,"Bethel, AK",SXP,11
