ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
KTB,"Thorne Bay, AK",MTM,1
NME,"Nightmute, AK",MYU,2
MTM,"Metlakatla, AK",KTB,6
NME,"Nightmute, AK",MYU,5
SCM,"Scammon Bay, AK",SXP,5
NME,"Nightmute, AK",MYU,3
SCM,"Scammon Bay, AK",SXP,4
NME,"Nightmute, AK",MYU,4
MOU,"Mountain Village, AK",EMK,6
NLG,"Nelson Lagoon, AK",SDP,3
BKC,"Buckland, AK",WLK,4
NLG,"Nelson Lagoon, AK",SDP,4
BRO,"Brownsville, TX",MFE,6
WLK,"Selawik, AK",BKC,6
CIC,"Chico, CA",RDD,3
SXP,"Sheldon Point, AK",SCM,5
VQS,"Vieques, PR",STX,1
WLK,"Selawik, AK",BKC,5
EMK,"Emmonak, AK",MOU,2
MCO,"Orlando, FL",DAB,3
SJC,"San Jose, CA",MRY,2
BKC,"Buckland, AK",WLK,6
MYU,"Mekoryuk, AK",NME,4
WLK,"Selawik, AK",BKC,4
STX,"Christiansted, VI",VQS,6
MYU,"Mekoryuk, AK",NME,5
WLK,"Selawik, AK",BKC,3
SDP,"Sandpoint, AK",NLG,4
NME,"Nightmute, AK",MYU,6
MKK,"Hoolehua, HI",HNL,2
HNL,"Honolulu, HI",MKK,2
SXP,"Sheldon Point, AK",SCM,1
MOU,"Mountain Village, AK",EMK,3
BKC,"Buckland, AK",WLK,2
NME,"Nightmute, AK",MYU,1
MKK,"Hoolehua, HI",HNL,4
WLK,"Selawik, AK",BKC,2
STX,"Christiansted, VI",VQS,1
BKC,"Buckland, AK",WLK,3
MKK,"Hoolehua, HI",HNL,6
MYU,"Mekoryuk, AK",NME,3
SJC,"San Jose, CA",MRY,6
HNL,"Honolulu, HI",MKK,1
MKK,"Hoolehua, HI",HNL,1
STX,"Christiansted, VI",VQS,5
KAE,"Kake, AK",SIT,6
MKK,"Hoolehua, HI",HNL,3
SJC,"San Jose, CA",MRY,7
SCM,"Scammon Bay, AK",SXP,6
HNL,"Honolulu, HI",MKK,7
MKK,"Hoolehua, HI",HNL,7
CVG,"Cincinnati, OH",ILN,10
STX,"Christiansted, VI",VQS,7
VQS,"Vieques, PR",STX,7
TCT,"Takotna, AK",NIB,8
BKC,"Buckland, AK",WLK,8
MOU,"Mountain Village, AK",EMK,8
MYU,"Mekoryuk, AK",NME,8
EGX,"Egegik, AK",UGB,8
NLG,"Nelson Lagoon, AK",SDP,8
UGB,"Pilot Point, AK",EGX,8
KEK,"Ekwok, AK",VZY,8
NIB,"Nikolai, AK",TCT,7
MOU,"Mountain Village, AK",EMK,7
NME,"Nightmute, AK",MYU,7
EGX,"Egegik, AK",UGB,7
NLG,"Nelson Lagoon, AK",SDP,7
UGB,"Pilot Point, AK",EGX,7
MRY,"Monterey, CA",SJC,7
DAB,"Daytona Beach, FL",MCO,8
NIB,"Nikolai, AK",TCT,9
TCT,"Takotna, AK",NIB,9
UGB,"Pilot Point, AK",EGX,9
BRO,"Brownsville, TX",MFE,8
HNL,"Honolulu, HI",MKK,8
MKK,"Hoolehua, HI",HNL,8
BKC,"Buckland, AK",WLK,9
MOU,"Mountain Village, AK",EMK,9
MYU,"Mekoryuk, AK",NME,9
NME,"Nightmute, AK",MYU,9
STX,"Christiansted, VI",VQS,8
VQS,"Vieques, PR",STX,8
SJC,"San Jose, CA",MRY,8
HNL,"Honolulu, HI",MKK,10
MKK,"Hoolehua, HI",HNL,10
STX,"Christiansted, VI",VQS,10
VQS,"Vieques, PR",STX,10
MCO,"Orlando, FL",DAB,9
DAB,"Daytona Beach, FL",MCO,9
JAX,"Jacksonville, FL",BQK,9
MOU,"Mountain Village, AK",EMK,11
NIB,"Nikolai, AK",TCT,10
TCT,"Takotna, AK",NIB,10
MOU,"Mountain Village, AK",EMK,10
MYU,"Mekoryuk, AK",NME,10
EGX,"Egegik, AK",UGB,10
ATW,"Appleton, WI",STE,10
HNL,"Honolulu, HI",MKK,11
MKK,"Hoolehua, HI",HNL,11
STX,"Christiansted, VI",VQS,11
VQS,"Vieques, PR",STX,11
MRY,"Monterey, CA",SJC,11
NIB,"Nikolai, AK",TCT,12
BKC,"Buckland, AK",WLK,12
MOU,"Mountain Village, AK",EMK,12
NME,"Nightmute, AK",MYU,12
EGX,"Egegik, AK",UGB,12
UGB,"Pilot Point, AK",EGX,12
SJC,"San Jose, CA",MRY,9
MRY,"Monterey, CA",SJC,10
NIB,"Nikolai, AK",TCT,11
TCT,"Takotna, AK",NIB,11
EMK,"Emmonak, AK",MOU,11
EGX,"Egegik, AK",UGB,11
HNL,"Honolulu, HI",MKK,12
MKK,"Hoolehua, HI",HNL,12
CVG,"Cincinnati, OH",ILN,12
STX,"Christiansted, VI",VQS,12
VQS,"Vieques, PR",STX,12
MFE,"Mission/McAllen/Edinburg, TX",BRO,12
MRY,"Monterey, CA",SJC,8
MRY,"Monterey, CA",SJC,12
RDD,"Redding, CA",CIC,11
SJC,"San Jose, CA",MRY,12
BKC,"Buckland, AK",WLK,7
EMK,"Emmonak, AK",MOU,7
MYU,"Mekoryuk, AK",NME,7
WLK,"Selawik, AK",BKC,7
EMK,"Emmonak, AK",MOU,9
WLK,"Selawik, AK",BKC,9
EMK,"Emmonak, AK",MOU,8
NME,"Nightmute, AK",MYU,8
WLK,"Selawik, AK",BKC,8
BKC,"Buckland, AK",WLK,10
EMK,"Emmonak, AK",MOU,10
WLK,"Selawik, AK",BKC,10
BKC,"Buckland, AK",WLK,11
MYU,"Mekoryuk, AK",NME,11
NME,"Nightmute, AK",MYU,11
WLK,"Selawik, AK",BKC,11
EMK,"Emmonak, AK",MOU,12
MYU,"Mekoryuk, AK",NME,12
WLK,"Selawik, AK",BKC,12
ANI,"Aniak, AK",FVQ,7
FVQ,"Donlin Creek Mine, AK",ANI,7
GLV,"Golovin, AK",SKK,7
KOT,"Kotlik, AK",SMK,7
SMK,"St. Michael, AK",KOT,7
SXP,"Sheldon Point, AK",KOT,7
WTL,"Tuntutuliak, AK",KPN,7
ANI,"Aniak, AK",FVQ,9
FVQ,"Donlin Creek Mine, AK",ANI,9
GLV,"Golovin, AK",SKK,9
KOT,"Kotlik, AK",SMK,9
KOT,"Kotlik, AK",SXP,9
KPN,"Kipnuk, AK",WTL,9
SMK,"St. Michael, AK",KOT,9
SXP,"Sheldon Point, AK",KOT,9
WTL,"Tuntutuliak, AK",KPN,9
ANI,"Aniak, AK",FVQ,8
FVQ,"Donlin Creek Mine, AK",ANI,8
GLV,"Golovin, AK",SKK,8
KOT,"Kotlik, AK",SMK,8
KOT,"Kotlik, AK",SXP,8
SMK,"St. Michael, AK",KOT,8
SXP,"Sheldon Point, AK",KOT,8
GLV,"Golovin, AK",SKK,10
KOT,"Kotlik, AK",SMK,10
KOT,"Kotlik, AK",SXP,10
KPN,"Kipnuk, AK",WTL,10
SKK,"Shaktoolik, AK",GLV,10
SMK,"St. Michael, AK",KOT,10
SXP,"Sheldon Point, AK",KOT,10
ANI,"Aniak, AK",FVQ,11
FVQ,"Donlin Creek Mine, AK",ANI,11
KOT,"Kotlik, AK",SMK,11
KOT,"Kotlik, AK",SXP,11
KPN,"Kipnuk, AK",WTL,11
SKK,"Shaktoolik, AK",GLV,11
SMK,"St. Michael, AK",KOT,11
SXP,"Sheldon Point, AK",KOT,11
WTL,"Tuntutuliak, AK",KPN,11
ANI,"Aniak, AK",FVQ,12
FVQ,"Donlin Creek Mine, AK",ANI,12
KOT,"Kotlik, AK",SMK,12
KOT,"Kotlik, AK",SXP,12
KPN,"Kipnuk, AK",WTL,12
SKK,"Shaktoolik, AK",GLV,12
SMK,"St. Michael, AK",KOT,12
SXP,"Sheldon Point, AK",KOT,12
SKK,"Shaktoolik, AK",GLV,7
SKK,"Shaktoolik, AK",GLV,8
GLV,"Golovin, AK",SKK,11
GLV,"Golovin, AK",SKK,12
BHM,"Birmingham, AL",TCL,9
FRD,"Friday Harbor, WA",PAE,9
PAE,"Everett, WA",FRD,9
EEK,"Eek, AK",AKI,2
KBC,"Birch Creek, AK",VEE,6
ACK,"Nantucket, MA",EWB,4
LNK,"Lincoln, NE",OMA,6
ANI,"Aniak, AK",FVQ,5
WWT,"Newtok, AK",CYF,2
RQI,"Nixon Fork Mine, AK",NIB,4
EWB,"New Bedford/Fall River, MA",ACK,4
WWT,"Newtok, AK",CYF,6
KBC,"Birch Creek, AK",VEE,4
KPN,"Kipnuk, AK",OOK,2
ROC,"Rochester, NY",BUF,6
ACK,"Nantucket, MA",EWB,3
BTR,"Baton Rouge, LA",LFT,10
LFT,"Lafayette, LA",BTR,10
BUF,"Buffalo, NY",ROC,10
ABE,"Allentown/Bethlehem/Easton, PA",PHL,5
FVQ,"Donlin Creek Mine, AK",ANI,5
KUK,"Kasigluk, AK",TLT,5
AKN,"King Salmon, AK",KEK,5
CYF,"Chefornak, AK",WWT,6
VEE,"Venetie, AK",KBC,3
EWB,"New Bedford/Fall River, MA",ACK,6
FVQ,"Donlin Creek Mine, AK",ANI,3
KBC,"Birch Creek, AK",VEE,2
ABE,"Allentown/Bethlehem/Easton, PA",PHL,2
KBC,"Birch Creek, AK",VEE,1
RQI,"Nixon Fork Mine, AK",NIB,1
OMA,"Omaha, NE",LNK,5
ABE,"Allentown/Bethlehem/Easton, PA",PHL,4
LNK,"Lincoln, NE",OMA,5
ROC,"Rochester, NY",BUF,5
RQI,"Nixon Fork Mine, AK",NIB,2
PHL,"Philadelphia, PA",ABE,2
FVQ,"Donlin Creek Mine, AK",ANI,2
PHL,"Philadelphia, PA",ABE,4
ABE,"Allentown/Bethlehem/Easton, PA",PHL,3
KTB,"Thorne Bay, AK",LIJ,5
LFT,"Lafayette, LA",BTR,1
OOK,"Toksook, AK",KPN,5
BUF,"Buffalo, NY",ROC,3
NIB,"Nikolai, AK",RQI,4
KEK,"Ekwok, AK",AKN,2
EWB,"New Bedford/Fall River, MA",ACK,1
CYF,"Chefornak, AK",WWT,1
CFA,"Coffee Point, AK",UGB,6
PHL,"Philadelphia, PA",ABE,5
NIB,"Nikolai, AK",RQI,3
ACK,"Nantucket, MA",EWB,5
BTR,"Baton Rouge, LA",LFT,1
RQI,"Nixon Fork Mine, AK",NIB,3
OOK,"Toksook, AK",KPN,4
AKN,"King Salmon, AK",KEK,1
PHL,"Philadelphia, PA",ABE,3
PML,"Port Moller, AK",KPV,5
VEE,"Venetie, AK",KBC,4
KEK,"Ekwok, AK",AKN,1
VEE,"Venetie, AK",KBC,2
ACK,"Nantucket, MA",EWB,2
ABE,"Allentown/Bethlehem/Easton, PA",PHL,1
OOK,"Toksook, AK",KPN,2
CYF,"Chefornak, AK",WWT,3
EWB,"New Bedford/Fall River, MA",ACK,2
EWB,"New Bedford/Fall River, MA",ACK,3
KPN,"Kipnuk, AK",OOK,4
OOK,"Toksook, AK",KPN,3
ACK,"Nantucket, MA",EWB,1
CYF,"Chefornak, AK",WWT,5
WWT,"Newtok, AK",CYF,5
CYF,"Chefornak, AK",WWT,2
WWT,"Newtok, AK",CYF,3
CKX,"Chicken, AK",EAA,4
EWB,"New Bedford/Fall River, MA",ACK,5
LFT,"Lafayette, LA",BTR,6
NIB,"Nikolai, AK",RQI,2
PHL,"Philadelphia, PA",ABE,6
LNK,"Lincoln, NE",OMA,4
ANI,"Aniak, AK",FVQ,2
VEE,"Venetie, AK",KBC,6
RQI,"Nixon Fork Mine, AK",NIB,6
BUF,"Buffalo, NY",ROC,6
PHL,"Philadelphia, PA",ABE,1
RQI,"Nixon Fork Mine, AK",NIB,5
KPN,"Kipnuk, AK",OOK,6
BUF,"Buffalo, NY",ROC,2
ABE,"Allentown/Bethlehem/Easton, PA",PHL,6
BUF,"Buffalo, NY",ROC,5
KPV,"Perryville, AK",PML,5
NIB,"Nikolai, AK",RQI,6
OOK,"Toksook, AK",KPN,6
KBC,"Birch Creek, AK",VEE,5
NIB,"Nikolai, AK",RQI,5
NIB,"Nikolai, AK",RQI,1
KPN,"Kipnuk, AK",OOK,3
WWT,"Newtok, AK",CYF,1
ACK,"Nantucket, MA",EWB,6
PWT,"Bremerton, WA",CLM,6
ABE,"Allentown/Bethlehem/Easton, PA",PHL,7
PHL,"Philadelphia, PA",ABE,7
BUF,"Buffalo, NY",ROC,7
ROC,"Rochester, NY",BUF,7
BTR,"Baton Rouge, LA",LFT,7
LNK,"Lincoln, NE",OMA,7
KPN,"Kipnuk, AK",WTL,8
WTL,"Tuntutuliak, AK",KPN,8
AKN,"King Salmon, AK",KEK,8
KEK,"Ekwok, AK",AKN,8
KPV,"Perryville, AK",PML,8
KPN,"Kipnuk, AK",WTL,7
ACK,"Nantucket, MA",EWB,7
EWB,"New Bedford/Fall River, MA",ACK,7
KOT,"Kotlik, AK",SXP,7
AKN,"King Salmon, AK",KEK,7
UGB,"Pilot Point, AK",CFA,7
KEH,"Kenmore, WA",OTS,7
ACK,"Nantucket, MA",EWB,8
EWB,"New Bedford/Fall River, MA",ACK,8
ABE,"Allentown/Bethlehem/Easton, PA",PHL,8
ROC,"Rochester, NY",BUF,8
PHL,"Philadelphia, PA",ABE,8
KUK,"Kasigluk, AK",TLT,9
AKN,"King Salmon, AK",KEK,9
KEK,"Ekwok, AK",AKN,9
KPV,"Perryville, AK",PML,9
BTR,"Baton Rouge, LA",LFT,8
KEH,"Kenmore, WA",SHN,8
OTS,"Anacortes, WA",KEH,8
SHN,"Shelton, WA",KEH,8
ABE,"Allentown/Bethlehem/Easton, PA",PHL,10
PHL,"Philadelphia, PA",ABE,10
OAK,"Oakland, CA",SCK,10
ACK,"Nantucket, MA",EWB,10
EWB,"New Bedford/Fall River, MA",ACK,10
ABE,"Allentown/Bethlehem/Easton, PA",PHL,9
PHL,"Philadelphia, PA",ABE,9
ACK,"Nantucket, MA",EWB,9
EWB,"New Bedford/Fall River, MA",ACK,9
KUK,"Kasigluk, AK",TLT,10
TLT,"Tuluksak, AK",KUK,10
WTL,"Tuntutuliak, AK",KPN,10
KEK,"Ekwok, AK",AKN,10
OMA,"Omaha, NE",LNK,9
BUF,"Buffalo, NY",ROC,11
ABE,"Allentown/Bethlehem/Easton, PA",PHL,11
PHL,"Philadelphia, PA",ABE,11
ACK,"Nantucket, MA",EWB,11
EWB,"New Bedford/Fall River, MA",ACK,11
OAK,"Oakland, CA",SCK,11
TWD,"Port Townsend, WA",TIW,11
WTL,"Tuntutuliak, AK",KPN,12
AKN,"King Salmon, AK",KEK,12
KGK,"Koliganek, AK",IGG,11
ABE,"Allentown/Bethlehem/Easton, PA",PHL,12
PHL,"Philadelphia, PA",ABE,12
ACK,"Nantucket, MA",EWB,12
EWB,"New Bedford/Fall River, MA",ACK,12
SWF,"Newburgh/Poughkeepsie, NY",EWR,10
WAA,"Wales, AK",TLA,3
UGB,"Pilot Point, AK",EGX,2
OTZ,"Kotzebue, AK",DRG,6
TLA,"Teller, AK",WAA,2
OTZ,"Kotzebue, AK",DRG,5
SWF,"Newburgh/Poughkeepsie, NY",EWR,3
FNT,"Flint, MI",DTW,2
AIA,"Alliance, NE",CDR,4
DRG,"Deering, AK",OTZ,6
DRO,"Durango, CO",TEX,3
DRG,"Deering, AK",OTZ,1
KNK,"Kokhanok, AK",PTA,5
FNT,"Flint, MI",DTW,3
UGB,"Pilot Point, AK",EGX,4
CEC,"Crescent City, CA",ACV,2
CEX,"Chena Hot Springs, AK",FAI,3
GUM,"Guam, TT",ROP,10
ROP,"Rota, TT",GUM,10
OTZ,"Kotzebue, AK",DRG,3
FAI,"Fairbanks, AK",CEX,3
WTL,"Tuntutuliak, AK",KKI,3
ROP,"Rota, TT",GUM,6
CEC,"Crescent City, CA",ACV,4
EGX,"Egegik, AK",UGB,6
CDR,"Chadron, NE",AIA,2
EGX,"Egegik, AK",UGB,3
AIA,"Alliance, NE",CDR,1
ROP,"Rota, TT",GUM,4
FNT,"Flint, MI",DTW,5
SWF,"Newburgh/Poughkeepsie, NY",EWR,1
ROP,"Rota, TT",GUM,3
ACV,"Arcata/Eureka, CA",CEC,4
AIA,"Alliance, NE",CDR,5
WAA,"Wales, AK",TLA,1
WTL,"Tuntutuliak, AK",KKI,4
IFP,"Bullhead City, AZ",BLD,5
TLA,"Teller, AK",WAA,5
DRG,"Deering, AK",OTZ,2
DTW,"Detroit, MI",FNT,6
DTW,"Detroit, MI",FNT,2
ROP,"Rota, TT",GUM,1
DTW,"Detroit, MI",FNT,1
FNT,"Flint, MI",DTW,1
TLA,"Teller, AK",WAA,1
DTW,"Detroit, MI",FNT,5
CEC,"Crescent City, CA",ACV,5
DRG,"Deering, AK",OTZ,5
TLA,"Teller, AK",WAA,6
CEC,"Crescent City, CA",ACV,3
AIA,"Alliance, NE",CDR,2
DRG,"Deering, AK",OTZ,4
DTW,"Detroit, MI",FNT,3
DRG,"Deering, AK",OTZ,3
ACV,"Arcata/Eureka, CA",CEC,2
OLH,"Old Harbor, AK",SKJ,6
IGG,"Igiugig, AK",KEK,2
SWF,"Newburgh/Poughkeepsie, NY",EWR,6
FNT,"Flint, MI",DTW,6
OTZ,"Kotzebue, AK",DRG,2
ACV,"Arcata/Eureka, CA",CEC,1
ACV,"Arcata/Eureka, CA",CEC,3
WAA,"Wales, AK",TLA,5
ROP,"Rota, TT",GUM,2
GUM,"Guam, TT",ROP,6
FOE,"Topeka, KS",MCI,5
CDR,"Chadron, NE",AIA,5
TEB,"Teterboro, NJ",TTN,2
SWF,"Newburgh/Poughkeepsie, NY",EWR,4
GUM,"Guam, TT",ROP,1
GUM,"Guam, TT",ROP,3
SWF,"Newburgh/Poughkeepsie, NY",EWR,2
AIA,"Alliance, NE",CDR,3
UGB,"Pilot Point, AK",EGX,5
EGX,"Egegik, AK",UGB,1
DTW,"Detroit, MI",FNT,4
GUM,"Guam, TT",ROP,2
ROP,"Rota, TT",GUM,5
IGG,"Igiugig, AK",KEK,7
TLA,"Teller, AK",WAA,4
KEK,"Ekwok, AK",IGG,7
FBK,"Fairbanks, AK",MNT,5
WAA,"Wales, AK",TLA,6
WAA,"Wales, AK",TLA,4
OQS,"Sandy, AK",KCQ,6
CEC,"Crescent City, CA",ACV,1
OTZ,"Kotzebue, AK",DRG,4
CDR,"Chadron, NE",AIA,6
FNT,"Flint, MI",DTW,4
ACV,"Arcata/Eureka, CA",CEC,5
SPI,"Springfield, IL",PIA,2
DTW,"Detroit, MI",FNT,10
FNT,"Flint, MI",DTW,10
TLA,"Teller, AK",WAA,3
UGB,"Pilot Point, AK",EGX,1
GUM,"Guam, TT",ROP,4
WAA,"Wales, AK",TLA,2
OTZ,"Kotzebue, AK",DRG,1
GUM,"Guam, TT",ROP,5
AIA,"Alliance, NE",CDR,6
UGB,"Pilot Point, AK",EGX,3
SWF,"Newburgh/Poughkeepsie, NY",EWR,7
DTW,"Detroit, MI",FNT,7
FNT,"Flint, MI",DTW,7
GUM,"Guam, TT",ROP,7
ROP,"Rota, TT",GUM,7
LUK,"Cincinnati, OH",DAY,7
AIA,"Alliance, NE",CDR,7
CDR,"Chadron, NE",AIA,7
NIB,"Nikolai, AK",RQI,8
RQI,"Nixon Fork Mine, AK",NIB,8
CYF,"Chefornak, AK",WWT,8
KPN,"Kipnuk, AK",OOK,8
OOK,"Toksook, AK",KPN,8
ENN,"Nenana, AK",MLY,8
MLY,"Manley Hot Springs, AK",ENN,8
KNK,"Kokhanok, AK",PTA,8
NIB,"Nikolai, AK",RQI,7
RQI,"Nixon Fork Mine, AK",NIB,7
KPN,"Kipnuk, AK",OOK,7
OOK,"Toksook, AK",KPN,7
MOU,"Mountain Village, AK",MLL,7
KCQ,"Chignik, AK",OQS,7
OQS,"Sandy, AK",KCQ,7
SWF,"Newburgh/Poughkeepsie, NY",EWR,8
CEC,"Crescent City, CA",ACV,7
FNT,"Flint, MI",DTW,8
GUM,"Guam, TT",ROP,8
ROP,"Rota, TT",GUM,8
DTW,"Detroit, MI",FNT,8
NIB,"Nikolai, AK",RQI,9
RQI,"Nixon Fork Mine, AK",NIB,9
KPN,"Kipnuk, AK",OOK,9
OOK,"Toksook, AK",KPN,9
CEX,"Chena Hot Springs, AK",FAI,9
FAI,"Fairbanks, AK",CEX,9
AIA,"Alliance, NE",CDR,8
CDR,"Chadron, NE",AIA,8
EWR,"Newark, NJ",SWF,8
AIA,"Alliance, NE",CDR,10
CDR,"Chadron, NE",AIA,10
FOE,"Topeka, KS",MCI,9
DTW,"Detroit, MI",FNT,9
FNT,"Flint, MI",DTW,9
GUM,"Guam, TT",ROP,9
ROP,"Rota, TT",GUM,9
SWF,"Newburgh/Poughkeepsie, NY",EWR,9
KTN,"Ketchikan, AK",KLW,11
NIB,"Nikolai, AK",RQI,10
RQI,"Nixon Fork Mine, AK",NIB,10
KPN,"Kipnuk, AK",OOK,10
OOK,"Toksook, AK",KPN,10
KTN,"Ketchikan, AK",KLW,10
IGG,"Igiugig, AK",KEK,10
AIA,"Alliance, NE",CDR,9
CDR,"Chadron, NE",AIA,9
GLR,"Gaylord, MI",APN,10
DTW,"Detroit, MI",FNT,11
FNT,"Flint, MI",DTW,11
GUM,"Guam, TT",ROP,11
ROP,"Rota, TT",GUM,11
AIA,"Alliance, NE",CDR,11
CDR,"Chadron, NE",AIA,11
NIB,"Nikolai, AK",RQI,12
RQI,"Nixon Fork Mine, AK",NIB,12
KNK,"Kokhanok, AK",PTA,12
NIB,"Nikolai, AK",RQI,11
RQI,"Nixon Fork Mine, AK",NIB,11
KPN,"Kipnuk, AK",OOK,12
DTW,"Detroit, MI",FNT,12
FNT,"Flint, MI",DTW,12
GUM,"Guam, TT",ROP,12
ROP,"Rota, TT",GUM,12
SWF,"Newburgh/Poughkeepsie, NY",EWR,12
AIA,"Alliance, NE",CDR,12
CDR,"Chadron, NE",AIA,12
MHK,"Manhattan/Ft. Riley, KS",FOE,12
APN,"Alpena, MI",GLR,12
GLR,"Gaylord, MI",APN,12
EWR,"Newark, NJ",SWF,11
ACV,"Arcata/Eureka, CA",CEC,6
CEC,"Crescent City, CA",ACV,6
ACV,"Arcata/Eureka, CA",CEC,7
ACV,"Arcata/Eureka, CA",CEC,8
CEC,"Crescent City, CA",ACV,8
ACV,"Arcata/Eureka, CA",CEC,9
CEC,"Crescent City, CA",ACV,9
ACV,"Arcata/Eureka, CA",CEC,10
CEC,"Crescent City, CA",ACV,10
ACV,"Arcata/Eureka, CA",CEC,11
CEC,"Crescent City, CA",ACV,11
ACV,"Arcata/Eureka, CA",CEC,12
CEC,"Crescent City, CA",ACV,12
MLL,"Marshall, AK",MOU,9
MOU,"Mountain Village, AK",MLL,9
MLL,"Marshall, AK",MOU,8
MOU,"Mountain Village, AK",MLL,8
MLL,"Marshall, AK",MOU,10
MOU,"Mountain Village, AK",MLL,10
CYF,"Chefornak, AK",WWT,11
MLL,"Marshall, AK",MOU,11
MOU,"Mountain Village, AK",MLL,11
MLL,"Marshall, AK",MOU,12
MOU,"Mountain Village, AK",MLL,12
DRG,"Deering, AK",OTZ,7
OME,"Nome, AK",TLA,7
OTZ,"Kotzebue, AK",DRG,7
TLA,"Teller, AK",OME,7
TLA,"Teller, AK",WAA,7
WAA,"Wales, AK",TLA,7
WTL,"Tuntutuliak, AK",CYF,7
DRG,"Deering, AK",OTZ,9
KLG,"Kalskag, AK",KKI,9
OME,"Nome, AK",TLA,9
OTZ,"Kotzebue, AK",DRG,9
TLA,"Teller, AK",OME,9
WAA,"Wales, AK",TLA,9
DRG,"Deering, AK",OTZ,8
OME,"Nome, AK",TLA,8
OTZ,"Kotzebue, AK",DRG,8
TLA,"Teller, AK",OME,8
TLA,"Teller, AK",WAA,8
WTL,"Tuntutuliak, AK",CYF,8
DRG,"Deering, AK",OTZ,10
OME,"Nome, AK",TLA,10
OTZ,"Kotzebue, AK",DRG,10
TLA,"Teller, AK",OME,10
WAA,"Wales, AK",TLA,10
DRG,"Deering, AK",OTZ,11
OME,"Nome, AK",TLA,11
OTZ,"Kotzebue, AK",DRG,11
TLA,"Teller, AK",OME,11
TLA,"Teller, AK",WAA,11
WAA,"Wales, AK",TLA,11
DRG,"Deering, AK",OTZ,12
OME,"Nome, AK",TLA,12
OTZ,"Kotzebue, AK",DRG,12
TLA,"Teller, AK",OME,12
TLA,"Teller, AK",WAA,12
WAA,"Wales, AK",TLA,12
WAA,"Wales, AK",TLA,8
TLA,"Teller, AK",WAA,9
TLA,"Teller, AK",WAA,10
BED,"Bedford, MA",EWB,9
HNS,"Haines, AK",GST,3
WTL,"Tuntutuliak, AK",KPN,4
SMK,"St. Michael, AK",KOT,4
YNG,"Youngstown/Warren, OH",PIT,5
SLE,"Salem, OR",ONP,6
KPN,"Kipnuk, AK",WTL,4
HNS,"Haines, AK",GST,5
KLG,"Kalskag, AK",KKI,6
CGA,"Craig, AK",KTN,6
KTN,"Ketchikan, AK",CGA,4
MCG,"McGrath, AK",RQI,3
MLL,"Marshall, AK",MOU,1
KOZ,"Ouzinkie, AK",OLH,2
GST,"Gustavus, AK",HNS,6
SMK,"St. Michael, AK",KOT,1
OLH,"Old Harbor, AK",KOZ,1
SLE,"Salem, OR",ONP,4
KOT,"Kotlik, AK",SMK,1
WTL,"Tuntutuliak, AK",KPN,1
MCG,"McGrath, AK",RQI,1
OLH,"Old Harbor, AK",KOZ,3
KOT,"Kotlik, AK",SMK,4
FID,"Fishers Island, NY",BDR,6
KOT,"Kotlik, AK",SMK,3
KKI,"Akiachak, AK",KLG,2
KTN,"Ketchikan, AK",CGA,1
RQI,"Nixon Fork Mine, AK",MCG,4
RQI,"Nixon Fork Mine, AK",MCG,3
KPN,"Kipnuk, AK",WTL,2
UGB,"Pilot Point, AK",BSZ,6
CGA,"Craig, AK",KTN,1
OLH,"Old Harbor, AK",KOZ,5
ONP,"Newport, OR",SLE,1
KTN,"Ketchikan, AK",CGA,5
KKI,"Akiachak, AK",KLG,4
MLL,"Marshall, AK",MOU,6
KTN,"Ketchikan, AK",CGA,6
MCG,"McGrath, AK",RQI,6
KPN,"Kipnuk, AK",WTL,3
GEK,"Ganes Creek, AK",MDR,6
ONP,"Newport, OR",SLE,5
KLG,"Kalskag, AK",KKI,1
GST,"Gustavus, AK",HNS,4
RQI,"Nixon Fork Mine, AK",MCG,1
KLG,"Kalskag, AK",KKI,3
MOU,"Mountain Village, AK",MLL,1
KOT,"Kotlik, AK",SMK,2
SMK,"St. Michael, AK",KOT,2
BDR,"Bridgeport, CT",FID,6
MLL,"Marshall, AK",MOU,3
RQI,"Nixon Fork Mine, AK",MCG,2
MOU,"Mountain Village, AK",MLL,2
KCC,"Coffman Cove, AK",HYG,3
MOU,"Mountain Village, AK",MLL,4
KLG,"Kalskag, AK",KKI,2
KPN,"Kipnuk, AK",WTL,6
MLL,"Marshall, AK",MOU,4
WTL,"Tuntutuliak, AK",KPN,6
ISP,"Islip, NY",EWR,4
IRC,"Circle, AK",CIK,2
KPN,"Kipnuk, AK",WTL,1
MCG,"McGrath, AK",RQI,4
HCR,"Holy Cross, AK",CKD,5
RQI,"Nixon Fork Mine, AK",MCG,5
CGA,"Craig, AK",KTN,2
KOT,"Kotlik, AK",SMK,6
CIK,"Chalkyitsik, AK",IRC,6
KKI,"Akiachak, AK",KLG,3
ONP,"Newport, OR",SLE,6
KTN,"Ketchikan, AK",CGA,2
GST,"Gustavus, AK",HNS,5
WTL,"Tuntutuliak, AK",KPN,3
OLH,"Old Harbor, AK",KOZ,2
DLG,"Dillingham, AK",NNK,6
KKI,"Akiachak, AK",KLG,5
MLL,"Marshall, AK",MOU,2
KLG,"Kalskag, AK",KKI,5
SLE,"Salem, OR",ONP,5
PGV,"Greenville, NC",OAJ,2
CKD,"Crooked Creek, AK",HCR,5
MCG,"McGrath, AK",RQI,2
CGA,"Craig, AK",KTN,3
HNS,"Haines, AK",GST,2
